asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.03558081591999645,0.10096077436419047
XOM,Energy,0.0343701944901832,0.0168099442217691
MSFT,Information Technology,0.019775662214394623,0.08109526395154036
T,Communication Services,0.019302736760203453,0.005417169220183962
BRK-B,Financials,0.017766527209368596,0.0018501118525814553
JNJ,Health Care,0.017314239442648628,0.015456820136434967
KO,Consumer Staples,0.01693784693774805,0.008841665534399216
SLB,Energy,0.015745732548176353,0.0018711009031650134
IBM,Information Technology,0.015111159785454648,0.0064781924793049376
PM,Consumer Staples,0.014180306189883167,0.007059662093116055
RTX,Industrials,0.014081532391347448,0.007511992394285567
MO,Consumer Staples,0.013434164531669282,0.0029787880375227995
PFE,Health Care,0.013184324180660248,0.004103754988277065
DE,Industrials,0.01297870735964863,0.004250166030480849
ORCL,Information Technology,0.012863014863934659,0.011729116494064972
C,Financials,0.012564232892916987,0.0049719623272181665
QCOM,Information Technology,0.012322494541158168,0.0038655588138833434
MRK,Health Care,0.012040375635900791,0.007637922326525131
CVX,Energy,0.011528217280165945,0.010131947486069708
F,Consumer Discretionary,0.011373559946292187,0.0012932394381122117
CSCO,Information Technology,0.01132106141031791,0.008289871542589445
WFC,Financials,0.011135842954688068,0.006735253708181219
CMCSA,Communication Services,0.01101571035109246,0.0031022691889107906
GE,Industrials,0.01061614483213137,0.009093123242794187
CL,Consumer Staples,0.010319254582877654,0.002000813506789632
COP,Energy,0.00993926504575557,0.003817897198144264
V,Financials,0.009933998835541547,0.016325068128110663
LIN,Materials,0.009631946829034916,0.005993027445242557
GOOG,Communication Services,0.00955147033632051,0.09627594973255556
DIS,Communication Services,0.009544784702233213,0.004804271545522167
LLY,Health Care,0.009490267814234196,0.023648246492379895
ABT,Health Care,0.009410676166922857,0.005079365103511097
USB,Financials,0.009340359895069655,0.0021708781021976026
BXP,Real Estate,0.009179689215113229,0.000250082809961873
TXN,Information Technology,0.00916070538133071,0.004683820552803061
NTRS,Financials,0.009159821760926754,0.0006871150335852105
ED,Utilities,0.009157230297705446,0.0010823319582225115
OXY,Energy,0.008806132977822683,0.0014259370671277935
WMT,Consumer Staples,0.008735872582250774,0.026334264463510358
APA,Energy,0.008664440148189914,0.0003119556436452303
PEP,Consumer Staples,0.008565206461903417,0.005816121606579047
TFC,Financials,0.008482612436834474,0.0015494138472540006
ZBH,Health Care,0.008211040701068845,0.000497606300789803
CSX,Industrials,0.00813885531996077,0.0019820430901247026
INTC,Information Technology,0.007886313408222809,0.005786656242269528
MMM,Industrials,0.007751803858548545,0.0021557771412375145
IFF,Materials,0.007657472051848347,0.0005040458797281362
MDT,Health Care,0.007645059675429021,0.003113700694166037
OKE,Energy,0.007628822097641542,0.0014606559231312452
UNH,Health Care,0.007623478862831557,0.006937643565921095
FCX,Materials,0.007565006499450651,0.0022761374302745956
DVN,Energy,0.007118537997734828,0.0007360858422286922
L,Financials,0.007102555528770901,0.0006046313454237968
NOC,Industrials,0.007041794270411876,0.002879177035360407
EBAY,Consumer Discretionary,0.007006727182306298,0.001118025933448499
COST,Consumer Staples,0.00692272212079977,0.011822314418063598
VZ,Communication Services,0.006876484365309222,0.005752435819391033
PG,Consumer Staples,0.006857232167206873,0.009577939887292358
EIX,Utilities,0.006850267763854598,0.0007367058510720247
VLO,Energy,0.0067930860910932,0.0018279657290035897
JPM,Financials,0.0066813803305346515,0.020830113253585063
DHR,Health Care,0.006449751421669764,0.003688405124676663
MCD,Consumer Discretionary,0.006402439611125544,0.006245938161054633
BMY,Health Care,0.006315695647287526,0.0032757516739079155
AMZN,Consumer Discretionary,0.006235401412886649,0.06103935536360328
TEL,Information Technology,0.006182360883277977,0.0016121237502486677
NEE,Utilities,0.00610848030053792,0.005059665138027733
CRM,Information Technology,0.005946555403263454,0.005052592436460714
EMR,Industrials,0.005944690078131225,0.002075712017580589
WY,Real Estate,0.0059193236105042,0.0004711991258653612
SBAC,Real Estate,0.0058444397394202255,0.0005541306497965778
RL,Consumer Discretionary,0.0058072142100757335,0.0005474315271898011
STT,Financials,0.005672114627602796,0.0009019990503201004
BAC,Financials,0.005646319085749948,0.009476582566047132
CHD,Consumer Staples,0.005622172979525792,0.0006451532700090134
HAS,Consumer Discretionary,0.005569513646897005,0.0003546686905202201
YUM,Consumer Discretionary,0.005520191724333891,0.001185247306449211
PAYX,Industrials,0.005390651018709706,0.0009658682119399674
ROST,Consumer Discretionary,0.005317985468804988,0.001837367001723112
LOW,Consumer Discretionary,0.005177456778477212,0.003769841731718417
