asset,sector,weight,benchmark_weight
XOM,Energy,0.029566623147608075,0.016833695228818384
AAPL,Information Technology,0.02502743492490652,0.10110342326486438
JNJ,Health Care,0.022000893473720844,0.015478659295398062
MSFT,Information Technology,0.018479598751683524,0.08120984459263983
GE,Industrials,0.017138060492013024,0.009105971044749408
PM,Consumer Staples,0.016439123230877938,0.007069636789160675
T,Communication Services,0.016191016981783306,0.005424823214905082
CVX,Energy,0.016066734614155122,0.010146263057435672
WFC,Financials,0.014327927597026783,0.006744770043047729
SLB,Energy,0.014008753926250887,0.0018737446079956006
JPM,Financials,0.013957525362099259,0.02085954441410507
PG,Consumer Staples,0.013916002874067615,0.009591472693515837
BXP,Real Estate,0.013109535855857,0.0002504361554878277
BAC,Financials,0.013084025346347518,0.009489972163083261
CMCSA,Communication Services,0.012960475070004161,0.0031066524287599257
PFE,Health Care,0.012954065489945042,0.004109553241523431
KO,Consumer Staples,0.01217829665697626,0.008854158048215115
INTC,Information Technology,0.011696517008310718,0.005794832290410362
IBM,Information Technology,0.011634268792743468,0.00648734560873908
MRK,Health Care,0.011338159453833884,0.007648714054601435
ORCL,Information Technology,0.010977678064022636,0.011745688728027035
TXN,Information Technology,0.010952183944566983,0.004690438388858885
COP,Energy,0.010728521177489866,0.0038232915588911087
AMZN,Consumer Discretionary,0.010694311657083106,0.06112559872886366
BRK-B,Financials,0.010613758096582089,0.0019703847595789596
CSCO,Information Technology,0.010482601383553492,0.008301584418899331
D,Utilities,0.009982733131162996,0.0014848235776557086
YUM,Consumer Discretionary,0.009941598564683816,0.001186921959069067
RTX,Industrials,0.009895545852619397,0.007522606194186211
TFC,Financials,0.00956394988252066,0.0015516030359106012
TGT,Consumer Staples,0.009078881855149556,0.0014664543156973548
PEP,Consumer Staples,0.008793080504937786,0.005824339286748292
OXY,Energy,0.008734627608669618,0.0014279517937019202
APA,Energy,0.008657825235544874,0.00031239641016970733
V,Financials,0.008582345966075159,0.01634813404689513
NEE,Utilities,0.008486308307873747,0.0050668140101938096
HPQ,Information Technology,0.008443844481145539,0.0004772854712271482
DIS,Communication Services,0.008420636208362963,0.004811059568482802
GILD,Health Care,0.008188572444578298,0.004774862095903103
MO,Consumer Staples,0.008188026742511793,0.002982996809113243
OMC,Communication Services,0.008066158359079208,0.0007138796479328981
GOOGL,Communication Services,0.007886843101774942,0.09647016078246445
EXC,Utilities,0.00778726184295115,0.0013489792007652455
UPS,Industrials,0.007707722785202032,0.0023221487829291837
F,Consumer Discretionary,0.007599534551679579,0.0012950666743365435
FCX,Materials,0.007584505740801732,0.0022793534169214505
C,Financials,0.007484998137883809,0.004978987282847085
LMT,Industrials,0.007459347988467848,0.00415317178474738
EMR,Industrials,0.00743415347136663,0.0020786448203377805
L,Financials,0.007316595527715164,0.0006054856375712259
LHX,Industrials,0.007309104284228282,0.001832182256836991
CHD,Consumer Staples,0.007238668489752746,0.0006460648161546579
IFF,Materials,0.006931648183339058,0.0005047580532537974
BLK,Financials,0.006905976706816253,0.003970584468259267
PGR,Financials,0.006850818621881325,0.0032967192546896097
MCK,Health Care,0.006714381637373621,0.0030314287831638407
VZ,Communication Services,0.006673617038645394,0.005760563517014203
NDAQ,Financials,0.006606044393390275,0.0013490633570108278
AEE,Utilities,0.006581541729410114,0.0008236246998158143
CLX,Consumer Staples,0.00656625595427976,0.00037368182806565283
CHRW,Industrials,0.006566099976516398,0.0005693300242424175
NKE,Consumer Discretionary,0.006507351448556535,0.0022548896669052567
NSC,Industrials,0.006400498812561796,0.0018170587557209336
DVN,Energy,0.0061460304664654845,0.0007371258682868995
EQT,Energy,0.0061376150543845966,0.0010334434014966827
GLW,Information Technology,0.006100842228663101,0.0028261092122610996
LOW,Consumer Discretionary,0.006100304798276333,0.0037751681942196297
DD,Materials,0.005783965241917634,0.0005066441818527717
FE,Utilities,0.005751184993475538,0.0007850241232091419
WMT,Consumer Staples,0.005641643480635411,0.0263714725168304
HON,Industrials,0.005621049920500258,0.004236229293391272
WMB,Energy,0.0055308340575087635,0.0024230029846408108
BA,Industrials,0.005501751630736936,0.004849315312410892
ECL,Materials,0.005141934939961422,0.0021392346906942464
ABT,Health Care,0.005026055357859421,0.0050865418100359844
NEM,Materials,0.004993067303453865,0.003390563427185345
BIIB,Health Care,0.004981541267477843,0.0007248862233263496
BEN,Financials,0.004934373489593207,0.00036553347345641147
CTSH,Information Technology,0.004866063419490784,0.0008544381425253464
HRL,Consumer Staples,0.004864892984972749,0.00035903169215150234
PH,Industrials,0.004856856738456943,0.0031149896971779272
CME,Financials,0.0048394798501786565,0.0030458618528710828
AMGN,Health Care,0.00481278601533554,0.005322222634302684
QCOM,Information Technology,0.004757518581986834,0.003871020516398636
HSIC,Health Care,0.004751363020845647,0.00024407863812406143
WY,Real Estate,0.004738127104965327,0.00047186488974966675
HUM,Health Care,0.004638809417156629,0.0005772310262455763
BKR,Energy,0.004634605883245033,0.0015791914011723948
NTAP,Information Technology,0.004594822506054206,0.0005347821344556763
ROK,Industrials,0.004437056966392938,0.0011109555716800467
COST,Consumer Staples,0.004353365598448074,0.011839018332685674
ZBH,Health Care,0.0041741419173288484,0.0004983093757436462
SCHW,Financials,0.004159135168800123,0.004521118211466267
MOS,Materials,0.004053384035738265,0.00022318850537699606
IRM,Real Estate,0.0040451201596780175,0.0008313484155799051
UNH,Health Care,0.003988629672064571,0.006947445860269355
EQIX,Real Estate,0.003923573813529518,0.0024602921902581293
ISRG,Health Care,0.0038986485080025318,0.004650777925076056
PFG,Financials,0.003889861972210331,0.0005415410628841967
VLO,Energy,0.0038447497788933445,0.0018305484875388136
LUV,Industrials,0.0038240125346303408,0.0005742439172712043
NOC,Industrials,0.0038184947453837902,0.0028832450651623395
BAX,Health Care,0.0037845022757300294,0.00024316714609616143
CAH,Health Care,0.003758775444823407,0.0013692083266945633
MDT,Health Care,0.0037285826624505383,0.0031181000857500216
GS,Financials,0.0037162189306712773,0.006582381976474574
CSX,Industrials,0.003709839809953458,0.0019848435467344615
SPGI,Financials,0.003538404625274818,0.0036596548281279733
CAT,Industrials,0.0035046814717726612,0.008513542593403521
CVS,Health Care,0.0034605516424424665,0.002648550039933619
JCI,Industrials,0.003398930118503745,0.0021651421197633946
BK,Financials,0.003350103794520166,0.0021469201585937975
KEY,Financials,0.003328588983751035,0.000578183009574992
DGX,Health Care,0.0033148211168579625,0.0005920813752303287
TJX,Consumer Discretionary,0.00324700889929796,0.004737714719277039
AMAT,Information Technology,0.003246429475029522,0.006885617612702213
COF,Financials,0.003244374743261555,0.0031191058021309078
ACN,Information Technology,0.003224240511941439,0.003562275436702081
GOOG,Communication Services,0.003195688196344337,0.0964119793784965
LIN,Materials,0.0031832252087571965,0.006001495078163919
ADBE,Information Technology,0.00317066006108275,0.003172021585926627
KMB,Consumer Staples,0.0031020708496093175,0.0009274387062322779
LLY,Health Care,0.0030587361619263623,0.02368165943306154
GRMN,Consumer Discretionary,0.002915072208807984,0.001252134075647458
MTCH,Communication Services,0.0029072458948459414,0.00019218242803640252
HD,Consumer Discretionary,0.002905387623923913,0.009519898955725553
AXON,Industrials,0.0028947607537780575,0.0012329997469623605
CNP,Utilities,0.0028927410397181588,0.0007607008342348271
SJM,Consumer Staples,0.002873646370385342,0.0003170189573404948
TPR,Consumer Discretionary,0.00273160570958268,0.0007881809673420292
BMY,Health Care,0.0026810926486552206,0.0032803800296045357
TER,Information Technology,0.0026207511977317573,0.0011421201943532635
SBUX,Consumer Discretionary,0.0025763096076990024,0.003013210542816545
MAS,Industrials,0.0025702326986325797,0.00034630565911099065
CTRA,Energy,0.002373302219744735,0.0006294766790012132
ETN,Industrials,0.00228849077868706,0.0036170258047643045
MGM,Consumer Discretionary,0.0021912308775865054,0.00025992704297319707
J,Industrials,0.0021586836145481686,0.00043157998443589773
CAG,Consumer Staples,0.0021361843799278216,0.00024309387872760828
AWK,Utilities,0.0021196812455322542,0.0007170844250119038
AON,Financials,0.002102140426214974,0.0019559259724234576
BDX,Health Care,0.001988283957739764,0.0016176737869530217
WST,Health Care,0.0019878415154469015,0.0004730968102392898
VRSN,Information Technology,0.0019869187098367903,0.0006037788197763954
MU,Information Technology,0.0019720170513019336,0.01113532328672546
EMN,Materials,0.0019487366239768287,0.0002143440150100436
WDC,Information Technology,0.0019106819275875992,0.0022403057944588565
HBAN,Financials,0.001653708198131506,0.0008845158473427459
CMG,Consumer Discretionary,0.0015554974350011153,0.0012495622213855202
NDSN,Industrials,0.0013046920366646304,0.00040664426452616015
PAYX,Industrials,0.001247191481729295,0.0009672329007460584
WYNN,Consumer Discretionary,0.0010742796528599161,0.00028227463002342834
MTB,Financials,0.0009418321763296897,0.0008642063954260972
ULTA,Consumer Discretionary,0.0009115046543444655,0.0007743029020554251
ADP,Industrials,0.0007167514429767598,0.0024449035258351202
CF,Materials,0.0006765717163550608,0.0004824892053696214
