asset,sector,weight,benchmark_weight
XOM,Energy,0.04491581933843043,0.016108682306346402
AAPL,Information Technology,0.03754753629989296,0.09674898489724482
T,Communication Services,0.019462665102193095,0.005191180697354985
MSFT,Information Technology,0.019120524535500852,0.07771220572242855
KO,Consumer Staples,0.01750821457079005,0.008472816998890685
IBM,Information Technology,0.015959342930248473,0.006207941156243961
PFE,Health Care,0.01573124662853867,0.003932558281997824
WFC,Financials,0.015645131917221253,0.006454278539320134
CMCSA,Communication Services,0.015255605356725783,0.002972851553440288
CVX,Energy,0.014981679276926759,0.009709272145372134
BRK-B,Financials,0.01463494141835039,0.0017387995820290379
GE,Industrials,0.014523808323377406,0.008713784624040256
SLB,Energy,0.013040401171258733,0.001793044022904613
PM,Consumer Staples,0.012592543012824343,0.006765153551246869
GOOG,Communication Services,0.011321288798893438,0.09225959750509492
PG,Consumer Staples,0.011228862801979647,0.009178376130116532
ORCL,Information Technology,0.010683289195021784,0.011239811913970514
QCOM,Information Technology,0.010649581903131635,0.0037042989582740404
CSCO,Information Technology,0.010163934298989102,0.007944042245366911
PEP,Consumer Staples,0.01008679032036852,0.005573489952104008
WMT,Consumer Staples,0.009554812774091889,0.025235675646361644
JPM,Financials,0.009364815654172024,0.019961141594549807
DIS,Communication Services,0.009117442864062667,0.004603851328668581
COP,Energy,0.008969858983871285,0.0036586256463332586
LLY,Health Care,0.00890996086935662,0.02266171052219158
ED,Utilities,0.008824743865532433,0.0010371802211237408
BMY,Health Care,0.008805132260164524,0.0031390968544160744
C,Financials,0.008750605644260138,0.00476454653933713
INTC,Information Technology,0.00869673246348174,0.0055452537969781545
OXY,Energy,0.00866487836126997,0.001366451125605673
RTX,Industrials,0.008429977019246894,0.007198613949624491
TFC,Financials,0.008410776844023972,0.0014847768140804638
DE,Industrials,0.008276741060756966,0.004072861481930371
GLW,Information Technology,0.008194448152314746,0.002704391094441152
VZ,Communication Services,0.008061822621253231,0.005512460950478126
APA,Energy,0.008016303086837012,0.00029894176273619825
MMM,Industrials,0.007976892377141977,0.0020658443974196656
JNJ,Health Care,0.007814516107126886,0.014812006616995473
BAX,Health Care,0.007689593396989836,0.00023269414412933632
MO,Consumer Staples,0.007504413975120463,0.0028545216760600236
IFF,Materials,0.007070354694321022,0.0004830185536159338
BAC,Financials,0.00697461431870849,0.009081247141119221
CAT,Industrials,0.00691986591524591,0.008146871561741601
HD,Consumer Discretionary,0.006753166373541636,0.009109885012279991
TXN,Information Technology,0.00631817705532944,0.004488425200562612
F,Consumer Discretionary,0.0062778994727481965,0.0012392892552022473
BA,Industrials,0.006255040862607421,0.004640459430273958
APD,Materials,0.005940155194092472,0.0015494273339335405
LOW,Consumer Discretionary,0.005853812665474568,0.0036125749140093065
MRK,Health Care,0.005624121632416615,0.007319290451851063
KMI,Energy,0.005618624633388279,0.0019100887440855786
DGX,Health Care,0.005598712091191356,0.0005665809344559176
CVS,Health Care,0.005517744418422243,0.0025344792445043287
WMB,Energy,0.0054699208682156076,0.002318646308867961
KEY,Financials,0.005441195561068708,0.0005532811595772576
V,Financials,0.005418601270212474,0.015644033831155684
GIS,Consumer Staples,0.00532043404470972,0.0006042095057959808
LMT,Industrials,0.0053051088459780005,0.003974298211698901
CB,Financials,0.005291468190127843,0.0033003144215971803
CSX,Industrials,0.005132333285892201,0.0018993580249338736
ZBH,Health Care,0.005057540558608331,0.0004768476151561908
DVN,Energy,0.005031266912321066,0.0007053784846773
HPQ,Information Technology,0.004995251096545493,0.00045672919230893344
EMR,Industrials,0.004988410089631525,0.001989119357538955
PAYX,Industrials,0.004961053662798719,0.0009255750031455103
GD,Industrials,0.004773726540739898,0.0025128311904620703
NKE,Consumer Discretionary,0.004767888731032367,0.0021577734886073317
ABT,Health Care,0.004624050442961686,0.004867468784604422
CL,Consumer Staples,0.00461799700013248,0.0019173453944827587
FCX,Materials,0.004577552384688681,0.0021811836057370575
MCD,Consumer Discretionary,0.004563846610785807,0.005985375811730434
GILD,Health Care,0.0045538159718913115,0.0045692128504168875
L,Financials,0.004531245816741619,0.0005794078866292457
FE,Utilities,0.004479696300849525,0.0007512138025372727
NEE,Utilities,0.004454460700708624,0.004848590644306577
KIM,Real Estate,0.004371485760434895,0.00040306653804232195
ELV,Health Care,0.004363243027860248,0.0016343712157987154
BIIB,Health Care,0.0042804393027423785,0.0006936659908052215
UNH,Health Care,0.004263147189305613,0.0066482252816380686
ISRG,Health Care,0.004208419227622319,0.004450472879190759
CRM,Information Technology,0.004104129135992031,0.004841812995250302
CDNS,Information Technology,0.004060233976419357,0.0020944135705306694
BKNG,Consumer Discretionary,0.00404736792589546,0.003750116787453661
MDT,Health Care,0.004025917972873832,0.0029838061695895562
NTAP,Information Technology,0.004014951651558944,0.0005117495232008551
DHR,Health Care,0.003935194074444631,0.003534535605036256
ETN,Industrials,0.003915037037232875,0.0034612435826364293
WY,Real Estate,0.003855181469124893,0.00045154207066098236
EBAY,Consumer Discretionary,0.003750857290440106,0.0010713851476589174
AEE,Utilities,0.003679647551882797,0.0007881518851713325
AMZN,Consumer Discretionary,0.003642930870687461,0.05849297122968006
LIN,Materials,0.003614928013575579,0.005743015794401439
HUBB,Industrials,0.0035874652895049493,0.000640910234573643
CHRW,Industrials,0.003575350293500276,0.0005448094647861433
CME,Financials,0.003574951300708928,0.0029146791759021235
SRE,Utilities,0.0035531029266061913,0.0015471570518894894
CTRA,Energy,0.0035036151472207545,0.0006023656543291418
NEM,Materials,0.0034625760364593735,0.003244534746865533
MOS,Materials,0.0033942580400625763,0.0002135759664575251
DRI,Consumer Discretionary,0.003373305919490473,0.0006042166269352859
TXT,Industrials,0.003366887014580413,0.0004228397427172368
COF,Financials,0.0033116440262382562,0.0029847685706221143
MET,Financials,0.003290246359577518,0.0012100421077403424
HAS,Consumer Discretionary,0.00321195485748468,0.0003398729456936204
EXC,Utilities,0.003199203410552292,0.0012908798150150272
WBD,Communication Services,0.0031199158273062843,0.0017729305743826055
CLX,Consumer Staples,0.00309149945553292,0.00035758766985749286
J,Industrials,0.00306943706225889,0.0004129922019233206
TJX,Consumer Discretionary,0.0030607810269162395,0.004533665379677424
GS,Financials,0.0030462920279418293,0.006298884388528417
RL,Consumer Discretionary,0.003044266653142086,0.0005245942782224459
WAT,Health Care,0.003031468148463973,0.0007588234205819214
TGT,Consumer Staples,0.0030088239521737325,0.0014032953767571243
IVZ,Financials,0.0030001048486713094,0.0002684989969294929
TSCO,Consumer Discretionary,0.0029912540183879835,0.0006750156746038219
DLTR,Consumer Staples,0.0029897853708977895,0.0006038281583139285
PODD,Health Care,0.0029716994006147384,0.0004265739425016719
KLAC,Information Technology,0.0029679366499267023,0.004516766497215853
BXP,Real Estate,0.002955498352389092,0.00023965008347483075
TROW,Financials,0.0029497935231291364,0.0005044027066133559
SPGI,Financials,0.002945846496460997,0.0035020366102552
YUM,Consumer Discretionary,0.002899001430999363,0.0011358022407544782
LNT,Utilities,0.0028862116153218604,0.0004704921030490176
EFX,Industrials,0.002793669920454628,0.0006503529700148548
UNP,Industrials,0.002746130896761041,0.0038551711856070116
UDR,Real Estate,0.002725181399487561,0.0003585578727264956
PRU,Financials,0.0027153088117352715,0.0008641090463174148
COST,Consumer Staples,0.0026901562731647738,0.011329121892010817
MA,Financials,0.002658237161034714,0.011918231964414045
ADI,Information Technology,0.0026555310199978246,0.0039419213235124
VTRS,Health Care,0.002655010909419964,0.00041697456817640693
VLO,Energy,0.002650523641886794,0.0017517083225817378
GL,Financials,0.0026193751128290917,0.0002893768683391128
