asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05377396014944012,0.24891320937549208
BRK-B,Financials,0.045665710546859764,0.0032188451730304755
COP,Energy,0.04564701610042636,0.00941281453753247
ABT,Health Care,0.042996008747019455,0.012522893940413997
AEP,Utilities,0.03725758894964057,0.004691526781946268
CMCSA,Communication Services,0.033133836225064855,0.00764847323152444
APD,Materials,0.03128666182630505,0.003986325342773626
APA,Energy,0.03089097338378676,0.0007691093984920252
ADP,Industrials,0.03050401241848202,0.006019269808845008
BK,Financials,0.024909656801137686,0.005285644834681251
CL,Consumer Staples,0.024674131531842593,0.004932895121627405
COST,Consumer Staples,0.021365242508603666,0.029147262811507448
BA,Industrials,0.020081664352375482,0.011938850324817746
AMGN,Health Care,0.018443574437994364,0.01310313216046715
BKR,Energy,0.018357645161056067,0.0038879158310419484
BMY,Health Care,0.018182891831250363,0.008076184710393466
AMAT,Information Technology,0.017315957291130907,0.016952157732781206
BXP,Real Estate,0.01729994016476635,0.0006165653465840493
CI,Health Care,0.016563329589195833,0.0047728276405353065
ACN,Information Technology,0.016076448801511135,0.008770201670680166
CSCO,Information Technology,0.015259391217836251,0.020438220130256674
BDX,Health Care,0.015075883841733143,0.003982658163593713
CAT,Industrials,0.014804880069828052,0.020960053988750203
CAG,Consumer Staples,0.014749680646718865,0.0005984889094715147
C,Financials,0.014553582040352658,0.012258098331314611
CHRW,Industrials,0.013037734502643615,0.00140167126840754
CCL,Consumer Discretionary,0.012940599681397899,0.0023497792094785046
AFL,Financials,0.01293103094275933,0.0037800612650650996
APH,Information Technology,0.012783210024164412,0.010662425174518668
BAC,Financials,0.012622351423267198,0.02336399057239483
ADI,Information Technology,0.012543340128398512,0.010141670104169756
ADM,Consumer Staples,0.012136985361438654,0.002134651637017852
AEE,Utilities,0.012080522756991906,0.002027736160970589
CPB,Consumer Staples,0.011941299158573697,0.0005059570957340612
AXP,Financials,0.011608579175616512,0.013638743469151261
AMZN,Consumer Discretionary,0.011597921660985975,0.1504891571746363
CLX,Consumer Staples,0.01055655002056184,0.0009199920250519052
CMI,Industrials,0.010267714030956339,0.00490067211850058
CAH,Health Care,0.009697364766688631,0.0033709446020274494
AME,Industrials,0.009432154223429225,0.0033613104096010793
BBY,Consumer Discretionary,0.0092893772063072,0.0009215234515788779
BALL,Materials,0.00872379346905526,0.001102261486155489
BSX,Health Care,0.00822466833376002,0.006964284451542261
AMP,Financials,0.00812137521884464,0.0028410233350082107
AZO,Consumer Discretionary,0.00810952334333459,0.003983815624600025
CPRT,Industrials,0.007969351004422243,0.002403075223580107
COF,Financials,0.0076220179505254535,0.007679133015666483
CRM,Information Technology,0.007511418420700681,0.012456887409451653
CB,Financials,0.0074042221722879316,0.008490960969776223
CHD,Consumer Staples,0.007020814847661011,0.0015905897313917116
CME,Financials,0.006447481205747635,0.0074988088892535
BEN,Financials,0.0064399230162123814,0.0008999310515317266
BF-B,Consumer Staples,0.006184229244593935,0.0032188451730304755
ATO,Utilities,0.005960133362429261,0.0020136570865722393
ADBE,Information Technology,0.005391153993036986,0.007809409886081705
AWK,Utilities,0.00535186902764739,0.0017654376069472033
AMT,Real Estate,0.005195400579054951,0.005807412952838294
CMG,Consumer Discretionary,0.005163529966062722,0.003076379936459872
ADSK,Information Technology,0.004830446645130482,0.003639501151114521
BIIB,Health Care,0.0047555830866227175,0.0017846453705880204
AOS,Industrials,0.004541122732220414,0.0006459400283902331
CF,Materials,0.00443578783360111,0.0011878721087708213
BAX,Health Care,0.0038598547842613315,0.0005986692912554359
AES,Utilities,0.0036493555522802063,0.0006628150204393612
BLK,Financials,0.0035792091950977503,0.009775444699846899
CHTR,Communication Services,0.0035484488164942932,0.0019769008292178326
CCI,Real Estate,0.003454817976192088,0.002593888705648983
BKNG,Consumer Discretionary,0.0029286062533212366,0.009648200506593464
CMS,Utilities,0.0027410129936893675,0.0015552233163559867
AMD,Information Technology,0.002457445832831169,0.020638331559096456
AIG,Financials,0.0024238043284727008,0.0027939583732094404
BLDR,Industrials,0.0013732881663429558,0.0006774857578660765
CNP,Utilities,0.0012842393865363743,0.0018728197316124676
BX,Financials,0.0012456757610380994,0.008929532536690502
AXON,Industrials,0.0012376618720673313,0.003035603684472162
COR,Health Care,0.0011944663601290166,0.004586812125319408
CNC,Health Care,0.0010864137290766715,0.0014119825324141848
ALGN,Health Care,0.0008887955959710044,0.0008212082783719577
COO,Health Care,0.0007959413248575339,0.0009868127662472745
BG,Consumer Staples,0.0005107129198496842,0.001485055610693461
A,Health Care,9.999999999999995e-05,0.002140841601610381
ACGL,Financials,9.999999999999995e-05,0.002318739532408412
AKAM,Information Technology,9.999999999999995e-05,0.0009519998902333063
ALB,Materials,9.999999999999995e-05,0.0012580364465882403
AVB,Real Estate,9.999999999999995e-05,0.0016568433274710926
ARE,Real Estate,9.999999999999995e-05,0.0005782910667261949
AON,Financials,9.999999999999995e-05,0.0048154236065911325
ALL,Financials,9.999999999999995e-05,0.00362468613520343
AIZ,Financials,9.999999999999995e-05,0.0007343205015352174
AJG,Financials,9.999999999999995e-05,0.0038580392729579463
AVY,Materials,9.999999999999995e-05,0.0009084204460493867
AVGO,Information Technology,9.999999999999995e-05,0.10305829328467313
BRO,Financials,9.999999999999995e-05,0.0016506669689727957
BR,Industrials,9.999999999999995e-05,0.0015119444860263018
CBRE,Real Estate,9.999999999999995e-05,0.002678466342813152
CDNS,Information Technology,9.999999999999995e-05,0.005388451404984391
CINF,Financials,9.999999999999995e-05,0.0016973347944765702
CBOE,Financials,9.999999999999995e-05,0.0020742002992023027
CRL,Health Care,9.999999999999995e-05,0.000564921967754814
CPT,Real Estate,9.999999999999995e-05,0.000745549772761079
