asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0331534980840886,0.12262437791487904
XOM,Energy,0.027446145881251025,0.020416928910852054
JNJ,Health Care,0.024169757930250883,0.018773458956796416
CVX,Energy,0.021022612609873054,0.012306004637640661
RTX,Industrials,0.020385990081395466,0.009123874099140152
KO,Consumer Staples,0.0203172174154454,0.010738861134088964
LNT,Utilities,0.018105171346432677,0.0005963246178915923
BRK-B,Financials,0.017513563519054493,0.0027497028266416663
T,Communication Services,0.01678498198692537,0.006579555375521164
LIN,Materials,0.016759823207517524,0.0072789780677466965
PM,Consumer Staples,0.01649405378999054,0.008574485268257387
WFC,Financials,0.016362449101442963,0.008180467129593876
MSFT,Information Technology,0.01623672173673289,0.09849623635045787
SLB,Energy,0.014691665728650657,0.0022725913674049485
IBM,Information Technology,0.01446735045829154,0.007868247126572893
SRE,Utilities,0.01405133499360062,0.00196094223857815
QCOM,Information Technology,0.012926469037334453,0.004695009005536597
SYK,Health Care,0.012913961411707387,0.004520907905787338
CMCSA,Communication Services,0.012798852804503776,0.003767936922140032
NOC,Industrials,0.012796331557679229,0.0034969748904095234
DE,Industrials,0.012722033539807569,0.005162143107605946
NTRS,Financials,0.01262506724590491,0.0008345523702642339
INTC,Information Technology,0.012612114693934359,0.007028324875519511
APA,Energy,0.012305287500565188,0.0003788933571472293
ORCL,Information Technology,0.012219561141798794,0.014245885321636386
COP,Energy,0.012164951291308795,0.004637120424379917
PFE,Health Care,0.012030020383140938,0.004984315995213313
LLY,Health Care,0.011936492290072938,0.028722556192421065
MO,Consumer Staples,0.011869604422767426,0.00361795986948248
GOOGL,Communication Services,0.011805508526942598,0.11700487551551682
WBD,Communication Services,0.011729022161140234,0.0022470986026451568
JPM,Financials,0.011690207519409954,0.025299723538207298
IFF,Materials,0.011014807214978245,0.0006122012517382521
PG,Consumer Staples,0.010944969751051746,0.011633121158011924
MRK,Health Care,0.01040215088149708,0.009276825378475986
F,Consumer Discretionary,0.010355666441401228,0.0015707355910469817
CSCO,Information Technology,0.009797958524997784,0.010068666244945556
TXN,Information Technology,0.009703026523381288,0.005688848814496764
BMY,Health Care,0.009554626117003624,0.003978644317520758
C,Financials,0.009168974412730485,0.006038818454304458
KIM,Real Estate,0.00901523434744715,0.0005108661712392932
NKE,Consumer Discretionary,0.009011302527690028,0.0027348672650438057
V,Financials,0.008942440767486867,0.019828010791660692
PAYX,Industrials,0.008755693445294543,0.0011731188610901134
NSC,Industrials,0.008646770461350615,0.0022038393197759995
DIS,Communication Services,0.008579186135088627,0.005835145513828032
WMT,Consumer Staples,0.008493551900160764,0.031984925016870995
HD,Consumer Discretionary,0.008402077377857477,0.011546312177780032
GE,Industrials,0.008397217551518045,0.011044275244252237
WY,Real Estate,0.008387743113171255,0.000572306423431799
CL,Consumer Staples,0.008319751848014513,0.0024301369827922827
EMR,Industrials,0.008231451010530563,0.0025211068010244763
PRU,Financials,0.008012668240918295,0.0010952139122475683
GIS,Consumer Staples,0.007992837390198855,0.0007658045700136187
COST,Consumer Staples,0.007809064424296644,0.014359081139767346
NTAP,Information Technology,0.007727831715519859,0.0006486162826141225
GLW,Information Technology,0.007628428777898571,0.003427677054664674
SNA,Industrials,0.00759418806671736,0.0006271679511421702
BAC,Financials,0.007558794757293997,0.011510015144383498
TFC,Financials,0.007533717981697327,0.001881878485468614
VZ,Communication Services,0.007446319656779039,0.006986761623911291
NDAQ,Financials,0.00740868318544048,0.0016362260503072496
COR,Health Care,0.0073664935900475985,0.0022596429690930485
EXC,Utilities,0.007297906227921276,0.0016361239804966643
CHD,Consumer Staples,0.007223252213025631,0.0007835866839653037
