asset,sector,weight,benchmark_weight
CVX,Energy,0.053722820156207635,0.021122434017814842
AAPL,Information Technology,0.04720085853452702,0.21047654439850833
BRK-B,Financials,0.030976965497372395,0.002297825908988566
ABT,Health Care,0.030212376602370226,0.010589134457991827
DIS,Communication Services,0.025717461992293633,0.010015637059260134
ADP,Industrials,0.02537173330716432,0.00508978656595437
CL,Consumer Staples,0.023400973132294795,0.004171167619771256
CMCSA,Communication Services,0.021549660511011655,0.006467411752613314
ADI,Information Technology,0.021324333637832458,0.008575614300706857
BK,Financials,0.02058400316131319,0.004469446448875651
COST,Consumer Staples,0.020114850873866417,0.024646402537788617
AEP,Utilities,0.020113537644858622,0.003967070881832955
BMY,Health Care,0.019897482354718683,0.00682907690609308
CSCO,Information Technology,0.019082772554188908,0.0172821922848744
C,Financials,0.018552896807881677,0.010365228041313627
ETR,Utilities,0.015415630045220249,0.002637989341176205
BA,Industrials,0.014865181333690537,0.01009527765426041
ACN,Information Technology,0.014728116029339804,0.007415925197196605
DHR,Health Care,0.014074930394365049,0.0076893503429688965
CB,Financials,0.013930670302292792,0.0071798042700303094
AXP,Financials,0.013922574226937432,0.011532676801391653
ELV,Health Care,0.013857184314434692,0.003555559845212377
ED,Utilities,0.013850288869948869,0.002256376220303087
EMR,Industrials,0.012920599259156588,0.004327311229318157
CPB,Consumer Staples,0.012914142603044678,0.0004278282433913113
CAT,Industrials,0.012380027029687046,0.01772344563402941
BAC,Financials,0.012309205621900613,0.019756171283054347
COP,Energy,0.011221541662451031,0.007959307109070378
CHD,Consumer Staples,0.011042884569360815,0.0013449741420273598
BKR,Energy,0.01052613993612818,0.003287551878355778
EBAY,Consumer Discretionary,0.010073747848893578,0.00233078872960409
AMP,Financials,0.009512258636381988,0.0024023183647357274
CLX,Consumer Staples,0.009511962342204366,0.0007779287519249524
BDX,Health Care,0.009452947260960463,0.003367664295104494
APA,Energy,0.009104583741597758,0.0006503451097077669
CAG,Consumer Staples,0.009014672920066163,0.0005060714850868772
CSX,Industrials,0.008815612670687723,0.004132036259483711
A,Health Care,0.00836800318037255,0.001810257252084134
BG,Consumer Staples,0.008358222932882351,0.0012557363828243325
AMT,Real Estate,0.008265237328829353,0.004910644209181496
EL,Consumer Staples,0.00795666833546825,0.001865487393695131
DE,Industrials,0.007892997886347314,0.008860473434847423
BIIB,Health Care,0.007723138661698702,0.0015090641092153538
CHRW,Industrials,0.007441931831200315,0.0011852280788845133
ADM,Consumer Staples,0.007264370378519202,0.0018050231290713244
CBOE,Financials,0.0072071253054484365,0.0017539065622984866
CNP,Utilities,0.007198996763276257,0.0015836227670685656
BR,Industrials,0.007156579799755378,0.001278473133425146
DOC,Real Estate,0.007052899851408457,0.0006680268632492768
AMZN,Consumer Discretionary,0.007019535982537529,0.1272509315637794
BXP,Real Estate,0.0069972569622088416,0.0005213565960218449
COF,Financials,0.006954101708594249,0.0064933371160538975
BAX,Health Care,0.006823242276107637,0.0005062240126873506
AVY,Materials,0.006760421784920605,0.0007681440323120597
ALL,Financials,0.006672835636007658,0.0030649695698388205
EMN,Materials,0.006602130681380591,0.00044622017865436815
BKNG,Consumer Discretionary,0.006547894612644988,0.008158345261734727
ERIE,Financials,0.006487495516642119,0.000755750054135729
EA,Communication Services,0.00634833769385432,0.002756027933736731
DRI,Consumer Discretionary,0.006125093577065445,0.001314467824551648
COR,Health Care,0.005997492652145321,0.0038785260467476875
ADBE,Information Technology,0.005957279972431843,0.006603496900537991
AWK,Utilities,0.005921949068710414,0.0014928223688638249
BALL,Materials,0.005907766654323929,0.0009320525383592367
ECL,Materials,0.005831244363904693,0.00445344688453503
APD,Materials,0.005653642216621962,0.003370765196030623
DLTR,Consumer Staples,0.005552667601451196,0.001313622714568144
AMGN,Health Care,0.005521026429761352,0.011079773487519979
DVN,Energy,0.005490899259987786,0.0015345445340394699
CRM,Information Technology,0.005368307472105921,0.010533320519553028
CTSH,Information Technology,0.005005603749947407,0.0017787645742704842
AFL,Financials,0.004922145925686936,0.003196351992253457
EQR,Real Estate,0.0047477065445385895,0.001367991912486551
EOG,Energy,0.004732837150842524,0.003965928576547259
APH,Information Technology,0.0046171124945210374,0.009015955445960008
DUK,Utilities,0.0045851829545895725,0.00573118255441614
DGX,Health Care,0.004445494916847124,0.001232591714869303
CTAS,Industrials,0.004314098354348409,0.004551127883674345
CTRA,Energy,0.004034655973112881,0.00131044105033452
BSX,Health Care,0.00401632573811726,0.005888873994459854
CF,Materials,0.003839254334688812,0.0010044433450066162
AZO,Consumer Discretionary,0.0037585514603246176,0.0033686430233668295
CI,Health Care,0.003666218244479115,0.00403581742933594
COO,Health Care,0.0035655588079872764,0.00083443117193004
AKAM,Information Technology,0.0034859901033252364,0.0008049940285081321
BX,Financials,0.00310240464271449,0.007550652519133497
CVS,Health Care,0.003036244088061155,0.005513736746691226
EFX,Industrials,0.002987508128956927,0.001414837022976677
CCL,Consumer Discretionary,0.002853934505883879,0.0019869311450016994
