asset,sector,weight,benchmark_weight
BRK-B,Financials,0.05995147087021033,0.003892005609171062
ADP,Industrials,0.056339486720417165,0.006949693520637701
ABT,Health Care,0.05519464156150508,0.014458610037623129
AAPL,Information Technology,0.05509420975127285,0.2873887653043957
AEP,Utilities,0.0412901557586336,0.0054167157003793594
ADI,Information Technology,0.034593796868565015,0.011709310472812614
APA,Energy,0.030701570663748838,0.0008879938552525548
ACN,Information Technology,0.029251920573504366,0.01012584842697177
BXP,Real Estate,0.027997013414187828,0.0007118704311789457
APD,Materials,0.027061039632611174,0.004602508325032799
AXP,Financials,0.025599724645087498,0.01574694109539972
BMY,Health Care,0.025218938779322797,0.00932455436219506
BKR,Energy,0.024562306432609878,0.0044888872434448324
BK,Financials,0.02380656193897863,0.0061026690656063075
CAG,Consumer Staples,0.023580117327348334,0.0006909998435716921
CAT,Industrials,0.02313859085122732,0.024199937205636644
BA,Industrials,0.022699211340382528,0.013784288357422868
BF-B,Consumer Staples,0.02048741252396612,0.003892005609171062
AWK,Utilities,0.02019201135731533,0.002038328682336531
AEE,Utilities,0.018651531794753363,0.0023411718209993483
BDX,Health Care,0.01803917994025632,0.004598274294627947
AZO,Consumer Discretionary,0.017337156062403457,0.004599610669223439
ALL,Financials,0.01724111002555503,0.004184969032481731
BG,Consumer Staples,0.017103891270189374,0.0017146068681382746
AMZN,Consumer Discretionary,0.015661766921190742,0.1737508956661106
ADM,Consumer Staples,0.014698431238551406,0.002464613669385961
CB,Financials,0.01388064258010243,0.009803444322919349
AMGN,Health Care,0.013774785831074275,0.015128538106373966
AES,Utilities,0.012776867736941184,0.0007652691105754991
ADBE,Information Technology,0.012642228391487945,0.00901654303742202
AME,Industrials,0.011949570777307366,0.0038808822193233876
C,Financials,0.011277609254413097,0.014152883863636516
APH,Information Technology,0.010225134754219862,0.012310560832602933
CCL,Consumer Discretionary,0.010176188231778564,0.0027129944105588164
BIIB,Health Care,0.009918620813537261,0.0020605054703456633
CCI,Real Estate,0.009629335985774526,0.0029948369326150983
BAC,Financials,0.008773267118149294,0.026975460322216246
BALL,Materials,0.008476143225997872,0.0012726426546168026
CAH,Health Care,0.008119797092786646,0.003892005609171062
BAX,Health Care,0.008077650233017888,0.000691208107722456
AMAT,Information Technology,0.007513222523028566,0.019572523661128917
AOS,Industrials,0.00718297188972488,0.0007457856804205146
AVGO,Information Technology,0.006984609801277515,0.11898844475056078
AMP,Financials,0.006910361291705492,0.0032801721953506597
BLK,Financials,0.006759570436139008,0.011286476075893653
BSX,Health Care,0.005933182279451707,0.008040783029469846
AMT,Real Estate,0.005685527305484267,0.006705089064241843
AON,Financials,0.005551360856547691,0.005559763775445997
AKAM,Information Technology,0.005495780029573175,0.001099154495297782
AFL,Financials,0.005459139749764437,0.004364361146070187
BBY,Consumer Discretionary,0.0052800390872246444,0.0010639671860434997
A,Health Care,0.004985993071890263,0.0024717604426969797
BX,Financials,0.004800892209500956,0.010309807731391469
CF,Materials,0.004785880516005422,0.0013714864692624363
BLDR,Industrials,0.003689925399916364,0.0007822075652511143
ALB,Materials,0.0034000845312058673,0.0014524964022601262
AIG,Financials,0.0030917700505776057,0.003225832205543036
BKNG,Consumer Discretionary,0.0029982040974229135,0.011139563215451224
AIZ,Financials,0.0023403281055248055,0.0008478274929779168
CBOE,Financials,0.00193342348416273,0.0023948181154280273
AVY,Materials,0.0016200955211513137,0.0010488387941419814
AMD,Information Technology,0.0011065474723378828,0.02382848479432872
ACGL,Financials,9.999999999999998e-05,0.002677156800771043
ADSK,Information Technology,9.999999999999998e-05,0.0042020740673705415
ALGN,Health Care,9.999999999999998e-05,0.0009481458769150501
AJG,Financials,9.999999999999998e-05,0.004454392540809932
ATO,Utilities,9.999999999999998e-05,0.0023249164851812053
AXON,Industrials,9.999999999999998e-05,0.0035048296433231605
AVB,Real Estate,9.999999999999998e-05,0.0019129485308529645
ARE,Real Estate,9.999999999999998e-05,0.0006676799357895649
BEN,Financials,9.999999999999998e-05,0.001039037158404234
BR,Industrials,9.999999999999998e-05,0.0017456520694022692
BRO,Financials,9.999999999999998e-05,0.0019058174667870745
CBRE,Real Estate,9.999999999999998e-05,0.003092488088927604
CDNS,Information Technology,9.999999999999998e-05,0.006221366877501171
