asset,sector,weight,benchmark_weight
BRK-B,Financials,0.05658115158553181,0.003625598160154344
ABT,Health Care,0.055782980683062915,0.014758574092906162
AAPL,Information Technology,0.05433155113571519,0.29335104655129085
ADP,Industrials,0.041843379369631534,0.007093874617299148
APD,Materials,0.03971634063663224,0.004697993787193981
APA,Energy,0.0382766237305071,0.0009064165277774276
CMCSA,Communication Services,0.03813858543859581,0.009013935550533866
AEP,Utilities,0.03553343832559985,0.005529093031504072
BK,Financials,0.028207408978688224,0.006229277457160279
BKR,Energy,0.025541174910163274,0.004582015477607605
BMY,Health Care,0.024540048769591302,0.00951800526327842
ACN,Information Technology,0.021190783767608593,0.010335923292358698
CL,Consumer Staples,0.020705669695633738,0.005813552242115899
BXP,Real Estate,0.02066107561415394,0.0007266391773320595
BAC,Financials,0.02035040207952685,0.02753510391522574
AXP,Financials,0.020185595256369083,0.016073633377506228
CAG,Consumer Staples,0.018881959288346326,0.0007053356002411333
ADM,Consumer Staples,0.01884609395812314,0.0025157455215523363
AMGN,Health Care,0.018396301241663776,0.015442400754933082
AMAT,Information Technology,0.018212414028239,0.019978582995618065
AEE,Utilities,0.016899108552507813,0.0023897426996463233
BDX,Health Care,0.016451206588181767,0.004693671915915966
ADI,Information Technology,0.016125731340306423,0.01195223646949233
BA,Industrials,0.015858761685253537,0.014070262667825044
BALL,Materials,0.015608502554405419,0.0012990454036093866
AMZN,Consumer Discretionary,0.014986058467544366,0.17735560062304942
BF-B,Consumer Staples,0.014658832628627133,0.003625598160154344
CAT,Industrials,0.014464870969658195,0.024701998695842716
AMP,Financials,0.014027938936248083,0.003348223947986889
AWK,Utilities,0.013749210904932358,0.0020806166571807503
CHD,Consumer Staples,0.013705056001423596,0.001874553638628375
CHRW,Industrials,0.012148192831876296,0.0016519080467439105
APH,Information Technology,0.012132093117524313,0.01256596060758456
CCL,Consumer Discretionary,0.011316553102915522,0.002769279268040539
CMI,Industrials,0.010994369359970306,0.005775576548845158
CMG,Consumer Discretionary,0.010731029216764216,0.003625598160154344
AZO,Consumer Discretionary,0.01060420255504815,0.00469503601546856
ALL,Financials,0.010239361105260398,0.004271792058965644
BBY,Consumer Discretionary,0.010036283358499298,0.0010860406710453921
BSX,Health Care,0.009305675965682299,0.00820760030159314
CPRT,Industrials,0.009233929984506426,0.002832090082914299
AME,Industrials,0.00914809182549965,0.003961396540240465
AFL,Financials,0.008480966634664596,0.004454905912454254
AES,Utilities,0.007913369080898703,0.000781145686898793
AMT,Real Estate,0.007158874047083816,0.006844195499888857
ADBE,Information Technology,0.007053785175666709,0.009203603813464897
BIIB,Health Care,0.006776987840864145,0.002103253533624875
CHTR,Communication Services,0.006034942202521693,0.0023298318664331406
AIZ,Financials,0.005739055138867365,0.0008654168582289567
BEN,Financials,0.005531504295451492,0.0010605934351703738
BLK,Financials,0.005319903241512378,0.011520629782561886
BAX,Health Care,0.004954016867524406,0.0007055481851225257
ATO,Utilities,0.004573566202483301,0.0023731501241876264
DECK,Consumer Discretionary,0.004187886742987268,0.0011778529695460225
AIG,Financials,0.003985551012304461,0.003292756599210158
ALB,Materials,0.0037946072612700115,0.0014826304683959598
BG,Consumer Staples,0.0034937167882727427,0.001750178781900702
BKNG,Consumer Discretionary,0.0031718478990382755,0.01137066900967996
AOS,Industrials,0.0031356113170282985,0.0007612580457785148
AMD,Information Technology,0.0028093074831870677,0.024322839985564792
BR,Industrials,0.0020360872606007604,0.0017818680592165434
AXON,Industrials,0.0019095025395756194,0.0035775422284300084
BLDR,Industrials,0.0015342068015102902,0.0007984355534695699
ADSK,Information Technology,0.000616502966042772,0.004289251961688752
AVGO,Information Technology,0.0002709102497881575,0.12145702619278265
AKAM,Information Technology,0.00026925140483648045,0.0011219579901658335
A,Health Care,9.999999999999998e-05,0.00252304056465547
AON,Financials,9.999999999999998e-05,0.005675108838640788
AJG,Financials,9.999999999999998e-05,0.0045468051341980235
ACGL,Financials,9.999999999999998e-05,0.0027326981569939577
ALGN,Health Care,9.999999999999998e-05,0.0009678164871258003
AVB,Real Estate,9.999999999999998e-05,0.0019526353193733846
ARE,Real Estate,9.999999999999998e-05,0.0006815318884080668
AVY,Materials,9.999999999999998e-05,0.0010705984195285385
CBRE,Real Estate,9.999999999999998e-05,0.0031566460726933586
