asset,sector,weight,benchmark_weight
ADP,Industrials,0.06935262829417577,0.008118602711587345
AEP,Utilities,0.053622090790872705,0.006327784476021381
ADI,Information Technology,0.05337362988911915,0.013678767196437697
ALL,Financials,0.0501582306516489,0.004888863204416188
AAPL,Information Technology,0.04998825235622083,0.33572634568004855
BDX,Health Care,0.041537776414324455,0.005371684671580066
APA,Energy,0.04021203739170276,0.0010373506831226095
ABT,Health Care,0.038671934043377175,0.016890487373097868
AMP,Financials,0.03617922175894434,0.003831883348606096
AVB,Real Estate,0.03594219106918136,0.0022346984199505876
AXP,Financials,0.03288835810251268,0.018395510290731144
BAX,Health Care,0.03272289089371534,0.0008074664013545978
APD,Materials,0.03108510239840347,0.005376630848073129
ADM,Consumer Staples,0.02740455706987365,0.0028791513121942773
BAC,Financials,0.02566781990965303,0.03151261917779736
AME,Industrials,0.02474312968873709,0.004533630269534371
ACN,Information Technology,0.024618493065744894,0.011828973501092193
BA,Industrials,0.024399243715144056,0.016102747625280377
AJG,Financials,0.021909299898151012,0.005203602612532994
AEE,Utilities,0.021266249004130013,0.002734947064617191
AMT,Real Estate,0.020752484613904002,0.007832856815446081
AVY,Materials,0.018655929401497778,0.0012252490635526255
AZO,Consumer Discretionary,0.018367511732615964,0.005373245818756188
BALL,Materials,0.01779434534498512,0.0014866957911124725
AFL,Financials,0.01628648269432679,0.0050984283162433044
ATO,Utilities,0.015620006538469374,0.0027159576497517673
AMGN,Health Care,0.01553202933147635,0.01767309452251788
APTV,Consumer Discretionary,0.014237145866617427,0.0013936938821826966
AWK,Utilities,0.013860271661620389,0.0023811669850449966
ADBE,Information Technology,0.012713028922053764,0.010533087615357383
AOS,Industrials,0.009228780321043023,0.0008712236920009422
AMZN,Consumer Discretionary,0.008745974782158489,0.20297506480058103
AES,Utilities,0.008557772922493618,0.0008939841530799172
AIG,Financials,0.0076198171873513776,0.003768403601292099
AKAM,Information Technology,0.006855996761167186,0.0012840276538064038
APO,Financials,0.006841544846130724,0.005597491746404572
ALGN,Health Care,0.006334448520176098,0.0011076200215799671
APH,Information Technology,0.006212855671733146,0.014381145335393189
AIZ,Financials,0.005848095312832213,0.000990428507819611
ACGL,Financials,0.005826102567388575,0.0031274433034408004
ALB,Materials,0.005731670164814681,0.0016968001818989384
AON,Financials,0.005163455564827377,0.0064948926350610016
AVGO,Information Technology,0.005158939201745839,0.13900180019892766
AMAT,Information Technology,0.004513404129397344,0.022864539737756377
BBY,Consumer Discretionary,0.004350710979765962,0.0012429219872792466
A,Health Care,0.0030480585537747667,0.002887500142687253
ADSK,Information Technology,0.0001,0.004908845234158609
AMD,Information Technology,0.0001,0.027836335615344338
AXON,Industrials,0.0001,0.004094327233487005
ARE,Real Estate,0.0001,0.000779980889959624
