asset,sector,weight,benchmark_weight
XOM,Energy,0.03664498856705579,0.021454127805784075
AAPL,Information Technology,0.02788978642081869,0.12885380986423736
T,Communication Services,0.023931939999003542,0.006913802881325394
COP,Energy,0.02387741675893884,0.004872690435953849
MSFT,Information Technology,0.023146066612219865,0.10349993636546638
PG,Consumer Staples,0.02184292672285661,0.012224094485214283
JPM,Financials,0.02117857744550277,0.026584972921720927
GOOGL,Communication Services,0.01973414455836646,0.1229488315392775
SLB,Energy,0.019149797908012273,0.00238804111330927
JNJ,Health Care,0.018865987173120692,0.019727168056194375
PFE,Health Care,0.017467701113135795,0.005237523863291818
KMB,Consumer Staples,0.017450102532098184,0.0011819976698565302
WFC,Financials,0.017171137211608366,0.008596042434963756
CMCSA,Communication Services,0.017143455662857056,0.003959351606928397
KO,Consumer Staples,0.016627399246581086,0.011284405223983171
TGT,Consumer Staples,0.016403317690605778,0.0018689597193404263
PM,Consumer Staples,0.016174921607798775,0.009010077059935732
HON,Industrials,0.016021329340261577,0.005398969355191435
CVX,Energy,0.015958948060826702,0.012931161068704346
CAH,Health Care,0.015667363613336982,0.0017450221139420536
L,Financials,0.015416625184270373,0.0007716764546610817
TXN,Information Technology,0.014987971190623483,0.005977847602198628
IBM,Information Technology,0.014804547604039254,0.008267961366670762
EMR,Industrials,0.014667078235954988,0.0026491813610842077
BAC,Financials,0.014366546934220762,0.012094734572096253
NSC,Industrials,0.014234685778454477,0.0023157963979957524
FCX,Materials,0.01293460839402972,0.0029049794983496326
HPQ,Information Technology,0.012806321630300897,0.0006082885165950506
GE,Industrials,0.012728891276304825,0.011605334653758966
PEP,Consumer Staples,0.012412769939645902,0.0074229762237960056
BMY,Health Care,0.012401873720566363,0.0041807631331114165
CSCO,Information Technology,0.012194701582885086,0.010580163813864752
LMT,Industrials,0.011721109837655291,0.005293114616736533
WMT,Consumer Staples,0.011616677530459005,0.033609788826057745
HSIC,Health Care,0.01157952982554353,0.00031107218146677256
ORCL,Information Technology,0.010902846765563617,0.014969589487794102
SRE,Utilities,0.010344058438328915,0.0020605599201481595
AEE,Utilities,0.009997536942196851,0.001049689288873347
INTC,Information Technology,0.009574662861625758,0.0073853702874882715
AMZN,Consumer Discretionary,0.00952069552904663,0.07790306225154138
MMM,Industrials,0.009462906687343618,0.0027513665541496974
DD,Materials,0.008931798212570704,0.0006457054664336612
VTR,Real Estate,0.00868241328019399,0.001372611096295959
VZ,Communication Services,0.008590261667531027,0.007341695584210407
EQT,Energy,0.008456597364722835,0.0013170980295400276
MA,Financials,0.008279274251795083,0.015873133936149614
UNH,Health Care,0.008153458669985738,0.008854347746228425
C,Financials,0.008038552010637969,0.006345596023783603
EBAY,Consumer Discretionary,0.0079783526929947,0.0014269096286067741
PPL,Utilities,0.007875177252370254,0.000986218566769908
FAST,Industrials,0.007792800896937578,0.0018166733699004987
HST,Real Estate,0.007379718470995277,0.0004561942286084414
YUM,Consumer Discretionary,0.007342147435247461,0.0015127026513920565
D,Utilities,0.007167323942155215,0.0018923708889259237
AMGN,Health Care,0.006833742337843379,0.006783040981500622
ON,Information Technology,0.0067918538082089135,0.0007792006963902846
SJM,Consumer Staples,0.006772976618211967,0.0004040328124745786
