asset,sector,weight,benchmark_weight
COP,Energy,0.05825261353275961,0.009432685558855491
AAPL,Information Technology,0.053669166116879476,0.24943868022922658
ABT,Health Care,0.04652859626508081,0.012549330527634923
BRK-B,Financials,0.03818264985765789,0.0033173066882488944
AEP,Utilities,0.032574466610078366,0.0047014308789992635
ADP,Industrials,0.03229245626393955,0.006031976851806881
CAG,Consumer Staples,0.030204498386711583,0.0005997523557908147
CMCSA,Communication Services,0.027967999464380916,0.0076646196215405344
COST,Consumer Staples,0.02774389275239766,0.02920879444782363
APA,Energy,0.027240841988526453,0.0007707330349926946
APD,Materials,0.02700222822444761,0.003994740716896945
BK,Financials,0.025459946891416035,0.005296803150910372
CL,Consumer Staples,0.02530325590734712,0.004943308761857458
AMGN,Health Care,0.020227325359405326,0.013130793665697152
DIS,Communication Services,0.019844982183036455,0.011869670783774449
BXP,Real Estate,0.018688137311948867,0.0006178669533564078
BA,Industrials,0.01763627773942643,0.011964053960609235
AEE,Utilities,0.01750654317209479,0.0020320168347617742
ADI,Information Technology,0.017340335583977268,0.010163079783717508
BAC,Financials,0.015894603300272234,0.023413313370905697
BKR,Energy,0.015146243730669948,0.003896123456728473
CCL,Consumer Discretionary,0.014946571368798548,0.002354739735640977
AFL,Financials,0.014804653774661959,0.003788041203233532
CI,Health Care,0.014755623072572669,0.004782903368622586
BMY,Health Care,0.014695339708090019,0.00809323402523431
AMAT,Information Technology,0.014542132326798326,0.016987944764007213
AME,Industrials,0.013816498346302627,0.003368406339363229
AMZN,Consumer Discretionary,0.013540864582366901,0.15080684889576568
BEN,Financials,0.012520667671004033,0.0009018308604616625
CHRW,Industrials,0.01228767621669813,0.0014046302813097206
BDX,Health Care,0.011933168640402258,0.003991065796079779
ADM,Consumer Staples,0.011814446688698932,0.0021391580158514373
APH,Information Technology,0.01165174911860766,0.010684934199545469
CAH,Health Care,0.011494031394620734,0.0033780608701530473
AXP,Financials,0.01121380716431272,0.013667535682278808
CAT,Industrials,0.010972400441893806,0.02100430193160315
ACN,Information Technology,0.010638412432903487,0.008788716097338672
CHD,Consumer Staples,0.010550357373944514,0.0015939475626060241
CLX,Consumer Staples,0.010340759295719945,0.0009219341839113962
BBY,Consumer Discretionary,0.010330848627193726,0.000923468843372477
CMI,Industrials,0.00982092821486534,0.004911017734020312
AWK,Utilities,0.009668260902194309,0.0017691645526117785
C,Financials,0.009390285411465537,0.012283975918974495
CB,Financials,0.008968690662374068,0.008508885902410408
CSX,Industrials,0.008940711689847,0.004896933642512954
BSX,Health Care,0.008649295963320293,0.006978986477624297
AMP,Financials,0.008606115231568685,0.0028470209072586827
AMT,Real Estate,0.006411191313433342,0.005819672753151717
CRM,Information Technology,0.006262504891583869,0.012483184652889804
AZO,Consumer Discretionary,0.00604794848583009,0.003992225700556345
BLK,Financials,0.0056706236348113255,0.009796081255395519
CHTR,Communication Services,0.0055623978730573505,0.0019810741865462114
CF,Materials,0.005306738042909532,0.0011903797787040052
BR,Industrials,0.005298572546149222,0.001515136292366611
ADSK,Information Technology,0.005274223119578722,0.0036471843583731557
AIG,Financials,0.004983281704331638,0.00279985658847633
DRI,Consumer Discretionary,0.004876670347883118,0.0015577941014612619
BF-B,Consumer Staples,0.004574915527185656,0.0033173066882488944
AOS,Industrials,0.004173257608594043,0.000647303646894173
CPRT,Industrials,0.0039619527414505775,0.0024081482608547897
ADBE,Information Technology,0.003926882760747048,0.007825896023118376
AMD,Information Technology,0.0031977333673446945,0.020681900326423922
BX,Financials,0.0030942027256717825,0.00894838332045275
DECK,Consumer Discretionary,0.0030129152860925877,0.0010015375560498147
DE,Industrials,0.0028371289016772866,0.0105006703056178
BIIB,Health Care,0.002756593706296695,0.0017884128650044438
AXON,Industrials,0.0023240356183762286,0.003042012027619885
CTAS,Industrials,0.0021332754378880123,0.005393604955375764
EA,Communication Services,0.0018366201377716085,0.00326620703713456
CMG,Consumer Discretionary,0.0015327676413132017,0.0030828743607440594
CNC,Health Care,0.0013042899494416429,0.001414963313018908
BALL,Materials,0.0012785283417421657,0.001104588426881624
BKNG,Consumer Discretionary,0.0008724917940152343,0.009668568441947
CMS,Utilities,0.0007574396667705744,0.0015585064869271417
DAL,Industrials,0.0007137708033538464,0.0025405264091887198
ALB,Materials,0.0006206027970680004,0.001260692237686175
BAX,Health Care,0.0006068878215614875,0.0005999331183716018
AES,Utilities,0.0004130770982746687,0.0006642142630730975
A,Health Care,0.00033929412548741654,0.00214536104783395
ALL,Financials,0.00033339446172859886,0.0036323380670666024
ALGN,Health Care,0.0002024327568982909,0.000822941898762023
BLDR,Industrials,0.0001,0.0006789159713146597
AKAM,Information Technology,0.0001,0.0009540096196338919
CDNS,Information Technology,0.0001,0.005399826752107141
AVY,Materials,0.0001,0.0009103381766050815
BRO,Financials,0.0001,0.001654151626872606
AON,Financials,0.0001,0.004825589257341437
AVGO,Information Technology,0.0001,0.1032758555807545
ATO,Utilities,0.0001,0.002017908038585049
ACGL,Financials,0.0001,0.0023236345319335053
AJG,Financials,0.0001,0.003866183827421684
AIZ,Financials,0.0001,0.000735870696568356
CBRE,Real Estate,0.0001,0.0026841207474122023
AVB,Real Estate,0.0001,0.0016603410240375984
CCI,Real Estate,0.0001,0.002599364561735807
ARE,Real Estate,0.0001,0.0005795118741767197
DPZ,Consumer Discretionary,0.0001,0.0009053301486293854
DHI,Consumer Discretionary,0.0001,0.002825688762754719
BG,Consumer Staples,0.0001,0.00148819065299014
CINF,Financials,0.0001,0.0017009179709812025
