asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.048342682358909615,0.1757108366857153
CVX,Energy,0.04784044863430193,0.017633511442880587
BRK-B,Financials,0.04421129550948586,0.001959043453906194
CMCSA,Communication Services,0.03166247161198636,0.005399149503761843
CL,Consumer Staples,0.02445466299993637,0.003482190162903326
ABT,Health Care,0.02408439610024542,0.008840061873442981
DHR,Health Care,0.021610777721521892,0.006419252968038713
DUK,Utilities,0.02109128182569241,0.004784527818588472
BMY,Health Care,0.02103268234158022,0.005701076195401539
ADP,Industrials,0.020838376162727722,0.004249075157573208
DIS,Communication Services,0.01969703331263998,0.00836129257372741
COP,Energy,0.019441295641063547,0.006644619311714762
AMGN,Health Care,0.0190677706601096,0.009249659031337358
BK,Financials,0.01754545643331412,0.0037312004399265753
D,Utilities,0.017054440078440456,0.0025805218531233447
AXP,Financials,0.015655814318499498,0.009627753514243022
GOOG,Communication Services,0.015242264678986093,0.16755742798877893
AEP,Utilities,0.015182713032155485,0.0033118053407349035
CI,Health Care,0.014242618687365462,0.0033691965973973695
ADI,Information Technology,0.013782778321821853,0.007159127247063765
COST,Consumer Staples,0.013772600696294652,0.02057540436908877
CB,Financials,0.013610053642891947,0.005993871759591839
CPB,Consumer Staples,0.01266001448264923,0.00035716121631936064
APA,Energy,0.01261585382232775,0.0005429236007640616
AMAT,Information Technology,0.012499789904928721,0.01196673260663234
BKR,Energy,0.012427790681067684,0.002744526677993496
CSCO,Information Technology,0.01235929059756758,0.014427586099043802
C,Financials,0.012291261705352701,0.008653139459231653
APD,Materials,0.012006516953054052,0.0028139951392599327
DVN,Energy,0.011955503868208112,0.0012810743580864172
BXP,Real Estate,0.011325865724301325,0.000435240914660627
ACN,Information Technology,0.011016369189777924,0.0061909911383328875
BAC,Financials,0.010994426737253564,0.01649292274239933
BA,Industrials,0.010578641802111915,0.008427778440937162
DOV,Industrials,0.010063217682368928,0.0013273276743171441
ADM,Consumer Staples,0.009846442708164664,0.0015068763369931021
CCL,Consumer Discretionary,0.009704980805088703,0.0016587374850859115
DE,Industrials,0.009606501205682261,0.007396934442827292
CAG,Consumer Staples,0.00954164538832113,0.00042248053967968834
AMP,Financials,0.009440932885164153,0.0020055126382822045
EMR,Industrials,0.009358315495503401,0.0036125425703652575
AMZN,Consumer Discretionary,0.008877238879524693,0.10623211112671059
BALL,Materials,0.00866134323482216,0.0007780996776537105
AEE,Utilities,0.008418797356372536,0.0014314034129243086
EBAY,Consumer Discretionary,0.008402716846296942,0.0019457979937230125
BAX,Health Care,0.008297583019767945,0.0004226078733565759
ETN,Industrials,0.008279653416898753,0.006286143534467503
BSX,Health Care,0.008162129003708383,0.00491617239184693
AFL,Financials,0.008011602216601174,0.0026683908390168734
DTE,Utilities,0.007984667027228411,0.0014486172333289366
DRI,Consumer Discretionary,0.007822866311781264,0.0010973490747316686
BG,Consumer Staples,0.007672896205315897,0.0010483186671147232
CMI,Industrials,0.00722639421538515,0.003459443556348591
APH,Information Technology,0.007217360347263066,0.007526734532144815
ALL,Financials,0.007135248475916839,0.0025587096608397793
BX,Financials,0.006998948549024315,0.006303464718368178
ECL,Materials,0.006568647298439771,0.003717843622211179
DLTR,Consumer Staples,0.006497255094053532,0.0010966435567713784
CVS,Health Care,0.006424384119962983,0.00460299887474186
DGX,Health Care,0.006324811881017005,0.0010289969465742557
CRM,Information Technology,0.0059392615312920715,0.008793467067119868
BDX,Health Care,0.0058638792861563545,0.0028114064332463162
BBY,Consumer Discretionary,0.005820150452724209,0.000650514519131726
EL,Consumer Staples,0.005779475946995091,0.0015573533464717452
CSX,Industrials,0.005564865961492475,0.003449522370506677
AVB,Real Estate,0.005361121885749678,0.001169585688350995
GPC,Consumer Discretionary,0.00509016070233317,0.000746190657032928
CME,Financials,0.004687311329607692,0.005293499639423895
AZO,Consumer Discretionary,0.004462004822015767,0.0028122234989310197
F,Consumer Discretionary,0.004347817293498757,0.002250737329786754
CHD,Consumer Staples,0.004315951944099394,0.0011228164757818703
BR,Industrials,0.004182406245094285,0.0010672998485237986
FAST,Industrials,0.004114765112225099,0.002477297319700512
BKNG,Consumer Discretionary,0.004012648302835453,0.0068107811063079626
BF-B,Consumer Staples,0.003856197341681944,0.001959043453906194
CHRW,Industrials,0.003741131642062546,0.0009894566541813518
EXPD,Industrials,0.0036106399552248663,0.0009139215372636527
AWK,Utilities,0.003603893376469,0.0012462437000085656
FTNT,Information Technology,0.0032918922651727555,0.00288914939630016
COF,Financials,0.00311465265754467,0.005420792615180952
AMD,Information Technology,0.0029419654698056253,0.014568847170242196
AKAM,Information Technology,0.0029241140431669533,0.0006720282047597647
A,Health Care,0.002682421872172108,0.0015112459076572584
AIZ,Financials,0.0025037569479909494,0.0005183656988070284
CF,Materials,0.0023679254696316273,0.0008385332487231862
CTAS,Industrials,0.0023172524241268184,0.0037993900488503805
FSLR,Information Technology,0.002108552483455893,0.0009428032686611059
DG,Consumer Staples,0.002032740864903121,0.001495422867704072
FFIV,Information Technology,0.00200804923619322,0.0007550328825328211
BIIB,Health Care,0.0019024250764309348,0.0012598026920309542
DECK,Consumer Discretionary,0.0018840015588601276,0.0007055080702959068
DHI,Consumer Discretionary,0.0018381453054785123,0.001990485742871888
DD,Materials,0.0017046227666693318,0.0008805129462538938
CAH,Health Care,0.0015851406843142308,0.0023795904521480065
CNP,Utilities,0.001583936878486196,0.0013220460369651398
CTRA,Energy,0.0015307018439531105,0.001093987427623398
CTSH,Information Technology,0.001497176186680023,0.0014849550694837044
COR,Health Care,0.0014887696555035508,0.0032378860016394574
AES,Utilities,0.0014349389397441939,0.00046788911726083194
CPRT,Industrials,0.001423274979470721,0.001696359784253166
AMT,Real Estate,0.0013659427098593304,0.00409952284767394
CAT,Industrials,0.0013409062459290623,0.014795954913687598
CMG,Consumer Discretionary,0.00130072636478332,0.00217165370192577
EMN,Materials,0.0011433972732468505,0.0003725152423110765
CCI,Real Estate,0.001106253529676504,0.001831057322681748
DAL,Industrials,0.00104189095880346,0.0017896102584029053
AIG,Financials,0.0009983548942520705,0.001972288914089376
EXPE,Consumer Discretionary,0.0009363294011671162,0.0014202729850844099
ADBE,Information Technology,0.0007225514061931957,0.00551275662930012
