asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.047828614097507036,0.20390580883170498
KO,Consumer Staples,0.04221894765328984,0.01785710315283136
DHR,Health Care,0.04066571803990387,0.007449301325019914
LNT,Utilities,0.037974334385727566,0.000991597719842039
SLB,Energy,0.03472255000774182,0.003778975998037898
ADP,Industrials,0.032333050432884085,0.0049308917032896095
CMCSA,Communication Services,0.031028283107012427,0.0062655096710797125
BRK-B,Financials,0.03068755822378702,0.009702965151625276
WFC,Financials,0.028138429773575214,0.0136028805613098
APD,Materials,0.027277925849481653,0.003265535386104789
MSFT,Information Technology,0.027158746894663483,0.16378435578168946
COP,Energy,0.026694965518495622,0.0077108304797236914
F,Consumer Discretionary,0.026282982289581956,0.0026118959100898194
T,Communication Services,0.0259807664925536,0.010940806252488612
DE,Industrials,0.02532295449667667,0.008583863857740164
XOM,Energy,0.025087890715837835,0.03395026726509951
BA,Industrials,0.024422450897511282,0.009780119496712883
ORCL,Information Technology,0.02411504720702715,0.02368875437678787
PFE,Health Care,0.02404609056692591,0.00828816424399944
TXN,Information Technology,0.02388978520929642,0.009459695849763796
IFF,Materials,0.02383659543292253,0.0010179981625686493
PM,Consumer Staples,0.023654152085372002,0.01425807317981439
PG,Consumer Staples,0.022315235870935677,0.019344122427338486
ZBH,Health Care,0.02136566746529429,0.001004992442671733
GLW,Information Technology,0.020289229513990065,0.005699708933328422
OXY,Energy,0.01843609351139982,0.002879899177149435
BMY,Health Care,0.018293865910609865,0.006615884226388389
AMZN,Consumer Discretionary,0.017105659415304512,0.12327836433865483
C,Financials,0.01709777937480837,0.010041642471511915
PEP,Consumer Staples,0.01707579748119723,0.011746551944768903
JPM,Financials,0.01677420286293214,0.04206961681679388
DUK,Utilities,0.015818046022219086,0.0055522643516408
EMR,Industrials,0.013877258567653534,0.004192219607188171
BAC,Financials,0.013712260473491448,0.019139415731102474
MRK,Health Care,0.012802995893760896,0.01542595864177762
GE,Industrials,0.012370807557258098,0.018364960662246715
CSCO,Information Technology,0.012125858017751009,0.016742670335561347
INTC,Information Technology,0.010865637375800147,0.011687042110579433
LMT,Industrials,0.010435745759430229,0.008376134305239008
CVX,Energy,0.010337126176097357,0.020463025964271672
AEE,Utilities,0.00975988386806652,0.001661089755089205
JNJ,Health Care,0.009546979543092063,0.031217425101325663
DVN,Energy,0.009119334236412327,0.0014866385482324913
APA,Energy,0.00868447658745633,0.0006300423925795218
HPQ,Information Technology,0.008499555025372571,0.0009625913437098657
MO,Consumer Staples,0.007502273475490073,0.006016120497830967
DIS,Communication Services,0.005776670572667478,0.009702965151625276
IBM,Information Technology,0.0034763844202606977,0.013083705880614388
RTX,Industrials,0.0030673356434730782,0.015171623779043669
VZ,Communication Services,0.0001,0.011617928704412082
