asset,sector,weight,benchmark_weight
SW,Materials,0.06695588993043786,0.0018677042759948862
BSX,Health Care,0.06437129262896951,0.008802582612398064
AFL,Financials,0.06051348341927397,0.004777849296246477
VMC,Materials,0.05548321099455757,0.0030209050325491543
EOG,Energy,0.05398252867887334,0.0059281984913874194
GLW,Information Technology,0.04713003628231253,0.008794367963277356
VRTX,Health Care,0.04656963212675917,0.00964560408235546
MCO,Financials,0.039975952925584445,0.006957270423749106
F,Consumer Discretionary,0.03650504336590412,0.004030025740576797
AXON,Industrials,0.035491920032381906,0.0038368840901018444
MKTX,Financials,0.03256240056114944,0.0005751692339719448
MOS,Materials,0.03069061696433166,0.0006945244129078867
KEY,Financials,0.02762600927682134,0.0017992065254440073
NTAP,Information Technology,0.02651583431740556,0.0016641504334601685
WSM,Consumer Discretionary,0.025746433762537945,0.0018512937077800702
BKNG,Consumer Discretionary,0.024634430035077266,0.012194947321754215
AVGO,Information Technology,0.023521536352596784,0.1302616437974739
GNRC,Industrials,0.0233879679088759,0.000995425397714398
PLD,Real Estate,0.02336344144552626,0.010397863248869895
MOH,Health Care,0.022995390067400673,0.0006185868403821374
CNC,Health Care,0.021059463239247445,0.0017846905845562398
TTWO,Communication Services,0.020179996695725545,0.0032561885617816465
EXPE,Consumer Discretionary,0.019590466132723344,0.002543049609915304
PODD,Health Care,0.017833852283547787,0.0013871692676464893
ULTA,Consumer Discretionary,0.014606862808386549,0.0024094980498863315
AIG,Financials,0.013995190400996706,0.0035314538868858204
FITB,Financials,0.013288652980528727,0.0035464699194838007
CTRA,Energy,0.01305857898004952,0.0019588236418540237
AKAM,Information Technology,0.012620539191407347,0.0012032905518264377
DHI,Consumer Discretionary,0.012566122528000642,0.0035640359600668517
EQIX,Real Estate,0.012428120326334577,0.0076560080284358775
TRMB,Information Technology,0.009279416790029856,0.001386253199072793
DAL,Industrials,0.008659772617123812,0.003204361215996413
BKR,Energy,0.00848300686798145,0.0049141732407581495
LRCX,Information Technology,0.008099308741038822,0.020815574877200507
WDC,Information Technology,0.0063186618928807205,0.006971448032247295
NFLX,Communication Services,0.0035257729828949086,0.03492191255926381
TMUS,Communication Services,0.0031572872067078357,0.020604651620563637
FTNT,Information Technology,0.0027227677349411753,0.005173125393785826
DD,Materials,0.0026299617439614668,0.0015765899429279505
CF,Materials,0.0019731467787146187,0.001501423792088657
C,Financials,9.999999999999992e-05,0.0154937558887906
DECK,Consumer Discretionary,9.999999999999992e-05,0.0012632374492791434
CBRE,Real Estate,9.999999999999992e-05,0.003385476486664642
SWKS,Information Technology,9.999999999999992e-05,0.0006849345541523351
BAC,Financials,9.999999999999992e-05,0.029531168435150613
FFIV,Information Technology,9.999999999999992e-05,0.0013519133980318602
JBL,Information Technology,9.999999999999992e-05,0.0021412113624202514
HIG,Financials,9.999999999999992e-05,0.003228939778538406
AMD,Information Technology,9.999999999999992e-05,0.02608604226250081
LVS,Consumer Discretionary,9.999999999999992e-05,0.0030131004007380117
MS,Financials,9.999999999999992e-05,0.021158275790074385
REGN,Health Care,9.999999999999992e-05,0.0066789115793425315
RF,Financials,9.999999999999992e-05,0.001971337002352341
PHM,Consumer Discretionary,9.999999999999992e-05,0.002044206511384568
STX,Information Technology,9.999999999999992e-05,0.006571152628125154
URI,Industrials,9.999999999999992e-05,0.0042830108476757354
MGM,Consumer Discretionary,9.999999999999992e-05,0.0008088484512896847
DXCM,Health Care,9.999999999999992e-05,0.0022082364220614836
SMCI,Information Technology,9.999999999999992e-05,0.0015592580276773964
MU,Information Technology,9.999999999999992e-05,0.0346512194039256
BLDR,Industrials,9.999999999999992e-05,0.0008563154468824989
FSLR,Information Technology,9.999999999999992e-05,0.001688122994505176
RCL,Consumer Discretionary,9.999999999999992e-05,0.006305089535362402
LULU,Consumer Discretionary,9.999999999999992e-05,0.0016774194653953007
ALGN,Health Care,9.999999999999992e-05,0.0010379750802329039
UAL,Industrials,9.999999999999992e-05,0.002478149727201266
NVDA,Information Technology,9.999999999999992e-05,0.3594601102252598
CMI,Industrials,9.999999999999992e-05,0.006194257497598913
A,Health Care,9.999999999999992e-05,0.0027059398836101096
ON,Information Technology,9.999999999999992e-05,0.0019025392308299283
PFG,Financials,9.999999999999992e-05,0.001685183061420893
VLO,Energy,9.999999999999992e-05,0.005696353454492702
BX,Financials,9.999999999999992e-05,0.011286579172811893
MPWR,Information Technology,9.999999999999992e-05,0.0041783035286103625
IVZ,Financials,9.999999999999992e-05,0.0008731277741678792
INCY,Health Care,9.999999999999992e-05,0.0015874502934423562
TER,Information Technology,9.999999999999992e-05,0.003554082483385812
LYV,Communication Services,9.999999999999992e-05,0.0030479215634625577
WYNN,Consumer Discretionary,9.999999999999992e-05,0.0008783903156870143
TXT,Industrials,9.999999999999992e-05,0.0013750260805829705
LEN,Consumer Discretionary,9.999999999999992e-05,0.0020775006661223282
FCX,Materials,9.999999999999992e-05,0.007092957547356387
HBAN,Financials,9.999999999999992e-05,0.0027524618642244822
MAS,Industrials,9.999999999999992e-05,0.001077643914387401
HAL,Energy,9.999999999999992e-05,0.002382606499332239
CRM,Information Technology,9.999999999999992e-05,0.015745017492896425
NDSN,Industrials,9.999999999999992e-05,0.0012654073228607233
AMP,Financials,9.999999999999992e-05,0.003590942154096286
PSKY,Communication Services,9.999999999999992e-05,0.001099705076217905
FICO,Information Technology,9.999999999999992e-05,0.002911091567686754
STLD,Materials,9.999999999999992e-05,0.0022044418889453454
ADSK,Information Technology,9.999999999999992e-05,0.0046001868208454255
MHK,Consumer Discretionary,9.999999999999992e-05,0.0005518706559068322
MET,Financials,9.999999999999992e-05,0.003934917389870823
HST,Real Estate,9.999999999999992e-05,0.0011138688926055974
ROK,Industrials,9.999999999999992e-05,0.00345710351384143
ALB,Materials,9.999999999999992e-05,0.0015901087653087357
PTC,Information Technology,9.999999999999992e-05,0.001609766098498132
IP,Materials,9.999999999999992e-05,0.0017354335092393976
