asset,sector,weight,benchmark_weight
COP,Energy,0.06077419505932761,0.009432685558855491
AAPL,Information Technology,0.04993392896289949,0.24943868022922658
ABT,Health Care,0.047164021170059,0.012549330527634923
BRK-B,Financials,0.04371207371328822,0.0033173066882488944
ADP,Industrials,0.03767431970475318,0.006031976851806881
AEP,Utilities,0.03180209883367103,0.0047014308789992635
APA,Energy,0.02912482844684629,0.0007707330349926946
COST,Consumer Staples,0.029035973849751005,0.02920879444782363
CMCSA,Communication Services,0.028174544876021886,0.0076646196215405344
CAG,Consumer Staples,0.02799778061852748,0.0005997523557908147
APD,Materials,0.025324802985862864,0.003994740716896945
BK,Financials,0.02502438908395181,0.005296803150910372
CL,Consumer Staples,0.023431713384745225,0.004943308761857458
DIS,Communication Services,0.020657600484928932,0.011869670783774449
AMGN,Health Care,0.019450980798367972,0.013130793665697152
AEE,Utilities,0.017103159930430267,0.0020320168347617742
ADI,Information Technology,0.016539129820882372,0.010163079783717508
CAH,Health Care,0.01642338085047849,0.0033780608701530473
BAC,Financials,0.01590991042445523,0.023413313370905697
BXP,Real Estate,0.01588681777733704,0.0006178669533564078
CSX,Industrials,0.015848076722156164,0.004896933642512954
BEN,Financials,0.015761958900987846,0.0009018308604616625
AMZN,Consumer Discretionary,0.015376164247754384,0.15080684889576568
BKR,Energy,0.014016436201570705,0.003896123456728473
CCL,Consumer Discretionary,0.013319039316094142,0.002354739735640977
AMAT,Information Technology,0.013305536977775801,0.016987944764007213
AXP,Financials,0.012903286801264416,0.013667535682278808
AME,Industrials,0.012707525717166534,0.003368406339363229
CI,Health Care,0.01255123968093887,0.004782903368622586
ACN,Information Technology,0.012496113431941566,0.008788716097338672
BDX,Health Care,0.01246167831867823,0.003991065796079779
BBY,Consumer Discretionary,0.012455062663715351,0.000923468843372477
C,Financials,0.011933113424725174,0.012283975918974495
BA,Industrials,0.011885952921300626,0.011964053960609235
AFL,Financials,0.011839031097158366,0.003788041203233532
APH,Information Technology,0.01180679456162639,0.010684934199545469
CLX,Consumer Staples,0.01155042349474064,0.0009219341839113962
BMY,Health Care,0.011339016608877357,0.00809323402523431
AMP,Financials,0.010034138760924844,0.0028470209072586827
CMI,Industrials,0.009639325751240347,0.004911017734020312
CHRW,Industrials,0.009598258942509166,0.0014046302813097206
CB,Financials,0.009237528549076932,0.008508885902410408
CAT,Industrials,0.00799470582618584,0.02100430193160315
AWK,Utilities,0.007474017260927402,0.0017691645526117785
ADM,Consumer Staples,0.007311816310676712,0.0021391580158514373
BAX,Health Care,0.007146225130834937,0.0005999331183716018
AMT,Real Estate,0.006899591534699635,0.005819672753151717
BF-B,Consumer Staples,0.006636600861741498,0.0033173066882488944
