asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.04208900304068573,0.19507106216890066
LNT,Utilities,0.0415693594283542,0.0009486341834111108
KO,Consumer Staples,0.039695822420004634,0.01708339796321099
DHR,Health Care,0.03489155955721222,0.0071265410741054224
JNJ,Health Care,0.03387496868144418,0.02986484940073387
XOM,Energy,0.03382053620318387,0.032479284108022255
LLY,Health Care,0.03006803853077815,0.0456918896546888
BRK-B,Financials,0.02688033911142438,0.007376738801617481
WFC,Financials,0.02676916672036271,0.013013500570949904
SLB,Energy,0.024888686314827855,0.003615242086881701
PG,Consumer Staples,0.024155759325934292,0.018505988280798007
PFE,Health Care,0.02397197428117897,0.00792905808701946
MSFT,Information Technology,0.023480057557097256,0.1566879748646744
WBD,Communication Services,0.023455791908198024,0.0035746881547527526
COP,Energy,0.023005933588444872,0.007376738801617481
T,Communication Services,0.022890513410194293,0.010466767518225084
CB,Financials,0.021752242412487688,0.0066542903824372505
PM,Consumer Staples,0.021574576173794588,0.013640305274303901
NTRS,Financials,0.021137002010602486,0.0013276072838960698
APA,Energy,0.021063547548049445,0.0006027441760296376
CMCSA,Communication Services,0.02058411210604136,0.005994040255988029
QCOM,Information Technology,0.01981171955710445,0.0074688280517788384
DE,Industrials,0.019198895137090742,0.008211945750033246
GE,Industrials,0.01877664232817414,0.017569251232226354
ZBH,Health Care,0.018582906139551346,0.0009614485452226619
C,Financials,0.018385028636381806,0.009606562334155525
IFF,Materials,0.01744956645536517,0.0009738907586598311
INTC,Information Technology,0.017287149054235895,0.011180670777285467
OXY,Energy,0.017195627938423694,0.0027551200951295915
F,Consumer Discretionary,0.01708400673035308,0.0024987287629277505
ORCL,Information Technology,0.01646423705612143,0.02266237781166975
IBM,Information Technology,0.01636472933033743,0.012516820476377205
V,Financials,0.015135320662757511,0.03154243219493108
CHRW,Industrials,0.015039526100492744,0.0010984772717602927
GLW,Information Technology,0.014879738526902157,0.005452754298900913
WY,Real Estate,0.014849282426282698,0.0009104260001418477
CSCO,Information Technology,0.014590498937671054,0.01601725083073685
BXP,Real Estate,0.014526723216700928,0.00048319676306631963
GOOGL,Communication Services,0.01391673814705788,0.1861315485049438
HD,Consumer Discretionary,0.013437635258495902,0.018367892412198463
NKE,Consumer Discretionary,0.013107217607852868,0.004350631345533769
SBUX,Consumer Discretionary,0.012820400785425633,0.005813751524376158
LOW,Consumer Discretionary,0.01275478967598897,0.007283888574014266
NTAP,Information Technology,0.012026103180959327,0.0010318198496991374
LIN,Materials,0.011689313937964924,0.01157941028793745
BAC,Financials,0.011043015410039565,0.018310151031743455
EMR,Industrials,0.009307982954867598,0.00401058084762288
PODD,Health Care,0.007656493246054439,0.0008600837739616055
FCX,Materials,0.0075823862650601734,0.004397832217138201
HPQ,Information Technology,0.007417334965985343,0.0009208845835630566
