asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05123299002341217,0.2492251971251777
BRK-B,Financials,0.0460458040015704,0.003370346609124726
ADP,Industrials,0.03920691090384904,0.006026814360004522
AEP,Utilities,0.03822632846020626,0.004697407140352965
COP,Energy,0.03773533395431667,0.009424612556742222
CMCSA,Communication Services,0.03360788145777044,0.007658059825815762
ABT,Health Care,0.03325861083959185,0.012538590132310859
CL,Consumer Staples,0.031450582660711525,0.004939078011046142
BMY,Health Care,0.026387793881937554,0.00808630739813737
BK,Financials,0.025751413682398354,0.0052922698604954575
COST,Consumer Staples,0.024091800286521386,0.029183795982876185
DIS,Communication Services,0.023693955534407576,0.011859512077993012
BXP,Real Estate,0.022555165286382087,0.0006173381494236315
BA,Industrials,0.021838200746397474,0.0119538144766039
ADI,Information Technology,0.02182277786742372,0.010154381670750704
ACN,Information Technology,0.02096243853769958,0.008781194239095437
APA,Energy,0.01963964676613139,0.0007700734000052418
CAG,Consumer Staples,0.019219105025080858,0.0005992390553096816
BKR,Energy,0.018876921975307197,0.003892788943698915
AXP,Financials,0.0167325402960224,0.013655838266547333
CB,Financials,0.016032621673725402,0.008501603537972082
C,Financials,0.015757271074310186,0.012273462628466245
CAT,Industrials,0.015716793395964528,0.02098632531478246
APH,Information Technology,0.01554601794055685,0.010675789455364732
CI,Health Care,0.015260954289269565,0.004778809901416293
APD,Materials,0.014982700996062354,0.0039913218018861295
BAX,Health Care,0.014957870202796434,0.0005994196631840823
BDX,Health Care,0.01295270410697197,0.003987650026264819
AEE,Utilities,0.012946396944832373,0.002030277724929386
CHD,Consumer Staples,0.011503219710312918,0.0015925833761332464
BR,Industrials,0.011292305952316378,0.0015138395568384472
ADBE,Information Technology,0.01088540834304942,0.007819198198332567
CLX,Consumer Staples,0.010746277693005058,0.0009211451428086718
CRM,Information Technology,0.01067326273000321,0.012472500868780358
BLK,Financials,0.00990045494714229,0.009787697239604563
AMZN,Consumer Discretionary,0.009297570296688228,0.15067778024376466
BAC,Financials,0.008996572008591996,0.023393274991894485
AMGN,Health Care,0.0084882969284727,0.01311955562279297
CCL,Consumer Discretionary,0.008358115480441962,0.002352724422107688
CHRW,Industrials,0.008256008668393594,0.0014034281227983802
CMI,Industrials,0.00801192998253803,0.0049068146196158645
AME,Industrials,0.007758982830774972,0.0033655234751644434
CAH,Health Care,0.007724809886493237,0.0033751697430850092
A,Health Care,0.007710516609753355,0.002143524931898056
CTRA,Energy,0.007697471951118064,0.0015516927552372923
AMAT,Information Technology,0.007474497511180504,0.016973405562724163
AMT,Real Estate,0.007472282539180933,0.005814691962671468
CF,Materials,0.0073951799016337425,0.0011893609873524745
AES,Utilities,0.007380249171431916,0.0006636457926077146
ALL,Financials,0.007358858265201554,0.003629229315830428
CMS,Utilities,0.0070095601784692626,0.0015571726328424274
BF-B,Consumer Staples,0.007001419790524891,0.003370346609124726
AVGO,Information Technology,0.005748439820229062,0.10318746652175843
AFL,Financials,0.005652459243179338,0.0037847991928380786
BG,Consumer Staples,0.005647099566942218,0.0014869169789964959
BSX,Health Care,0.005501694353566569,0.006973013483800769
BIIB,Health Care,0.005486381941970759,0.001786882244615532
DRI,Consumer Discretionary,0.005229077733784611,0.0015564608570745318
BALL,Materials,0.004890690843831154,0.0011036430604057811
BKNG,Consumer Discretionary,0.004814272026464525,0.009660293558513527
DE,Industrials,0.004661531245070805,0.010491683264436467
