asset,sector,weight,benchmark_weight
IBM,Information Technology,0.04242365996072757,0.008557037749765743
CVX,Energy,0.040167782910276686,0.01338327896151749
AAPL,Information Technology,0.03682011630593203,0.13335898250010814
GE,Industrials,0.031909876476201575,0.012011097092349841
BRK-B,Financials,0.029204046462172634,0.0013764315296146592
DUK,Utilities,0.028414356598874403,0.0036313056932947433
COP,Energy,0.02577475421583366,0.0050430564626802446
ADP,Industrials,0.02187872077302744,0.003224914013664341
CMCSA,Communication Services,0.01790252308889558,0.00409778416498872
CPB,Consumer Staples,0.01579167710196042,0.00027107409705210957
CHD,Consumer Staples,0.015571458105726525,0.0008521822874957644
BMY,Health Care,0.015341418712815946,0.004326937000102202
BKR,Energy,0.013581592650260512,0.002083009176470274
BAC,Financials,0.013176614730680472,0.012517608116074028
BAX,Health Care,0.01313546624796985,0.0003207460453231641
DIS,Communication Services,0.012563229209838291,0.00634595731857128
BK,Financials,0.012279483514189017,0.002831863438579917
CVS,Health Care,0.01224245145645648,0.0034935309509832946
ABT,Health Care,0.012207047803195446,0.006709328114969909
DVN,Energy,0.011644603344588571,0.0009722950281487832
EXPD,Industrials,0.011618034794919659,0.0006936376184493111
APD,Materials,0.011537730827312924,0.0021357335472893067
GS,Financials,0.011520272455240234,0.00868239407195979
COST,Consumer Staples,0.011218671651583034,0.015616082894749708
AXP,Financials,0.010949225390176629,0.007307161223742955
CSCO,Information Technology,0.010669333749337264,0.010950082751826113
EMR,Industrials,0.010665330516754298,0.00274180585847385
HPQ,Information Technology,0.01065944489058516,0.0006295563765253533
AMGN,Health Care,0.010380420555600591,0.007020199437661476
BXP,Real Estate,0.010348386698087483,0.0003303341251819123
AMZN,Consumer Discretionary,0.010264516074506803,0.08062682140678847
GWW,Industrials,0.009700605999526418,0.0018647222785221685
ED,Utilities,0.00969299697021314,0.0014296511648696191
FCX,Materials,0.00949894930912613,0.003006547578932734
ETR,Utilities,0.009302393425010075,0.0016714431310659746
CI,Health Care,0.009277638455737227,0.002557113940988179
GLW,Information Technology,0.009197997375175104,0.003727737764071326
FITB,Financials,0.009083596994856202,0.0015032700363695048
HD,Consumer Discretionary,0.009034975253758197,0.01255708261147081
ECL,Materials,0.0090249634616533,0.002821726035255439
BALL,Materials,0.008946560411610583,0.0005905531113095931
D,Utilities,0.008915073627413499,0.001958534687688957
APA,Energy,0.008812558888030493,0.0004120618872397435
ADI,Information Technology,0.008757555965353644,0.005433551756201049
CL,Consumer Staples,0.008673759878835757,0.0026428724929885104
INTC,Information Technology,0.008580916099800747,0.007643588249068311
CTSH,Information Technology,0.008567863705438038,0.0011270340569769968
EQT,Energy,0.007764214581237111,0.0013631483093702863
DRI,Consumer Discretionary,0.007494572972150244,0.000832853333431014
ALL,Financials,0.007426528113181406,0.001941979921779807
IFF,Materials,0.007365270258699754,0.0006657936815286342
GILD,Health Care,0.007301211932968577,0.006298211575089794
CCL,Consumer Discretionary,0.007105739046784979,0.0012589294287039777
BEN,Financials,0.006769449229830141,0.00048215154854027597
HSY,Consumer Staples,0.0067002245001755705,0.0016078880444521171
AEE,Utilities,0.006691734252087492,0.0010863900388580114
GOOGL,Communication Services,0.006655187504872554,0.12724754581126252
GOOG,Communication Services,0.006652022431380956,0.12717080248662488
BA,Industrials,0.006568397827409979,0.006396417994582907
BLK,Financials,0.006320931251481492,0.0052373410070458625
GD,Industrials,0.006272899177512521,0.0034636912326312195
F,Consumer Discretionary,0.006086516347007518,0.0017082386370525636
AME,Industrials,0.005900318357690856,0.0018008724294547515
CAH,Health Care,0.005622876968109877,0.0018060340924392691
CAG,Consumer Staples,0.005401754898935849,0.0003206494030789632
BR,Industrials,0.005376713727117948,0.0008100469185986444
EOG,Energy,0.005321362800263106,0.0025128320172107172
C,Financials,0.005270884100428256,0.006567459898780868
ADM,Consumer Staples,0.005205203248801133,0.0011436716075419336
DGX,Health Care,0.004980859358064094,0.0007809762242286159
BDX,Health Care,0.0048206703442523315,0.002133768801081961
EBAY,Consumer Discretionary,0.004798277856245173,0.001476799299850744
KMX,Consumer Discretionary,0.00470039241521662,0.0002183359588633371
CF,Materials,0.004634134749247038,0.0006364202854616838
AFL,Financials,0.004540371094463053,0.002025224476282002
EL,Consumer Staples,0.004349178805783029,0.0011819820655119254
BBY,Consumer Discretionary,0.004346928564684564,0.0004937200004808056
ITW,Industrials,0.004322756063276588,0.002815016941564673
AMAT,Information Technology,0.004274726257826018,0.00908237257515202
CME,Financials,0.004135319965144002,0.004017599250528469
GIS,Consumer Staples,0.0040590842913595885,0.0008328435176392205
DHR,Health Care,0.003843638361791612,0.004872010516685663
HBAN,Financials,0.00383329001455697,0.0011667076108573524
DLR,Real Estate,0.0038056884391532366,0.002172016178154692
DAL,Industrials,0.0036030058512874705,0.0013582577354591208
HRL,Consumer Staples,0.0035699138517626574,0.0004735754695979299
ADBE,Information Technology,0.003565170083190933,0.004184008389699719
BIIB,Health Care,0.0034930573933268107,0.0009561505045966439
CTAS,Industrials,0.003348997704779096,0.0028836172008104414
AZO,Consumer Discretionary,0.0033415287494267527,0.002134388928163495
CNC,Health Care,0.0032851019727899978,0.0007564908037750031
DD,Materials,0.0032434112848874993,0.0006682815516986147
FDX,Industrials,0.003140361368264923,0.002986083385242117
GL,Financials,0.003138268881778221,0.0003988776188376404
CB,Financials,0.0031178659260834483,0.0045491595975098095
AMD,Information Technology,0.0031076539166913814,0.011057295448989398
ETN,Industrials,0.0030520878466865704,0.0047709846553497855
BSX,Health Care,0.0026066420526494913,0.0037312197718601435
AXON,Industrials,0.0024788540526173614,0.0016263701699498708
GEN,Information Technology,0.002461307189858149,0.000491408128901179
AMP,Financials,0.0024403414868204914,0.001522120831459027
A,Health Care,0.0023811122048488075,0.001146987973844238
DE,Industrials,0.002344307735911524,0.005614039916501331
APH,Information Technology,0.0023285056453711136,0.005712554089937142
COF,Financials,0.0023059097882555555,0.00411421060385516
BG,Consumer Staples,0.002240512897331057,0.0007956408006430862
AJG,Financials,0.0022278934426825992,0.002067002362703
CRM,Information Technology,0.0022092090913902918,0.006673964126736479
