asset,sector,weight,benchmark_weight
AEP,Utilities,0.07133391624213269,0.006327784476021381
ADP,Industrials,0.06796305535911967,0.008118602711587345
ALL,Financials,0.04962933806748827,0.004888863204416188
AAPL,Information Technology,0.04806171035926188,0.33572634568004855
AMP,Financials,0.046166196533028586,0.003831883348606096
BDX,Health Care,0.04473678419154177,0.005371684671580066
ADI,Information Technology,0.04419345956698226,0.013678767196437697
BAX,Health Care,0.04228282177672305,0.0008074664013545978
AVB,Real Estate,0.04038102004446369,0.0022346984199505876
APA,Energy,0.03825544577582295,0.0010373506831226095
ABT,Health Care,0.033800609560990666,0.016890487373097868
AXP,Financials,0.03184705397256766,0.018395510290731144
BAC,Financials,0.027504611294364944,0.03151261917779736
APD,Materials,0.025968288367524895,0.005376630848073129
AME,Industrials,0.025870482240035846,0.004533630269534371
ADM,Consumer Staples,0.023896727431608672,0.0028791513121942773
BA,Industrials,0.022691446903119125,0.016102747625280377
BALL,Materials,0.022435153421415166,0.0014866957911124725
AFL,Financials,0.02199807433611062,0.0050984283162433044
ACN,Information Technology,0.021197883147146115,0.011828973501092193
AJG,Financials,0.020508009445331946,0.005203602612532994
AZO,Consumer Discretionary,0.01899832020770641,0.005373245818756188
AVY,Materials,0.017456041542871815,0.0012252490635526255
ATO,Utilities,0.014998278557621836,0.0027159576497517673
AWK,Utilities,0.014860922093183513,0.0023811669850449966
ACGL,Financials,0.014442876094893697,0.0031274433034408004
APTV,Consumer Discretionary,0.01389471765428945,0.0013936938821826966
AMT,Real Estate,0.013481685766339957,0.007832856815446081
AMGN,Health Care,0.013158355150570738,0.01767309452251788
AMZN,Consumer Discretionary,0.012348308970363365,0.20297506480058103
APH,Information Technology,0.010737408258157898,0.014381145335393189
ADBE,Information Technology,0.010442561766577662,0.010533087615357383
AMAT,Information Technology,0.009706864532874643,0.022864539737756377
APO,Financials,0.00932020596338371,0.005597491746404572
AIG,Financials,0.00866749499178443,0.003768403601292099
ALGN,Health Care,0.006904542443833734,0.0011076200215799671
AES,Utilities,0.006300866006008733,0.0008939841530799172
AKAM,Information Technology,0.006045599076530969,0.0012840276538064038
ALB,Materials,0.004960829924442861,0.0016968001818989384
AOS,Industrials,0.004901126738385813,0.0008712236920009422
ADSK,Information Technology,0.004476232381158065,0.004908845234158609
BBY,Consumer Discretionary,0.0033251360197592296,0.0012429219872792466
AVGO,Information Technology,0.0030742691347487995,0.13900180019892766
AEE,Utilities,0.0022629320109414514,0.002734947064617191
AIZ,Financials,0.0019196262275806909,0.000990428507819611
AMD,Information Technology,0.0011166766861887153,0.027836335615344338
ARE,Real Estate,0.0007687797679221546,0.000779980889959624
AON,Financials,0.0003534304842522416,0.0064948926350610016
A,Health Care,0.0002538235108468613,0.002887500142687253
AXON,Industrials,9.999999999999998e-05,0.004094327233487005
