asset,sector,weight,benchmark_weight
CVX,Energy,0.045556174750508584,0.013389367446210327
AAPL,Information Technology,0.041460610554433876,0.13341965179691792
BRK-B,Financials,0.03211685232322446,0.0014329914432460202
IBM,Information Technology,0.027361447187741673,0.008560930621871694
GE,Industrials,0.024967196190552116,0.012016561327310589
BMY,Health Care,0.021896122751218713,0.004328905463119953
DIS,Communication Services,0.020568461946671696,0.006348844298967236
INTC,Information Technology,0.02034979306587353,0.007647065563572971
CL,Consumer Staples,0.02019415984956746,0.0026440748208160143
COST,Consumer Staples,0.017119053096353063,0.01562318715387336
CMCSA,Communication Services,0.01670368413018741,0.0040996483790004595
ADP,Industrials,0.015653721704348013,0.0032263811309279334
C,Financials,0.015020769221329965,0.006570447647835455
HSY,Consumer Staples,0.014743006345399502,0.0016086195245157541
BK,Financials,0.014709803168062745,0.0028331517444762206
CSCO,Information Technology,0.01468163247308689,0.01095506429718667
GIS,Consumer Staples,0.014484752674570348,0.0008332224049823938
AEP,Utilities,0.013928635892694382,0.002514699284998315
ALL,Financials,0.013523450847141223,0.0019428633909999845
HD,Consumer Discretionary,0.013312777749691244,0.012562795232831126
AXP,Financials,0.012455213145632681,0.0073104854867570325
DTE,Utilities,0.012057936723890505,0.001099954962956897
ABT,Health Care,0.011506761707953716,0.0067123804044458045
ED,Utilities,0.010654286007384125,0.0014303015592354868
AMP,Financials,0.010275058179881261,0.0015228132932547972
CVS,Health Care,0.010266997700850782,0.0034951202707441823
BKR,Energy,0.010058197096241527,0.0020839568044411505
BDX,Health Care,0.00981776103175399,0.0021347395212411085
GEN,Information Technology,0.009529192204071734,0.0004916316862879266
CAT,Industrials,0.009202326953111606,0.011234771797928507
BAC,Financials,0.009084251918269578,0.012523302779214863
BA,Industrials,0.009043016287721754,0.006399327931165787
FITB,Financials,0.008930025447487071,0.0015039539223313796
BR,Industrials,0.008836504523131275,0.0008104154350346052
APA,Energy,0.008743586444864863,0.00041224934746531114
BKNG,Consumer Discretionary,0.008415446544128048,0.005171519644482516
BXP,Real Estate,0.008358678583044052,0.0003304844048159597
IFF,Materials,0.008205083092816956,0.000666096572520463
GOOGL,Communication Services,0.008180353339736745,0.12730543481866502
GOOG,Communication Services,0.008174577219024879,0.127228656581017
EXC,Utilities,0.008077657931354182,0.0017801606457565986
ELV,Health Care,0.00789946619369793,0.0022538452341423973
AMT,Real Estate,0.007863018062097616,0.00311282400782417
D,Utilities,0.007654895334922245,0.001959425688205398
BEN,Financials,0.0076513165063224284,0.00048237089481045054
ETR,Utilities,0.007574464565353654,0.0016722035243857062
EOG,Energy,0.007566220893384526,0.002513975185437013
BAX,Health Care,0.007332019453976616,0.00032089196303083895
CHD,Consumer Staples,0.007192291245156454,0.0008525699726682728
EMN,Materials,0.007071521025660491,0.00028285594022345713
COP,Energy,0.006963780708371913,0.005045350711508684
GL,Financials,0.006858442895151126,0.00039905908111482905
GPN,Financials,0.0068504125389786,0.0007539669352193323
GLW,Information Technology,0.006723667940948459,0.003729433632055601
BX,Financials,0.00657851124614052,0.004786307342802668
AMGN,Health Care,0.0063124547113344726,0.0070233931525156435
EBAY,Consumer Discretionary,0.0062371529431489445,0.0014774711434219188
ACN,Information Technology,0.0062304677535130505,0.004700904608584846
HAS,Consumer Discretionary,0.005998921675835666,0.00046869463403462495
BIIB,Health Care,0.005955857288679832,0.0009565854882600663
BG,Consumer Staples,0.0059025221558567905,0.0007960027632719488
ECL,Materials,0.005828145227445278,0.002823009729320431
DVN,Energy,0.005817916587318823,0.000972737356476006
EMR,Industrials,0.005786153199569972,0.0027430531942760888
HON,Industrials,0.005682437822955763,0.005590277945144367
FCX,Materials,0.005646153871492103,0.0030079153542712928
DRI,Consumer Discretionary,0.0055306888888550535,0.0008332322252397069
A,Health Care,0.005471118926752576,0.0011475097756195503
DE,Industrials,0.005221121582708413,0.005616593924095052
AVB,Real Estate,0.005202469246728651,0.0008880824781772513
CSX,Industrials,0.00506417289734796,0.0026192697173360803
CHRW,Industrials,0.005062172962577534,0.0007513080283440001
ADI,Information Technology,0.005022866823347663,0.005436023653916884
CB,Financials,0.00494589751090183,0.0045512291567452075
CPB,Consumer Staples,0.004924847908915787,0.0002711974173905163
CMG,Consumer Discretionary,0.004879268074788353,0.0016489664849338177
GILD,Health Care,0.004841708255177397,0.006301076834409087
ADM,Consumer Staples,0.004837122914143264,0.0011441919005953905
BSX,Health Care,0.0047088366349133685,0.0037329172239219215
CF,Materials,0.004609399719265155,0.0006367098135494854
CAG,Consumer Staples,0.004447477641647267,0.00032079527682096824
DD,Materials,0.004445749601348621,0.0006685855745027213
GWW,Industrials,0.004434485933107676,0.0018655706007518569
CI,Health Care,0.004207278790079714,0.002558277254487981
DGX,Health Care,0.0038257571303896096,0.0007813315154693019
GD,Industrials,0.0037734925029491878,0.003465266977343052
FTNT,Information Technology,0.003731933338114866,0.002193770820937536
AIG,Financials,0.0037057944526576393,0.001497586063125943
AMZN,Consumer Discretionary,0.0036478469004110697,0.08066350114494372
COF,Financials,0.0035929212648740942,0.004116082290783057
EXPD,Industrials,0.003569972422919504,0.0006939531765449353
BALL,Materials,0.0035660940270632224,0.0005908217729424303
KMX,Consumer Discretionary,0.003533086208988965,0.0002184352869239161
CCL,Consumer Discretionary,0.003412996726375058,0.001259502156252889
CTRA,Energy,0.0034110427717323226,0.0008306796804160101
DUK,Utilities,0.003384753385591906,0.0036329576912238165
DOC,Real Estate,0.003242650762915406,0.00042345769092899205
DLTR,Consumer Staples,0.003107004713328993,0.0008326965157617152
CLX,Consumer Staples,0.003048087478011633,0.0004931237516334559
FE,Utilities,0.002871483799179782,0.0010359455870881783
EW,Health Care,0.0028501526303821804,0.0016717972834471456
CTSH,Information Technology,0.0026891640951987937,0.0011275467810727838
CBOE,Financials,0.0026447352001769536,0.001111789456135958
HPQ,Information Technology,0.002518152208652903,0.0006298427819998842
ETN,Industrials,0.0025140403560662645,0.004773155129949275
FFIV,Information Technology,0.0025019254941009506,0.0005733068385698588
F,Consumer Discretionary,0.0024277230220167588,0.0017090157698332008
DHR,Health Care,0.0023801884858336555,0.004874226951203653
DECK,Consumer Discretionary,0.0021463151933734763,0.0005357019683831926
AVGO,Information Technology,0.0020378954997892834,0.0552401443030028
AVY,Materials,0.0019988399363307435,0.0004869212843351955
CMI,Industrials,0.0019979130735764154,0.00262680301001972
ERIE,Financials,0.001984159877707811,0.0004790648257573989
EL,Consumer Staples,0.0019051916841555194,0.0011825197872267434
FDS,Financials,0.0018239844303253735,0.00029799953518209305
AKAM,Information Technology,0.0017421226941470142,0.0005102802466140943
EXR,Real Estate,0.0016478664302313592,0.001145534026497457
DVA,Health Care,0.0016274037646925798,0.00035533258023330057
APD,Materials,0.001593617751699119,0.002136705161274791
CPRT,Industrials,0.0015591082090525591,0.0012880692847770834
BLK,Financials,0.0015038722919657858,0.005239723642171698
CAH,Health Care,0.0014869003156528697,0.0018068557155226836
CRM,Information Technology,0.001453052645362796,0.006677000327995006
CPAY,Financials,0.001388628394914067,0.0007754865127580205
ATO,Utilities,0.0013426452622654112,0.0010793377659744107
EXPE,Consumer Discretionary,0.001316036000609542,0.0010784327859383316
AWK,Utilities,0.001221241365403902,0.0009462899593759826
APH,Information Technology,0.0011502399090037563,0.005715152914801631
COR,Health Care,0.0010909997209696042,0.002458571315493435
ADBE,Information Technology,0.0009968913960558367,0.004185911829888677
APO,Financials,0.0009935814262827494,0.0022244765993227845
INTU,Information Technology,0.0009564050361138283,0.004720905584420927
AES,Utilities,0.0009241963692506079,0.00035527463349437505
FDX,Industrials,0.0008801003339571563,0.002987441850759787
DHI,Consumer Discretionary,0.000867180064119882,0.0015114031651656617
EFX,Industrials,0.0007555146679742928,0.0008968555783466863
CNP,Utilities,0.0006166596828765192,0.0010038477150210048
FAST,Industrials,0.0005790992251692441,0.0018810458821220245
AEE,Utilities,0.0005731138279420147,0.0010868842726807584
CME,Financials,0.0005410127660502406,0.0040194269858397575
BBY,Consumer Discretionary,0.0005404697740730169,0.0004939446096124033
AFL,Financials,0.0005070979325210319,0.0020261458161314407
EA,Communication Services,0.0004789942945127543,0.0017470273864128483
CTAS,Industrials,0.0004693800548110062,0.002884929051160241
CCI,Real Estate,0.0004106651742680693,0.0013903469758633064
FSLR,Information Technology,0.0002803532470499604,0.0007158834719041947
AMD,Information Technology,0.00010016422188700544,0.01106232576885936
BLDR,Industrials,0.00010014266193485388,0.0003631382767457207
HCA,Health Care,0.00010006269067102538,0.004200890032940136
CRL,Health Care,0.00010004137926868701,0.00030280310321569476
ADSK,Information Technology,0.00010003909735615108,0.0019508043687776718
DXCM,Health Care,0.00010003420515692945,0.0009364483285615386
GM,Consumer Discretionary,0.00010003165405026334,0.002473697977728983
ALGN,Health Care,0.00010002969818950898,0.0004401748016026376
ALB,Materials,0.00010002410620316587,0.0006743185107481929
AXON,Industrials,0.00010002189714560651,0.0016271100581277307
LYV,Communication Services,0.00010001989299038505,0.0012925341802969836
AMAT,Information Technology,0.00010001331745892352,0.009086504438991776
CSGP,Real Estate,0.00010001284998253774,0.000722943226003568
GNRC,Industrials,0.00010001182194486471,0.00042213072865954145
EG,Financials,0.00010000506968178061,0.00047579399409823593
BF-B,Consumer Staples,0.000100004603847242,0.0014329914432460202
DLR,Real Estate,0.00010000441866251392,0.002173004298277669
BRO,Financials,0.00010000431937415057,0.000884771896138302
ES,Utilities,0.00010000419293074637,0.0009855221761734456
EVRG,Utilities,0.00010000326721433429,0.0006768164664944721
CNC,Health Care,0.00010000283007565293,0.0007568349558092169
DAL,Industrials,0.00010000265426920874,0.001358875650654272
DOV,Industrials,0.00010000202140068971,0.0010078581348090705
EQR,Real Estate,0.00010000198856791686,0.0008671607810102804
AIZ,Financials,0.00010000092048972705,0.0003936021951907435
ARE,Real Estate,0.00010000080713732181,0.0003099690568992111
CBRE,Real Estate,0.00010000005179413324,0.0014356813272565537
AME,Industrials,9.99999689464496e-05,0.0018016917043314103
IEX,Industrials,9.999883359702584e-05,0.0005222618992373052
FIS,Financials,9.999861007061398e-05,0.0009401161946680311
AJG,Financials,9.999697275200997e-05,0.0020679427086586935
DPZ,Consumer Discretionary,9.999590151627825e-05,0.00048424259252968815
CPT,Real Estate,9.999495375073496e-05,0.0003996211825343501
LEN,Consumer Discretionary,9.999493045632727e-05,0.0008810071271986157
CMS,Utilities,9.999338608353392e-05,0.0008336132656650152
HII,Industrials,9.999335036106361e-05,0.0005937195792392391
CINF,Financials,9.998991062944751e-05,0.000909786257748337
ESS,Real Estate,9.998930532365124e-05,0.0006219344421362085
HRL,Consumer Staples,9.998822876926982e-05,0.0004737909143335467
HUBB,Industrials,9.99877169760582e-05,0.0008838337727337908
ACGL,Financials,9.998720020813627e-05,0.0012428646185465902
EIX,Utilities,9.998656668290588e-05,0.0009735566980916918
COO,Health Care,9.99864961044925e-05,0.0005289402518724984
GPC,Consumer Discretionary,9.998646015680571e-05,0.0005665928152941308
AOS,Industrials,9.99863206905675e-05,0.00034622949053503114
CDNS,Information Technology,9.998470726126307e-05,0.0028882569630650375
EQT,Energy,9.998271667878845e-05,0.0013637684494450415
AON,Financials,9.99821128288856e-05,0.00258110906391015
CHTR,Communication Services,9.998179895364152e-05,0.0010596360913630602
AZO,Consumer Discretionary,9.997941797792227e-05,0.0021353599304384267
FICO,Information Technology,9.997817855384434e-05,0.0012345085904818703
GRMN,Consumer Discretionary,9.997391923609328e-05,0.0016523603947443807
EQIX,Real Estate,9.997249601998721e-05,0.0032466885565584063
DG,Consumer Staples,9.995963261215793e-05,0.0011354951240434559
