asset,sector,weight,benchmark_weight
ADP,Industrials,0.07019852244016814,0.008125822696743355
ABT,Health Care,0.06855612681835122,0.016905508316041346
AAPL,Information Technology,0.06472547480537376,0.3360249117410324
APA,Energy,0.05076812675682632,0.0010382732133657796
AEP,Utilities,0.043923390805009004,0.006333411861867234
APD,Materials,0.04297574425196218,0.005381412359903611
AMGN,Health Care,0.03530496024185691,0.017688811448773087
BF-B,Consumer Staples,0.031206980506915376,0.004893210937766321
BAC,Financials,0.029530479556891753,0.03154064378385007
BALL,Materials,0.029525997689064415,0.0014880179301460792
AZO,Consumer Discretionary,0.029401429898900745,0.005378024320233498
ALL,Financials,0.028817640866683855,0.004893210937766321
AXP,Financials,0.02827590799857246,0.018411869671274145
AME,Industrials,0.02791643522644625,0.004537662089345206
ADI,Information Technology,0.02626226171297385,0.013690931912413986
BDX,Health Care,0.026136270904772305,0.005376461784707701
ADM,Consumer Staples,0.025576512999004777,0.0028817117810919952
BA,Industrials,0.02375692158840577,0.016117068020421718
ACN,Information Technology,0.022121350931933504,0.01183949317007006
BAX,Health Care,0.02088407462073423,0.0008081844923412938
AMP,Financials,0.0207079770752731,0.0038352910952195634
AMZN,Consumer Discretionary,0.020512769671206965,0.20315557331996068
AWK,Utilities,0.019936993115244446,0.0023832845896250886
APH,Information Technology,0.019272294719326254,0.014393934685917728
AIZ,Financials,0.01905183144253147,0.000991309309526331
AFL,Financials,0.018084848016864226,0.0051029624187323595
AOS,Industrials,0.016561671255210596,0.0008719984832239236
BEN,Financials,0.015753310725790434,0.0012148782819628736
AMAT,Information Technology,0.015492858077570958,0.02288487348770943
AVB,Real Estate,0.014030725938254607,0.002236685768019384
AMT,Real Estate,0.013460300139689052,0.007839822682842936
AES,Utilities,0.012776145284660574,0.0008947791854942677
BBY,Consumer Discretionary,0.012629546381342024,0.0012440273349131968
ADBE,Information Technology,0.01233391554846082,0.010542454835177278
ALB,Materials,0.009936146418015088,0.0016983091696596696
AEE,Utilities,0.009308447316478695,0.0027373792906923537
AJG,Financials,0.00787178664837543,0.005208230247971619
ADSK,Information Technology,0.005319985495921955,0.004913210737802874
AMD,Information Technology,0.004237416654298591,0.027861090851815463
AIG,Financials,0.0030190062857928506,0.003771754894492387
AXON,Industrials,0.0019838418364081572,0.0040979683750602255
AON,Financials,0.0010535713324368733,0.006500668632493181
AKAM,Information Technology,0.0001,0.001285169557275477
ACGL,Financials,0.0001,0.0031302245818244407
A,Health Care,0.0001,0.002890068036314862
ALGN,Health Care,0.0001,0.001108605043313189
ARE,Real Estate,0.0001,0.0007806745377026577
AVGO,Information Technology,0.0001,0.13912541641341028
AVY,Materials,0.0001,0.0012263386944122115
ATO,Utilities,0.0001,0.0027183729882788725
