asset,sector,weight,benchmark_weight
XOM,Energy,0.03849271115869634,0.018134187636602336
AAPL,Information Technology,0.037371751672280344,0.10891419995825667
KO,Consumer Staples,0.024705821074953217,0.00953818880691094
T,Communication Services,0.022744572535461006,0.0058439196348329244
IBM,Information Technology,0.017130315823098055,0.006988527529651637
MSFT,Information Technology,0.01581288759242551,0.08748373662255132
SLB,Energy,0.01564495250904381,0.002018501335719454
CVX,Energy,0.01554908995177388,0.010930115794117307
C,Financials,0.015134797234586017,0.005363640507928077
WFC,Financials,0.013704992024637937,0.007265839369419745
ORCL,Information Technology,0.013672407075506286,0.012653105596834451
CMCSA,Communication Services,0.013483929788962012,0.00334665783709768
GE,Industrials,0.013291248182071802,0.00980945569551841
KIM,Real Estate,0.013105380470683431,0.00045374811495385396
BRK-B,Financials,0.012647535327442946,0.0029488028854116532
QCOM,Information Technology,0.01257883418816402,0.004170077421226877
COP,Energy,0.01222066761681433,0.004118661148128431
PFE,Health Care,0.012004821592976936,0.004427038066889388
LLY,Health Care,0.011971796900361155,0.025511193464525857
JNJ,Health Care,0.011893386650211921,0.01667446797689768
MRK,Health Care,0.011722563041564164,0.008239617859268796
PM,Consumer Staples,0.011711281975430263,0.007615803797955864
DTE,Utilities,0.011690248008379143,0.0008979240551677992
GOOG,Communication Services,0.011477926779330365,0.10386031710214191
ADI,Information Technology,0.011427128143007195,0.0044375784170214245
CL,Consumer Staples,0.011331323025430249,0.0021584323588048782
CVS,Health Care,0.011245010745294725,0.0028531646044573306
PG,Consumer Staples,0.011046680963953049,0.010332464926524206
CSCO,Information Technology,0.010855380967149646,0.008942925928449398
WMT,Consumer Staples,0.010745984315563293,0.028408808902219414
HD,Consumer Discretionary,0.010676012232284501,0.010255361737159104
GLW,Information Technology,0.010605590717645882,0.003044441166365976
IFF,Materials,0.009957982365148513,0.0005437532950650304
PEP,Consumer Staples,0.009955114094882287,0.006274300446185634
V,Financials,0.009656846705370014,0.017611114273187005
INTC,Information Technology,0.009550737271243646,0.006242513877585501
ADP,Industrials,0.009448193744173857,0.0026337853150022144
OXY,Energy,0.009138641674165185,0.0015382686576553362
UNP,Industrials,0.009071862723232888,0.0043399203188380815
UNH,Health Care,0.008971398407333707,0.0074841729705061345
NKE,Consumer Discretionary,0.008925273548256358,0.002429091875769092
ED,Utilities,0.008854628803899851,0.0011675952374714466
KEY,Financials,0.008833217189757672,0.0006228507194296115
DIS,Communication Services,0.008765880155238793,0.005182739485290196
ZBH,Health Care,0.008619004908143428,0.0005368064229500581
TFC,Financials,0.008479962056755481,0.0016714726153860464
J,Industrials,0.008391215956630168,0.0004649218315752913
VZ,Communication Services,0.007683792060401837,0.006205597659346127
BA,Industrials,0.00760389456718502,0.005223950688721166
A,Health Care,0.0075285122825711715,0.0009367443811509712
CAT,Industrials,0.007392788515268619,0.009171258998243278
MO,Consumer Staples,0.00735410591932185,0.0032134491637486216
WBD,Communication Services,0.007332931677102082,0.001995858822658437
UDR,Real Estate,0.00730289995184849,0.0004036429311192989
CRM,Information Technology,0.007288625508249837,0.005450622446170952
TXN,Information Technology,0.00728591705415131,0.005052799678580152
BIIB,Health Care,0.007150170867038556,0.0007808875359988776
SBUX,Consumer Discretionary,0.0069631105126052644,0.0032459970689310814
BG,Consumer Staples,0.006895268600335082,0.000649799358330574
JPM,Financials,0.006829458247171359,0.022471055064121753
ETN,Industrials,0.006821191106789942,0.003896460268434632
DHR,Health Care,0.006717806958617666,0.003978968027988677
ABT,Health Care,0.006683902152241544,0.005479504193868555
DE,Industrials,0.006638868575208699,0.004584982987846092
BAX,Health Care,0.006554965463901357,0.00026195310028043157
ECL,Materials,0.00640245963073253,0.002304501938075153
CB,Financials,0.00629790691049792,0.003715295878512001
F,Consumer Discretionary,0.006208346985185531,0.0013951174566903424
