asset,sector,weight,benchmark_weight
CVX,Energy,0.0458338390920748,0.014178425759549492
AAPL,Information Technology,0.04453753001786357,0.14128229996428684
BRK-B,Financials,0.030481943289770143,0.0015645410437080411
GE,Industrials,0.02634970100141673,0.012724717829188353
DIS,Communication Services,0.02416297863449824,0.00672299254714411
CL,Consumer Staples,0.02344310745420056,0.002799894670173136
BK,Financials,0.022359308649397742,0.003000114220180258
ABT,Health Care,0.021851704573676342,0.007107952456800074
GIS,Consumer Staples,0.02094900211868553,0.0008823256257396891
ADP,Industrials,0.02094669974257079,0.003416517286619131
BMY,Health Care,0.02027281745740409,0.00458401526252283
CMCSA,Communication Services,0.018339214948860847,0.004341247666510739
COST,Consumer Staples,0.017533082728497015,0.016543888281401724
ED,Utilities,0.017073429854754057,0.0015145916752869483
CSCO,Information Technology,0.015732589787069914,0.011600664964401673
AEP,Utilities,0.015435612426921626,0.0026628948128563233
C,Financials,0.014555320401881153,0.006957655360202159
ADI,Information Technology,0.014441854174281307,0.0057563778209724385
ACN,Information Technology,0.013946468789402377,0.004977936953579466
DTE,Utilities,0.013927789948185857,0.0011647771893470965
HD,Consumer Discretionary,0.013700590521815556,0.013303142232572977
AXP,Financials,0.012934621073986676,0.0077413048940998055
ELV,Health Care,0.011943781734541921,0.002386668186841576
BDX,Health Care,0.011474303846334017,0.0022605433706623687
BA,Industrials,0.011236675836311074,0.006776451266092192
CB,Financials,0.011027520509075059,0.004819440871485909
CAT,Industrials,0.010968298570909472,0.01189685610633495
GEN,Information Technology,0.010721246306871638,0.0005206043820276524
COP,Energy,0.010706741655478434,0.00534268185419492
BAC,Financials,0.009737457887082407,0.013261322421150957
AMP,Financials,0.00943853858518956,0.0016125552839450432
BG,Consumer Staples,0.008751539540330158,0.0008429125669145736
BKR,Energy,0.008698084481376612,0.0022067679415460196
BXP,Real Estate,0.008522080453199856,0.00034996041576991905
APA,Energy,0.008484216547348976,0.0004365439062704934
DHR,Health Care,0.00788214735176778,0.005161473478151244
BR,Industrials,0.007803564242919912,0.0008581746020633228
GOOGL,Communication Services,0.007773809071429358,0.13480776172697287
EBAY,Consumer Discretionary,0.007771243424003162,0.0015645410437080411
GOOG,Communication Services,0.007769515898150134,0.13472645881652434
BAX,Health Care,0.007701042674224201,0.00033980267499168467
CHRW,Industrials,0.007661383805028995,0.0007955838948496342
AMT,Real Estate,0.0074717032930893285,0.003296268048119785
DE,Industrials,0.0074535692195750675,0.005947589405865313
CSX,Industrials,0.007429196387364653,0.0027736277595396745
HAS,Consumer Discretionary,0.0074189706725835535,0.0004963156100731273
CLX,Consumer Staples,0.007361270067141897,0.0005221843773347475
ALL,Financials,0.007346723654519905,0.002057359652045144
CHD,Consumer Staples,0.007312755532111297,0.000902813378664846
ADM,Consumer Staples,0.007115467724828401,0.0012116210853456877
GLW,Information Technology,0.007111790693435161,0.003949215531629434
CNP,Utilities,0.0070783948910682635,0.0010630061769906207
A,Health Care,0.007030486067551143,0.0012151344884170799
EMR,Industrials,0.006982458260808092,0.0029047060083892537
GWW,Industrials,0.006855291661870021,0.001975511865532146
BIIB,Health Care,0.006733238396323599,0.001012958706409729
D,Utilities,0.006552370191705675,0.0020748979937388746
DOC,Real Estate,0.006455743121538166,0.0004484127765756631
DVN,Energy,0.006306538537647121,0.0010300624318319892
AMGN,Health Care,0.006298796021975082,0.007437293717804139
EMN,Materials,0.006269958354249886,0.000299525124335949
DGX,Health Care,0.006250398616013991,0.0008273767173977498
BKNG,Consumer Discretionary,0.006137479265752198,0.0054762861380804415
EL,Consumer Staples,0.005970600746123182,0.0012522076998594956
CI,Health Care,0.005545807303212565,0.0027090409065865404
COF,Financials,0.0055397698667169855,0.004358650056809207
CBOE,Financials,0.0055304810398635875,0.001177309109440805
HPQ,Information Technology,0.005528002740065241,0.0006669604938880839
EQR,Real Estate,0.0053481701438656565,0.0009182640482861001
BSX,Health Care,0.005263281959116165,0.003952904417519796
EOG,Energy,0.00525411268648954,0.0026621280408699924
FCX,Materials,0.005251731968078299,0.0031851769482669112
DLTR,Consumer Staples,0.0052417604365779516,0.0008817687449682044
ERIE,Financials,0.004910367455530406,0.0005072969349224398
CVS,Health Care,0.004811426703065137,0.003701093683366561
AVY,Materials,0.004772061519049333,0.0005156163880352
CPB,Consumer Staples,0.0043217407035161465,0.0002871795448216867
CTRA,Energy,0.004174703493075078,0.000879633054067705
BALL,Materials,0.004102097508494743,0.0006256399100586805
AMZN,Consumer Discretionary,0.004060930797983577,0.08541713916534743
ECL,Materials,0.004017104601766559,0.0029893745187331002
CTSH,Information Technology,0.003926415381517754,0.0011939950404740232
FTNT,Information Technology,0.003843177987483934,0.0023230534857666043
AIG,Financials,0.0038395417967877674,0.0015858413700175957
EA,Communication Services,0.0036419057200883583,0.001849982696917111
CCL,Consumer Discretionary,0.0036321119911436966,0.0013337267714972208
COR,Health Care,0.0035806606692730986,0.0026034591261551985
ES,Utilities,0.003309586644726439,0.0010436006828104308
DRI,Consumer Discretionary,0.0032286675851445706,0.0008823360247215541
