asset,sector,weight,benchmark_weight
AMGN,Health Care,0.04771649151578713,0.006943722850756029
AAPL,Information Technology,0.04555708088444613,0.1319061975891728
MSFT,Information Technology,0.03802131666326998,0.10595172211884386
JPM,Financials,0.03670783733013555,0.027214738119191617
SLB,Energy,0.0333448937961639,0.0024446108599747852
BLK,Financials,0.03212760765343334,0.005180286507635198
ELV,Health Care,0.027074662146338267,0.002228278599038213
APA,Energy,0.025315487702362915,0.00040757297107578763
GS,Financials,0.023586678924615193,0.008587809883762886
NRG,Utilities,0.022593943462696272,0.0011548039341188329
CSCO,Information Technology,0.02249837282463353,0.010830794836628247
BKR,Energy,0.022318400426147557,0.002060317309419523
VTRS,Health Care,0.021693872137269216,0.0005684972285544201
TSN,Consumer Staples,0.021650506317359618,0.0007539108733067301
EL,Consumer Staples,0.021506693962658856,0.001169105799679809
SPGI,Financials,0.019607118004859984,0.00477462718154053
LOW,Consumer Discretionary,0.019166747901394637,0.004925333541422724
LUV,Industrials,0.01907034549952894,0.0007491965075952039
SBUX,Consumer Discretionary,0.018984435546751385,0.003931233309452778
NDAQ,Financials,0.018355802393926406,0.0017600770773507964
DG,Consumer Staples,0.01737473108691781,0.0011226145637196032
IRM,Real Estate,0.01664144710078834,0.0010846320018625712
DLR,Real Estate,0.015839152141773973,0.0021483546874116292
CHTR,Communication Services,0.015405903424770601,0.0010476160427453868
CHRW,Industrials,0.014606472391917827,0.0007427855184925976
PKG,Materials,0.013163105913675003,0.000697911378932911
ORLY,Consumer Discretionary,0.013030542441392236,0.002783469798436347
NVR,Consumer Discretionary,0.012444224839578015,0.0006887587075390308
XYL,Industrials,0.012337793855132975,0.0010451475649360473
MNST,Consumer Staples,0.011944204154780739,0.002578325286021044
SW,Materials,0.011214883789953094,0.0007830540886905016
IT,Information Technology,0.010447484921013581,0.000424603597576789
TPL,Energy,0.009693287367564838,0.0012617246890482233
HBAN,Financials,0.009515668532072136,0.001153997741745044
AMZN,Consumer Discretionary,0.009443912764684547,0.0797484896486981
GLW,Information Technology,0.009361902377985499,0.00368712856719505
KLAC,Information Technology,0.009186055005525986,0.006158095557061258
NEM,Materials,0.009055334370907595,0.0044235527831069715
EW,Health Care,0.008832232468261399,0.001652833145862817
GWW,Industrials,0.00868821744236359,0.0018444083833608898
CTSH,Information Technology,0.008671630021322539,0.001114756383277101
YUM,Consumer Discretionary,0.008478154574480451,0.001548536710233245
GEN,Information Technology,0.008250673348298977,0.0004860548313475026
DLTR,Consumer Staples,0.008183313129514733,0.0008232507704867048
MKTX,Financials,0.00816595952665811,0.00024114557434998788
OKE,Energy,0.008024402180187396,0.0019083606481794487
GILD,Health Care,0.007729126534127501,0.006229600173213198
HUM,Health Care,0.007636622005988467,0.0007530936870760774
SWK,Industrials,0.007333455147072205,0.0004112673353141274
HST,Real Estate,0.007138194897519364,0.0004670009068514669
C,Financials,0.0067794999095136975,0.006495915361883144
MLM,Materials,0.006777113983790861,0.0012824078460205372
NTAP,Information Technology,0.006388562920845211,0.0006977120617357431
HPQ,Information Technology,0.006281003522160242,0.0006226981208064449
VLO,Energy,0.006146207429617242,0.0023882543508076145
EBAY,Consumer Discretionary,0.00525929536617626,0.0014607113566235128
PH,Industrials,0.005253487867362218,0.004064021110420512
MTCH,Communication Services,0.005201953786228217,0.0002507338773220984
ETN,Industrials,0.005141653398579062,0.004719010544662561
HOLX,Health Care,0.0050823154763908395,0.0005893947657355791
WY,Real Estate,0.004801938111141495,0.000615626072518389
EQIX,Real Estate,0.004761243651218253,0.0032098595408101074
RL,Consumer Discretionary,0.004741892071646773,0.0007152244190556878
TSCO,Consumer Discretionary,0.004695730354272507,0.0009203068233185783
EMN,Materials,0.004652798952081574,0.00027964734608345367
RF,Financials,0.004568871217208994,0.0008265031674013816
PSKY,Communication Services,0.004237919513229601,0.00046106258220532544
ADBE,Information Technology,0.004237341761610756,0.004138428675893956
TKO,Communication Services,0.0038845730714406374,0.0005575840409000239
FDS,Financials,0.003346793287593843,0.000294619158720656
RVTY,Health Care,0.003122468866590769,0.00036097747194707746
PODD,Health Care,0.0025222237555057405,0.0005815848797357287
LDOS,Industrials,0.0024559342571876144,0.0007928102086043179
PWR,Industrials,0.0021350639787658357,0.002817305463206598
MSCI,Financials,0.0019680935713657483,0.0014909507452030275
MCO,Financials,0.0019595566897497867,0.002916906665291134
HCA,Health Care,0.0018555122992196913,0.004153236972757479
ISRG,Health Care,0.0018056776807705863,0.00606771177590421
RMD,Health Care,0.0017611463033162735,0.0012866169226484119
BX,Financials,0.0017452804648682477,0.004732013564562622
CPAY,Financials,0.001743978350176555,0.0007666897327486582
AVY,Materials,0.0016415367985908036,0.00048139786213544734
HAL,Energy,0.0013027695824981088,0.00099893210345029
EXPE,Consumer Discretionary,0.0011139218896543987,0.0010661995158340667
EQT,Energy,0.0009943795042762897,0.001348298456303819
STZ,Consumer Staples,0.0009490284191126932,0.0008888563257670167
FAST,Industrials,0.0008961934575427466,0.001859708119903963
DD,Materials,0.0008379870008051972,0.0006610014320069139
DVN,Energy,0.0006370308500422646,0.0009617030491205173
MPC,Energy,0.0005159951679748799,0.0023186441046929426
BIIB,Health Care,0.00015964260986929841,0.0009457344006370917
MAS,Industrials,9.999999999999992e-05,0.0004518132148431198
STX,Information Technology,9.999999999999992e-05,0.002755022836857726
CTRA,Energy,9.999999999999992e-05,0.0008212568132395344
LULU,Consumer Discretionary,9.999999999999992e-05,0.0007032752388635758
AKAM,Information Technology,9.999999999999992e-05,0.0005044918505572463
DHI,Consumer Discretionary,9.999999999999992e-05,0.0014942584683454282
UAL,Industrials,9.999999999999992e-05,0.0010389895773186717
CMG,Consumer Discretionary,9.999999999999992e-05,0.0016302613299477107
PTC,Information Technology,9.999999999999992e-05,0.0006749108739887954
WDC,Information Technology,9.999999999999992e-05,0.0029228507724204313
VMC,Materials,9.999999999999992e-05,0.0012665452811169795
TPR,Consumer Discretionary,9.999999999999992e-05,0.00102831290036421
MPWR,Information Technology,9.999999999999992e-05,0.001751796418694526
BLDR,Industrials,9.999999999999992e-05,0.0003590189948743313
URI,Industrials,9.999999999999992e-05,0.0017956960313707812
ALGN,Health Care,9.999999999999992e-05,0.0004351816510685401
EPAM,Information Technology,9.999999999999992e-05,0.00028089216836007185
REGN,Health Care,9.999999999999992e-05,0.0028002018774736822
SWKS,Information Technology,9.999999999999992e-05,0.0002871658056405608
GNRC,Industrials,9.999999999999992e-05,0.00041734226220123627
PHM,Consumer Discretionary,9.999999999999992e-05,0.0008570544531278973
BBY,Consumer Discretionary,9.999999999999992e-05,0.0004883415178808433
AXON,Industrials,9.999999999999992e-05,0.001608652832893129
MU,Information Technology,9.999999999999992e-05,0.014527877555938026
NXPI,Information Technology,9.999999999999992e-05,0.0017769874853131046
CNC,Health Care,9.999999999999992e-05,0.0007482497509086558
DXCM,Health Care,9.999999999999992e-05,0.0009258256680755511
SMCI,Information Technology,9.999999999999992e-05,0.0006537348495633126
