asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.04127557132618366,0.16469864843782508
GE,Industrials,0.03758773482564914,0.01483373238367281
BRK-B,Financials,0.035526843347124845,0.0017722634634550853
CVX,Energy,0.034455886347059976,0.016528380130873616
DUK,Utilities,0.031035896311965086,0.004484670837599849
COP,Energy,0.03074103257445468,0.006228186267081048
CMCSA,Communication Services,0.023915075840773858,0.005060772817181749
ADP,Industrials,0.02095853034010711,0.0039827761836611795
DHR,Health Care,0.019411893397503904,0.0060169441325210165
EXC,Utilities,0.015702234332307035,0.0021975027547260517
BK,Financials,0.01569355544758632,0.0034973578243537216
ADI,Information Technology,0.015160729274051784,0.006710448847812391
CSCO,Information Technology,0.014985540317561885,0.013523377246123175
ABT,Health Care,0.014969399326308199,0.008286035569149221
CPB,Consumer Staples,0.014959407456669025,0.0003347771299241134
BKR,Energy,0.013841652014460741,0.0025725210976918107
CHD,Consumer Staples,0.013758496950903011,0.0010524470743700572
GIS,Consumer Staples,0.013746671262060771,0.0010285636493610195
BAX,Health Care,0.013703158474555617,0.00039612209966028854
DIS,Communication Services,0.013348498462012493,0.007837271804409327
AXP,Financials,0.012525631289660114,0.009024360825989152
BMY,Health Care,0.012442526196756386,0.005343777092719437
BAC,Financials,0.01235553519558031,0.015459274656583935
GLW,Information Technology,0.012234045216312347,0.004603764665591158
APD,Materials,0.011959206661013896,0.0026376358162569615
GOOG,Communication Services,0.01188588374451693,0.15705623196610502
COST,Consumer Staples,0.011830404100992453,0.01928589809581241
AMGN,Health Care,0.010916106408845622,0.008669962363771688
CI,Health Care,0.010888584367382713,0.003158041566355922
AZO,Consumer Discretionary,0.010612098589375011,0.002635975208560853
BA,Industrials,0.010531100639278132,0.007899590854709274
DVN,Energy,0.010499907519551755,0.0012007865838267913
BXP,Real Estate,0.010300729331063619,0.0004079634002179655
FE,Utilities,0.010288219567161791,0.0012788133963072866
AMZN,Consumer Discretionary,0.010179011575722478,0.09957430886611027
CVS,Health Care,0.010168136851433598,0.0043145187156942485
EXPD,Industrials,0.010121174214611589,0.0008566440454368396
