asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06553082858115099,0.08368341930280168
AAPL,Information Technology,0.06099235676040463,0.10418293748082219
GOOG,Communication Services,0.04720336534437633,0.09934859667093877
AMZN,Consumer Discretionary,0.03445831699029688,0.06298742639172465
NVDA,Information Technology,0.020080238733096997,0.11903255308923939
JNJ,Health Care,0.01959570370948523,0.015950124551517744
SBUX,Consumer Discretionary,0.01855137764778196,0.0031049900731492455
AVGO,Information Technology,0.01841525680565638,0.04313517853510305
MA,Financials,0.01827413717575658,0.0128339994155933
ABBV,Health Care,0.01804284343962829,0.01120185826630522
LLY,Health Care,0.017910794624828676,0.024402980279839715
PM,Consumer Staples,0.016598674282510238,0.007284971209013544
EA,Communication Services,0.0150158581803443,0.0013641951730842287
PG,Consumer Staples,0.014493114605423301,0.009883619839060788
MO,Consumer Staples,0.01436607580754332,0.00307385605782291
TSLA,Consumer Discretionary,0.01391646878497316,0.04098629433123802
HD,Consumer Discretionary,0.013646939534804083,0.009809866033218437
V,Financials,0.01351193535159942,0.016846082677871837
JPM,Financials,0.013384313761248308,0.021494906318650628
GPC,Consumer Discretionary,0.013198430091221056,0.0004424333526422461
NFLX,Communication Services,0.012892440630027684,0.011564132688000934
GD,Industrials,0.01259581965829107,0.0027059109208620244
META,Communication Services,0.012489165452342828,0.04490973012529299
PFE,Health Care,0.012304654572833753,0.004234726328841681
EVRG,Utilities,0.012188624527052301,0.0005285033101578928
TMO,Health Care,0.011966284787898247,0.005133918677719043
WMT,Consumer Staples,0.011809264945424383,0.027174722514593262
IBM,Information Technology,0.011284981258816636,0.006684943992461526
CL,Consumer Staples,0.011256487527462342,0.002064669469914285
MRK,Health Care,0.011199202185670488,0.0078816866177879
MET,Financials,0.011027964572745064,0.001303018748917793
JCI,Industrials,0.010990154829669413,0.002231090291665676
XOM,Energy,0.010701190668433476,0.017346433592072823
ADI,Information Technology,0.010469139592223302,0.004244808803296369
SLB,Energy,0.010043597175123178,0.0019308170885413906
MCK,Health Care,0.009202138581478028,0.003123763223788671
SCHW,Financials,0.009162356336616918,0.004658827176747907
BA,Industrials,0.008592561684454571,0.004997020849572669
