asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07044661615939166,0.0777113417137575
AAPL,Information Technology,0.06250656744345667,0.09674790923659295
GOOG,Communication Services,0.0578229208564874,0.0922585717577044
EA,Communication Services,0.032462718653959034,0.0012668392154986641
AMZN,Consumer Discretionary,0.026218414405711956,0.058492320901538324
CMCSA,Communication Services,0.021776486490639478,0.0029728185011096272
IBM,Information Technology,0.020386235138392585,0.006207872136005268
NVDA,Information Technology,0.01984534429128407,0.11053778018687117
CL,Consumer Staples,0.019468111015020342,0.0019173240773288983
V,Financials,0.01856113555376271,0.015643859899908272
FITB,Financials,0.016596657536331202,0.001090576954849282
ABBV,Health Care,0.01616434527773474,0.010402436262935778
AVGO,Information Technology,0.015925639531929745,0.040056831173401926
GPC,Consumer Discretionary,0.015899979926470135,0.00041085904160220976
LLY,Health Care,0.015015213496240073,0.02266145856802029
T,Communication Services,0.014772497442476813,0.00519112298151622
EVRG,Utilities,0.014324815575017504,0.0004907866059335
TSLA,Consumer Discretionary,0.013835971289897038,0.03806130235704702
MRK,Health Care,0.013786561178832576,0.007319209075568437
META,Communication Services,0.013290112660181918,0.04170474166944598
HD,Consumer Discretionary,0.013241254639753371,0.009109783728066404
SNPS,Information Technology,0.013076132132208314,0.0021422687325195855
XYL,Industrials,0.012842275440964595,0.0007665738502007938
TRV,Financials,0.012264552391524488,0.0017468890430183187
ADI,Information Technology,0.012172596313296612,0.00394187749700957
CDW,Information Technology,0.01211007523680252,0.00041081961396780307
MO,Consumer Staples,0.012109162266891696,0.0028544899393275905
JNJ,Health Care,0.011843939355146367,0.014811841936273395
XOM,Energy,0.011816345419686066,0.016108503209111127
DVN,Energy,0.011511974976996403,0.0007053706422396615
JPM,Financials,0.011318643682777471,0.019960919665455643
VZ,Communication Services,0.011129352847203702,0.005512399662627451
MA,Financials,0.011108315967793764,0.011918099456841198
NFLX,Communication Services,0.010977572752802244,0.01073885692563218
TJX,Consumer Discretionary,0.010712844226014227,0.0045336149741309175
MKC,Consumer Staples,0.010473145655104389,0.0004450718608414204
FICO,Information Technology,0.010213610997410794,0.0008951914013801475
PPL,Utilities,0.009865548710649772,0.0007404871030653135
SBUX,Consumer Discretionary,0.009572931738564912,0.0028834020717918673
CAT,Industrials,0.009347904462189917,0.008146780984365682
PG,Consumer Staples,0.00860841786574123,0.009178274084414847
SCHW,Financials,0.008338843396854515,0.004326349397932353
TXN,Information Technology,0.008314339585479748,0.00448837529799896
SLB,Energy,0.008133880368316951,0.0017930240877403881
ACGL,Financials,0.008085263560580248,0.0009012506905020716
QCOM,Information Technology,0.008015418414356688,0.0037042577736700216
TYL,Information Technology,0.007625293542960917,0.000411672963067063
STLD,Materials,0.007371018742968476,0.0006778891621723212
DAL,Industrials,0.007180814698541687,0.0009853749154841724
DGX,Health Care,0.006932381097167909,0.0005665746351772436
PFE,Health Care,0.00679938544584093,0.003932514559593815
TT,Industrials,0.0066640470472138546,0.0023987871211203137
UNP,Industrials,0.006467961181060793,0.00385512832359709
PM,Consumer Staples,0.006346998033617386,0.006765078335889449
GD,Industrials,0.006210774993951728,0.0025128032526636605
ORCL,Information Technology,0.00600987072077316,0.01123968694910992
LVS,Consumer Discretionary,0.00586439689544527,0.0009265601948684514
AMD,Information Technology,0.0058320036410942876,0.00802173349290627
DPZ,Consumer Discretionary,0.005681611217949961,0.00035114361160127824
ENPH,Information Technology,0.005534269393419946,0.00013484181589106114
ADP,Industrials,0.005501225673436079,0.0023395776005531634
MET,Financials,0.0054664692310387565,0.001210028654424178
TMO,Health Care,0.005436622237350896,0.004767535935060787
EW,Health Care,0.005071118279353028,0.0012122868682577649
INCY,Health Care,0.005031953418977154,0.00048815773044790135
BA,Industrials,0.005001835987386536,0.004640407837385195
DLR,Real Estate,0.004985549812587701,0.0015757320588761334
GILD,Health Care,0.004618131750642924,0.004569162049651603
PYPL,Financials,0.004556818397764899,0.0011235973106808199
FDS,Financials,0.00454146683945105,0.00021609134482098865
INTC,Information Technology,0.00446045532313898,0.005545192144534768
ALB,Materials,0.004379419890457103,0.0004889752386231887
PEP,Consumer Staples,0.004215484287877916,0.005573427985729461
UNH,Health Care,0.003865175317693617,0.006648151366295723
OXY,Energy,0.003643726362889911,0.0013664359333252572
MLM,Materials,0.0036110975136131465,0.000940594757173666
APD,Materials,0.0036100104184523607,0.0015494101073133559
AXP,Financials,0.0035462917188173624,0.0053011245106887464
WMT,Consumer Staples,0.0034417125281324423,0.025235395074701433
EXR,Real Estate,0.0033452095143816554,0.0008306723974343713
GS,Financials,0.003102186504061797,0.006298814357177756
MOH,Health Care,0.003070526719913046,0.00019022198637229178
NDAQ,Financials,0.0030116961320586504,0.0012909459937530635
STX,Information Technology,0.002891332930120539,0.0020206988317198723
UPS,Industrials,0.0028514686802109715,0.0022221111059329748
EL,Consumer Staples,0.0028489238256886634,0.0008574922472382816
HAL,Energy,0.002766196339446705,0.0007326766614797815
LIN,Materials,0.002339495173215951,0.00574295194322905
FCX,Materials,0.00225885534206531,0.0021811593552151353
CNC,Health Care,0.002179329261000428,0.0005488112030389995
CRM,Information Technology,0.002081924390704704,0.004841759163701286
AES,Utilities,0.002027307561145064,0.00025762380228436216
ETN,Industrials,0.001877894570504495,0.0034612051003357377
ACN,Information Technology,0.0017938896411709149,0.0034088133665160295
CTAS,Industrials,0.0017528801514566377,0.0020919770831099474
PANW,Information Technology,0.0015090321051825283,0.0034433526025851088
FIS,Financials,0.001424886453130205,0.000681715737139219
BAX,Health Care,0.00119920725984105,0.0002326915570227633
MMC,Financials,0.0008072500427567088,0.0022963994713293854
DXCM,Health Care,0.00037257115978046504,0.0006790560211799609
ISRG,Health Care,0.00027185827276682945,0.0044504233985831485
LOW,Consumer Discretionary,0.0001,0.003612534749198367
MCK,Health Care,0.0001,0.0029008354742094404
COST,Consumer Staples,0.0001,0.011328995934196867
BRK-B,Financials,0.0001,0.002201635230574055
BIIB,Health Care,0.0001,0.0006936582785877481
C,Financials,0.0001,0.0047644935668409135
KO,Consumer Staples,0.0001,0.008472722797635075
KHC,Consumer Staples,0.0001,0.0007426914900620211
EOG,Energy,0.0001,0.001822983644372887
HSY,Consumer Staples,0.0001,0.0011664741562281355
BK,Financials,0.0001,0.002054431293564598
MTD,Health Care,0.0001,0.0006317872094355706
SYY,Consumer Staples,0.0001,0.0010436164954807493
JCI,Industrials,0.0001,0.0020718682565122374
ITW,Industrials,0.0001,0.002042209669391783
