asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06662833185178563,0.07961822832329107
MSFT,Information Technology,0.06441511303572925,0.06395217629710846
GOOG,Communication Services,0.04063127023467992,0.07592374955641283
APH,Information Technology,0.029540050411861703,0.003410519691400591
AMZN,Consumer Discretionary,0.028289376235418204,0.04813597521068137
PM,Consumer Staples,0.027900219599200044,0.005567288800573613
BAC,Financials,0.024417340642873563,0.007473285731212409
PEP,Consumer Staples,0.02400263963007233,0.004586625854891244
MA,Financials,0.021626617340910873,0.009807942840542257
HON,Industrials,0.021579455110419723,0.0033360005054176326
UNH,Health Care,0.02152910268392438,0.005471064311220589
ISRG,Health Care,0.021476555285176124,0.0036624546109539097
TXN,Information Technology,0.02127572094646373,0.003693686944725602
NVDA,Information Technology,0.021127267986089143,0.09096653654546714
COP,Energy,0.019372912352572654,0.0030108149699822344
TJX,Consumer Discretionary,0.019276630099524305,0.003730916719425308
LIN,Materials,0.019162059926274115,0.0047261347834145805
TMO,Health Care,0.01859297114129374,0.003923420853353132
ABBV,Health Care,0.015849674627702315,0.008560635077658554
TSLA,Consumer Discretionary,0.015814998281353385,0.03132236639796046
LLY,Health Care,0.015389692603562368,0.018649138742576708
LOW,Consumer Discretionary,0.014969039452170655,0.0029729181618191585
PLD,Real Estate,0.014759739916909518,0.00263132842926677
SBUX,Consumer Discretionary,0.014045232826227138,0.0023728819187024326
C,Financials,0.013853686105267734,0.003920917151004576
META,Communication Services,0.013630005446159273,0.03432071732198142
WELL,Real Estate,0.013337723169258124,0.002999129646808432
BMY,Health Care,0.011884296296906566,0.0025832759935338736
CB,Financials,0.010953786721642298,0.002715947742877637
PG,Consumer Staples,0.010256291070677012,0.007553216678612133
CMCSA,Communication Services,0.00986750952847151,0.002446466740756469
DIS,Communication Services,0.00974164537845419,0.0037886752676705407
COF,Financials,0.009734858198801837,0.002456273683908617
ETN,Industrials,0.00956271904586561,0.0028483821524076893
RTX,Industrials,0.009153578456029474,0.005923998992456123
BLK,Financials,0.009121513987139928,0.003126807090820257
TMUS,Communication Services,0.009117470757349748,0.0052143026203214805
KLAC,Information Technology,0.008936001028813699,0.0037170100196944234
PFE,Health Care,0.008772455224528351,0.0032362440135500427
HCA,Health Care,0.008640732840881687,0.0025068827365309614
IBM,Information Technology,0.008529307089812067,0.005108738628320873
WMT,Consumer Staples,0.008234548020097574,0.020767347457324645
CSCO,Information Technology,0.008208318804225224,0.006537438816265084
DE,Industrials,0.007972358967906126,0.003351704575938186
ORCL,Information Technology,0.00794816716336611,0.009249646518026013
LMT,Industrials,0.007928389349911793,0.003270593306792427
BKNG,Consumer Discretionary,0.00784793283748664,0.003086106329070076
ADBE,Information Technology,0.007757585785051255,0.002497944488121807
COST,Consumer Staples,0.007410166155266053,0.009323142919365137
CAT,Industrials,0.006996983148780502,0.006704354374489582
UNP,Industrials,0.0068197548452544,0.003172559381444971
NFLX,Communication Services,0.006732334757835749,0.008837490850011556
PANW,Information Technology,0.006540513203971249,0.002833690524926886
VZ,Communication Services,0.006454274090575722,0.0045364028888213405
AVGO,Information Technology,0.006437438989387556,0.03296457727548666
CVX,Energy,0.006406505066214123,0.007990110153033999
MDT,Health Care,0.006333575625553094,0.002455481689395908
ACN,Information Technology,0.006294832626726257,0.0028052666261040686
AMGN,Health Care,0.006082897287445636,0.0041912125544473
WFC,Financials,0.006012859026328918,0.005311458543482269
PGR,Financials,0.0059416396043965375,0.002596143017334255
QCOM,Information Technology,0.005430238502917479,0.003048401185302676
NEM,Materials,0.005063420549431258,0.0026700446371933756
NEE,Utilities,0.004645464931770472,0.003990080075512683
MS,Financials,0.004628881449932276,0.005354405156919197
HD,Consumer Discretionary,0.004492693101680844,0.007496852868037595
MRK,Health Care,0.004487804980914245,0.006023308037587044
XOM,Energy,0.004379424704059603,0.01325641552948811
DHR,Health Care,0.003978336171894388,0.002908696800462166
AXP,Financials,0.0038900813131016385,0.004362535014891808
GILD,Health Care,0.0036855013056992444,0.003760170014895602
CRM,Information Technology,0.003558994646356659,0.003984502503710449
MCK,Health Care,0.0032329383914193326,0.0023872286536870593
PH,Industrials,0.0031837029857314935,0.0024530322804687896
INTC,Information Technology,0.0030685112129669994,0.004563389304676585
JPM,Financials,0.0029649900965455617,0.016426743192771917
GS,Financials,0.002820840553776717,0.005183579093470685
SCHW,Financials,0.002720544826361621,0.003560348506638605
CME,Financials,0.002518415254075181,0.0023985945936547573
NOW,Information Technology,0.0023876776176263736,0.0027603801001011914
ADI,Information Technology,0.0021594977174419026,0.0032439491980323374
AMD,Information Technology,0.0017160069092092575,0.0066014471405779615
GE,Industrials,0.0016774416681921884,0.007170887575654319
MU,Information Technology,0.0016322734261665472,0.008768988064564097
INTU,Information Technology,0.001214131463510112,0.0028172022160966857
LRCX,Information Technology,0.000934313245777726,0.005267679775636776
VRTX,Health Care,0.0006186454377336167,0.0024409584577015932
SPGI,Financials,0.00040637616685645456,0.002881952205782401
JNJ,Health Care,0.0002761834448164066,0.012189334348164594
KO,Consumer Staples,9.999999999999998e-05,0.006972586627917696
V,Financials,9.999999999999998e-05,0.012874039544591787
GOOGL,Communication Services,9.999999999999998e-05,0.07596956699914327
AMAT,Information Technology,9.999999999999998e-05,0.005422375005036232
ANET,Information Technology,9.999999999999998e-05,0.0035209762962929853
T,Communication Services,9.999999999999998e-05,0.004272009783549065
ABT,Health Care,9.999999999999998e-05,0.00400561557788668
MCD,Consumer Discretionary,9.999999999999998e-05,0.004925581580883628
BA,Industrials,9.999999999999998e-05,0.003818801394525461
SYK,Health Care,9.999999999999998e-05,0.0029353598688297415
BX,Financials,9.999999999999998e-05,0.002856230740466605
