asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06791329179289898,0.10370808358837649
MSFT,Information Technology,0.05927752513305963,0.0833019998655122
GOOG,Communication Services,0.05182194156675791,0.09889577715001774
AMZN,Consumer Discretionary,0.03379964060339557,0.06270033691891388
MA,Financials,0.03076832308870592,0.012775503516691792
MO,Consumer Staples,0.02312956636016333,0.003059845774093449
NVDA,Information Technology,0.022255426823390486,0.11849001635022127
CL,Consumer Staples,0.021238849737829354,0.0020552589430265873
EA,Communication Services,0.018456599339091426,0.0013579773277857705
LLY,Health Care,0.01837992328271979,0.024291754291656278
ABBV,Health Care,0.017860835354858037,0.011150801479762228
SBUX,Consumer Discretionary,0.017781451487628233,0.003090837884145057
IBM,Information Technology,0.017170297782089977,0.006654474783660554
TXN,Information Technology,0.01698890532165975,0.0048112750368854654
AVGO,Information Technology,0.016328629415122687,0.0429385733334835
WMT,Consumer Staples,0.015450690154100284,0.027050863242871714
META,Communication Services,0.01440810360613732,0.044705036720841744
DVN,Energy,0.01434286026073974,0.0007561159523074129
TSLA,Consumer Discretionary,0.013747239301774312,0.04079948349761475
MRK,Health Care,0.013476090609364489,0.007845762793215543
JPM,Financials,0.012918836147838234,0.021396934998394415
JNJ,Health Care,0.012213879751519763,0.0158774257112717
HD,Consumer Discretionary,0.01212904411559365,0.009765153787788593
BIIB,Health Care,0.010716387992237019,0.0007435609855053947
MET,Financials,0.01071301089862207,0.0012970797387514956
XOM,Energy,0.010392809602975813,0.01726737053519978
PEP,Consumer Staples,0.010097392459910572,0.0059743878702776905
TMUS,Communication Services,0.00997144147947454,0.0067919789650129425
XYL,Industrials,0.009689754884922585,0.0008217222011369139
INTC,Information Technology,0.00964288968342488,0.0059441207047966635
DGX,Health Care,0.009548974581138747,0.0006073347743394058
SLB,Energy,0.009423845416758097,0.00192201664547207
GPC,Consumer Discretionary,0.009330977271227408,0.0004404167921119899
CAT,Industrials,0.00926091898880017,0.008732871335096828
T,Communication Services,0.009251424261055088,0.005564579331301995
UNH,Health Care,0.008907644487658347,0.007126428292294292
ADI,Information Technology,0.0084246886712942,0.004225461451113061
NFLX,Communication Services,0.008317358596315366,0.01151142469615086
AXP,Financials,0.00810021029063498,0.005682494518020662
TMO,Health Care,0.008083665255083472,0.0051105188645964444
ACGL,Financials,0.00800326366875554,0.00096608787396223
MOH,Health Care,0.007603412689927954,0.00020390681120355516
STLD,Materials,0.007295821758520824,0.000726657417705013
BAX,Health Care,0.007217017091052968,0.0002494316997281298
PNC,Financials,0.007032649770679506,0.0022839447171856364
AES,Utilities,0.00701114710207758,0.00027615760415375043
FDS,Financials,0.00699089132491703,0.00023163724599583894
APH,Information Technology,0.006936652126331358,0.004442430693124422
ADBE,Information Technology,0.006627140612405232,0.003253740270649524
SNPS,Information Technology,0.006573627910132652,0.002296386418414456
MLM,Materials,0.0065453720130875526,0.001008262405559664
EVRG,Utilities,0.00653891051281371,0.0005260944526226068
LVS,Consumer Discretionary,0.006229325734663445,0.000993218178018621
GLW,Information Technology,0.006161847186024239,0.0028989163863149844
TT,Industrials,0.006046635621870954,0.0025713590839415565
DLR,Real Estate,0.0060284048347294394,0.0016890923366124978
GD,Industrials,0.005959225702595904,0.002693577688910111
NVR,Consumer Discretionary,0.00541808735847486,0.0005415200113352605
HRL,Consumer Staples,0.005412831124391119,0.0003682811871065898
SCHW,Financials,0.005161951927314702,0.004637592776253894
GM,Consumer Discretionary,0.005124686526955791,0.0019228237609044754
FITB,Financials,0.005070707452530451,0.0011690345236968491
