asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07635307531693136,0.08681962729623856
MSFT,Information Technology,0.07079664624879012,0.0697365945943067
GOOG,Communication Services,0.06266035072688296,0.08279098616280599
TMUS,Communication Services,0.05540633569396054,0.005685931722417888
IBM,Information Technology,0.03714346521396423,0.005570819559859068
HON,Industrials,0.029573180781327413,0.003637738827399849
PM,Consumer Staples,0.029168690907775678,0.0060708451933101796
META,Communication Services,0.025731876324606114,0.037424996124440474
CSCO,Information Technology,0.023971992936095855,0.00712874442766345
NFLX,Communication Services,0.023333098958300914,0.009636834152053965
BAC,Financials,0.022558364294365706,0.00814923787587414
AEP,Utilities,0.022045819670158145,0.0016363800365630603
HD,Consumer Discretionary,0.021591247289412523,0.00817493663957049
C,Financials,0.02101827433485115,0.004275560670948319
XOM,Energy,0.020864572085944517,0.014455446695961504
ABBV,Health Care,0.02086444229008338,0.009334937017733176
LIN,Materials,0.020676742943500605,0.005153609532502118
MA,Financials,0.020327150864443973,0.010695062674606019
NVDA,Information Technology,0.02018957453227863,0.09919438005124233
TJX,Consumer Discretionary,0.01995464706101414,0.004068374866852613
MS,Financials,0.01866461589698907,0.005838706410662401
PLD,Real Estate,0.017815085431822166,0.0028693297795488377
ABT,Health Care,0.017198651496666308,0.004367919996310634
UNH,Health Care,0.017073635300875398,0.005965917283228104
TMO,Health Care,0.016978113441737816,0.00427829083098001
ORCL,Information Technology,0.01690909831257792,0.010086268939019446
AVGO,Information Technology,0.016768481164260367,0.0359461943992866
TSLA,Consumer Discretionary,0.015991017294501343,0.03415544698715226
COP,Energy,0.014845739935644987,0.003283140545282962
AXP,Financials,0.014813863634668852,0.004757122483582052
DE,Industrials,0.014216799514562712,0.0036548633173356473
AMZN,Consumer Discretionary,0.013259925007440705,0.05248983198122471
LRCX,Information Technology,0.013123072952538914,0.005744136794650721
CAT,Industrials,0.012050680653062702,0.007310757351841458
LOW,Consumer Discretionary,0.01154551197025766,0.003241816004035003
PG,Consumer Staples,0.011451815458713821,0.008236398507413204
LLY,Health Care,0.011251086716127864,0.020335936997391172
BKNG,Consumer Discretionary,0.011123668442015492,0.003365241941813553
PEP,Consumer Staples,0.010198764464185843,0.005001482143662062
MU,Information Technology,0.008156565191824507,0.009562135349699897
WFC,Financials,0.00813581376447971,0.005791875313679314
GILD,Health Care,0.007513566310760133,0.004100274097260063
PH,Industrials,0.006693536969775863,0.002674906900354136
INTC,Information Technology,0.006464194673788748,0.004976143867845432
UNP,Industrials,0.006353635371588248,0.0034595145970066966
RTX,Industrials,0.006109624374686706,0.006459819509421025
AMAT,Information Technology,0.005774480389524577,0.005912824071971585
WELL,Real Estate,0.005315673895147184,0.0032703982948693237
NOC,Industrials,0.00481870891627148,0.0024759029306587856
MCD,Consumer Discretionary,0.004479271232861144,0.005371096118003363
NEE,Utilities,0.002805856975672837,0.004350979321362512
KO,Consumer Staples,0.001992684647398699,0.007603250977508417
NEM,Materials,0.0013362240783085667,0.002911547834550801
SO,Utilities,0.001259338082136336,0.0025035112651882584
ETN,Industrials,0.000982916305642115,0.003106015821717938
GS,Financials,0.00039873325679511476,0.005652429279490106
BA,Industrials,9.999999999999995e-05,0.004164208633791813
GE,Industrials,9.999999999999995e-05,0.007819488072173184
LMT,Industrials,9.999999999999995e-05,0.003566415604983077
V,Financials,9.999999999999995e-05,0.014038485138352723
JPM,Financials,9.999999999999995e-05,0.017912527717855276
DUK,Utilities,9.999999999999995e-05,0.0023640597804523824
AMD,Information Technology,9.999999999999995e-05,0.007198542248812343
AMGN,Health Care,9.999999999999995e-05,0.0045703040567405245
MRK,Health Care,9.999999999999995e-05,0.006568110970647746
JNJ,Health Care,9.999999999999995e-05,0.013291848956997044
BLK,Financials,9.999999999999995e-05,0.003409624051793135
AMT,Real Estate,9.999999999999995e-05,0.002025595304426668
EQIX,Real Estate,9.999999999999995e-05,0.002112704437697199
SCHW,Financials,9.999999999999995e-05,0.0038823789087085027
FCX,Materials,9.999999999999995e-05,0.001957328523042208
COST,Consumer Staples,9.999999999999995e-05,0.010166413025446084
WMT,Consumer Staples,9.999999999999995e-05,0.022645735833950596
GOOGL,Communication Services,9.999999999999995e-05,0.08284094775307614
CVX,Energy,9.999999999999995e-05,0.00871280861369497
