asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07965999034271952,0.09406661092877705
MSFT,Information Technology,0.06196458843355432,0.0755576281019662
HD,Consumer Discretionary,0.05042175482742852,0.008857312662930512
LIN,Materials,0.04757910037556503,0.005583790185122305
GOOG,Communication Services,0.04554169152978978,0.08970169219010048
MA,Financials,0.04272745579303451,0.011587797953086086
PM,Consumer Staples,0.03679412172664641,0.006577589084313959
BAC,Financials,0.03543955055125455,0.008829468779222898
AMZN,Consumer Discretionary,0.031940560113390956,0.05687124854668273
PEP,Consumer Staples,0.03100384928859452,0.0054189644614549975
ABT,Health Care,0.030482101114672113,0.004732517791847038
CAT,Industrials,0.028689482787944396,0.007920998843543312
CVX,Energy,0.02807962435112055,0.00944008173595155
UNH,Health Care,0.025914948451995923,0.0064639026610863876
RTX,Industrials,0.024473714573936992,0.006999031755681787
AMGN,Health Care,0.02436352148974988,0.0049517951979304135
MS,Financials,0.023290034369458538,0.00632607327816681
CSCO,Information Technology,0.021969475531563164,0.007723792987496017
TSLA,Consumer Discretionary,0.0208815174470692,0.037006460899402176
NVDA,Information Technology,0.02056982107331754,0.1074743055825778
GE,Industrials,0.01997147055041042,0.008472194192190403
ORCL,Information Technology,0.01805093937213896,0.01092818715717819
GS,Financials,0.01730361495475608,0.006124247274432373
META,Communication Services,0.016078247364117747,0.04054892492726992
MRK,Health Care,0.016021642426620665,0.007116362491453837
TMUS,Communication Services,0.015830557507125177,0.006160546223900308
KO,Consumer Staples,0.015565194293549625,0.008237907415275376
IBM,Information Technology,0.015145569004781492,0.006035825451123394
AXP,Financials,0.014929159796432931,0.005154207680214699
INTC,Information Technology,0.013289909138947256,0.005391511156170511
AVGO,Information Technology,0.012875227116369733,0.038946685078367904
PG,Consumer Staples,0.012345811076759567,0.008923904858605223
WFC,Financials,0.01218528792322818,0.006275333108962388
MCD,Consumer Discretionary,0.010561505084162502,0.005819430750023233
NFLX,Communication Services,0.010126493252562953,0.01044123727545287
COST,Consumer Staples,0.009717714138621419,0.011015021008358099
LLY,Health Care,0.009041201380343237,0.022033412639270746
AMAT,Information Technology,0.008650097286044682,0.006406377668158402
XOM,Energy,0.008067196201033836,0.015662067697100084
MU,Information Technology,0.007825844347873933,0.010360303235573732
VZ,Communication Services,0.0050432128726009,0.0053596274941740425
AMD,Information Technology,0.004384898879787002,0.0077994169528384
LRCX,Information Technology,0.0040447574626023336,0.006223609773633429
T,Communication Services,0.0035554482939473345,0.005047254763837579
ABBV,Health Care,0.0033639950372696533,0.010114140268024265
JNJ,Health Care,0.0032847712459585523,0.014401342453310461
WMT,Consumer Staples,0.0006533298191475876,0.024536014357900683
JPM,Financials,9.999999999999999e-05,0.019407717218562954
GOOGL,Communication Services,9.999999999999999e-05,0.08975582416025152
V,Financials,9.999999999999999e-05,0.015210301641044446
