asset,sector,weight,benchmark_weight,active_weight
NVDA,Information Technology,0.07434210941910156,0.0710689597180084,0.0032731497010931587
AAPL,Information Technology,0.06886036047041681,0.06220292512399854,0.006657435346418272
MSFT,Information Technology,0.05622881034949471,0.04996358896072152,0.006265221388773189
JPM,Financials,0.04818687779194311,0.012833637451742127,0.035353240340200986
NFLX,Communication Services,0.04342660656431529,0.006904421175954246,0.03652218538836104
GOOGL,Communication Services,0.0389734146454958,0.059352354194095014,-0.020378939548599213
AMZN,Consumer Discretionary,0.03696481749686686,0.03760694661080215,-0.00064212911393529
META,Communication Services,0.03351041413907036,0.026813570896259357,0.006696843242811005
VZ,Communication Services,0.02355531473416376,0.003544132231627388,0.02001118250253637
ICE,Financials,0.022034944120992706,0.0015576174265939933,0.020477326694398713
AMAT,Information Technology,0.0204322383523582,0.0042363111254240466,0.016195927226934154
MAR,Consumer Discretionary,0.02042592877373411,0.0014104004084677499,0.019015528365266363
LLY,Health Care,0.019911381456583374,0.014569917031075283,0.005341464425508091
GLW,Information Technology,0.019034456255108696,0.0017387369689945136,0.017295719286114182
PEG,Utilities,0.018825643774872947,0.0006838882840111573,0.018141755490861788
MA,Financials,0.01821597538917873,0.007662601228118981,0.01055337416105975
KMB,Consumer Staples,0.01805429411293574,0.0005705978940963592,0.01748369621883938
TSLA,Consumer Discretionary,0.017157465004044893,0.02447106463921183,-0.007313599635166937
BR,Industrials,0.017076521510115447,0.0003778319756187129,0.016698689534496734
ARE,Real Estate,0.016048290083531484,0.00014451380870343023,0.015903776274828054
UNH,Health Care,0.014841025199618387,0.004274350370088312,0.010566674829530075
TDY,Information Technology,0.014686761497192283,0.0004998312594242014,0.014186930237768082
KR,Consumer Staples,0.014388355634641255,0.0008072805801296123,0.013581075054511643
STZ,Consumer Staples,0.014274451133747567,0.0004191574352698686,0.013855293698477699
EOG,Energy,0.013725345670482008,0.001172065794785272,0.012553279875696736
MTD,Health Care,0.012969056286716962,0.00040620012145912835,0.012562856165257834
ECL,Materials,0.012382676731427789,0.0013161439147249716,0.011066532816702817
ORCL,Information Technology,0.012260933751951673,0.007226423922019307,0.005034509829932365
IBM,Information Technology,0.011853573507431535,0.003991278041068406,0.00786229546636313
VRTX,Health Care,0.011668888590357586,0.0019070351020456738,0.009761853488311913
CINF,Financials,0.011386076303950866,0.00042416065180339455,0.010961915652147472
MCK,Health Care,0.011086228951482122,0.001865057893478908,0.009221171058003214
MTCH,Communication Services,0.011080787524090604,0.00011823842156144839,0.010962549102529156
OKE,Energy,0.010636299170478761,0.0008999244666122894,0.009736374703866473
BA,Industrials,0.009784902443745143,0.002983495390559948,0.006801407053185195
APTV,Consumer Discretionary,0.009386657029291237,0.00025822172526729115,0.009128435304023946
TT,Industrials,0.00924841610419198,0.0015422718367853125,0.007706144267406668
WMB,Energy,0.009122746766153813,0.0014907296742465005,0.007632017091907313
TMO,Health Care,0.00900293992973384,0.0030652308988853346,0.005937709030848505
LMT,Industrials,0.007857657026874462,0.0025551996679376845,0.005302457358936777
HCA,Health Care,0.007567437841522407,0.0019585394254428975,0.00560889841607951
TRMB,Information Technology,0.006715731749733868,0.0002740765107486507,0.006441655238985217
ADP,Industrials,0.006306136896985326,0.0015042037751235387,0.004801933121861788
AXON,Industrials,0.00627597968977516,0.0007585914350029969,0.005517388254772163
DECK,Consumer Discretionary,0.005829155244477485,0.00024975503218100986,0.0055794002122964755
FDX,Industrials,0.005824293902895553,0.001392805476947013,0.00443148842594854
APD,Materials,0.005615429610778511,0.0009961749215261207,0.00461925468925239
BMY,Health Care,0.0055594382384988525,0.002018222793754428,0.0035412154447444243
T,Communication Services,0.005540329313959062,0.003337571185534105,0.002202758128424957
NRG,Utilities,0.004955433544037956,0.0005445701866914317,0.004410863357346524
ABT,Health Care,0.004907885076676931,0.0031294467499965594,0.0017784383266803718
MKC,Consumer Staples,0.004809732123812208,0.00028615369420558357,0.004523578429606624
JKHY,Financials,0.004775759140717967,0.0002044303556752899,0.004571328785042677
ADSK,Information Technology,0.0044359641321444565,0.0009095042330596903,0.0035264598990847663
URI,Industrials,0.004411799703202728,0.0008467952819980801,0.0035650044212046476
VRSN,Information Technology,0.004389069215191855,0.00037146920950063557,0.004017600005691219
CSCO,Information Technology,0.00425492345298325,0.00510747131347433,-0.0008525478604910807
MMM,Industrials,0.003974315302622467,0.001328195479332484,0.002646119823289983
ULTA,Consumer Discretionary,0.0036101965774645154,0.00047638253863740716,0.003133814038827108
ABBV,Health Care,0.002926723021732783,0.006688123485833668,-0.003761400464100885
ZBRA,Information Technology,0.0029092122559188703,0.00018291252521278255,0.002726299730706088
XOM,Energy,0.0028862199514975593,0.010356771809152905,-0.007470551857655346
DLR,Real Estate,0.0028078950059677917,0.0010130983092778189,0.0017947966966899728
