asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.06851148483572973,0.04996358896072152,0.018547895875008213
AAPL,Information Technology,0.05631277243717233,0.06220292512399854,-0.00589015268682621
NVDA,Information Technology,0.0557644141296642,0.0710689597180084,-0.015304545588344202
AMZN,Consumer Discretionary,0.04840623548771548,0.03760694661080215,0.01079928887691333
META,Communication Services,0.04191519145435217,0.026813570896259357,0.015101620558092815
CVX,Energy,0.038142252749806545,0.006242392402447899,0.031899860347358644
GOOGL,Communication Services,0.0369246159772913,0.059352354194095014,-0.022427738216803716
V,Financials,0.03347339677441611,0.010058034883468722,0.023415361890947388
VZ,Communication Services,0.030484699519724802,0.003544132231627388,0.026940567288097413
NFLX,Communication Services,0.030306767659114303,0.006904421175954246,0.023402346483160058
LOW,Consumer Discretionary,0.029038097009767273,0.0023226365332888947,0.026715460476478377
GS,Financials,0.02539325760998203,0.00404974826764838,0.02134350934233365
LLY,Health Care,0.024570918938091248,0.014569917031075283,0.010001001907015965
TSLA,Consumer Discretionary,0.024250435710237557,0.02447106463921183,-0.000220628928974273
TMO,Health Care,0.023862206662575134,0.0030652308988853346,0.0207969757636898
PH,Industrials,0.02361860256370076,0.0019164679556693287,0.02170213460803143
AVGO,Information Technology,0.02329326940373867,0.025754066313624827,-0.002460796909886157
SCHW,Financials,0.023044739855850028,0.002781575227654184,0.020263164628195843
CSCO,Information Technology,0.0229005167328081,0.00510747131347433,0.01779304541933377
CAT,Industrials,0.02141122831637395,0.005237876576049504,0.016173351740324443
IBM,Information Technology,0.020181856063426592,0.003991278041068406,0.016190578022358185
AEP,Utilities,0.019598248008476853,0.0011724033845644942,0.01842584462391236
PEP,Consumer Staples,0.01913286720844943,0.0035833696708889875,0.015549497537560441
TMUS,Communication Services,0.01635462569546901,0.0040737514799841935,0.012280874215484816
ETN,Industrials,0.015183581689307992,0.002225340923579917,0.012958240765728076
AMAT,Information Technology,0.014886113696478478,0.0042363111254240466,0.010649802571054433
UNH,Health Care,0.014696212328566674,0.004274350370088312,0.010421861958478362
LIN,Materials,0.014460778857671283,0.003692363096362232,0.01076841576130905
ABT,Health Care,0.014334843760550036,0.0031294467499965594,0.011205397010553477
WELL,Real Estate,0.014223827508731312,0.0023431146458080055,0.011880712862923307
BAC,Financials,0.014173650589828562,0.005838615635621529,0.008335034954207034
WMT,Consumer Staples,0.012992623762804587,0.016224799095838877,-0.0032321753330342897
DE,Industrials,0.010442391413356306,0.0026185690534118173,0.007823822359944489
ORCL,Information Technology,0.008858977057297102,0.007226423922019307,0.0016325531352777943
MCD,Consumer Discretionary,0.008054106883030354,0.0038481838734688635,0.004205923009561491
C,Financials,0.007942616501807357,0.0030632748441853028,0.004879341657622055
PG,Consumer Staples,0.00788610247858892,0.005901062877175393,0.001985039601413526
JNJ,Health Care,0.007057404595917982,0.009523098764412754,-0.002465694168494772
BLK,Financials,0.006632430720553242,0.0024428645480244027,0.004189566172528839
NEE,Utilities,0.006547392650938279,0.0031173094076908563,0.0034300832432474226
RTX,Industrials,0.006429138821627478,0.004628212326781893,0.001800926494845585
PM,Consumer Staples,0.005844130674848863,0.004349527183644337,0.0014946034912045256
COST,Consumer Staples,0.005337756802157086,0.0072838440787554954,-0.001946087276598409
ABBV,Health Care,0.0052383986556352805,0.006688123485833668,-0.0014497248301983878
AXP,Financials,0.005026549572612902,0.003408295368998485,0.0016182542036144174
AMGN,Health Care,0.0049952498434352715,0.003274447148515394,0.0017208026949198773
FCX,Materials,0.004768501540584791,0.0014023506360656304,0.0033661509045191606
