asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07106640659223734,0.05864526433208219
NVDA,Information Technology,0.06269097787655808,0.0834179052218453
AAPL,Information Technology,0.06254237586232499,0.0730113080746338
AMZN,Consumer Discretionary,0.03638973624728973,0.044141531274841106
GOOGL,Communication Services,0.02710973257564382,0.06966542181708406
META,Communication Services,0.02045849747169754,0.03147269813092001
AVGO,Information Technology,0.01938712858202931,0.03022909398633982
XOM,Energy,0.018384119349200256,0.01215636492511202
MAR,Consumer Discretionary,0.01789660856571155,0.0016554716442346105
COST,Consumer Staples,0.017001938979903694,0.008549485139830497
TSLA,Consumer Discretionary,0.016636000699486186,0.028723157885680497
BAC,Financials,0.01662483102042758,0.0068531337401249
LLY,Health Care,0.014706575910663522,0.01710158644239189
KO,Consumer Staples,0.014472596955972444,0.006393983904048366
GOOG,Communication Services,0.014039526433035555,0.06962340642064996
V,Financials,0.013956792428676852,0.011805719458344705
DUK,Utilities,0.013496016942807273,0.001988065398490118
GS,Financials,0.013304264065606251,0.004753432701188436
MA,Financials,0.012917802803766469,0.008994055147792687
MMC,Financials,0.01269471620968353,0.0017329896902851182
BK,Financials,0.012039664703917286,0.0015503871585049209
UPS,Industrials,0.011738117698144056,0.0016769275926634072
AMT,Real Estate,0.01169561465761385,0.0017034323621478442
IBM,Information Technology,0.010989076050924416,0.004684802685517723
CMI,Industrials,0.010725922022095458,0.0014374668291583378
MCD,Consumer Discretionary,0.010633142403368975,0.004516844469188397
DHR,Health Care,0.010493475383294188,0.0026673258456835053
ORCL,Information Technology,0.010484833415010216,0.00848208765418489
WMB,Energy,0.010264517180251075,0.001749758926697453
HD,Consumer Discretionary,0.01023009179409114,0.00687474521683591
WMT,Consumer Staples,0.009948692426755763,0.01904402088605803
SPGI,Financials,0.009946034932524637,0.00264280058453895
AMD,Information Technology,0.009778350828990633,0.006053642502092099
CRM,Information Technology,0.009515893636973867,0.003653858493827487
CAT,Industrials,0.009433508389775861,0.006148010235668404
ITW,Industrials,0.00936819051638945,0.0015411640468666972
LIN,Materials,0.009197213908330094,0.004333948267135483
UNH,Health Care,0.009005544532027553,0.005017061674629198
ETN,Industrials,0.008924362826342704,0.00261201625837848
JPM,Financials,0.008395016321200462,0.015063610848516156
LOW,Consumer Discretionary,0.007812633496404544,0.0027262179574241547
ACN,Information Technology,0.0077930505875452435,0.0025724785665703753
PGR,Financials,0.007071210017248344,0.0023807085592854288
BLK,Financials,0.006921471389196524,0.002867336797182208
NFLX,Communication Services,0.00689523526632694,0.008104133697084502
ADP,Industrials,0.006674588916431001,0.0017655742879236502
WELL,Real Estate,0.00657015741027662,0.0027502543476572395
PH,Industrials,0.006346826466776677,0.002249473510250612
ISRG,Health Care,0.00625918168747833,0.003358534942826592
GE,Industrials,0.006253444627078934,0.006575829341853154
ABBV,Health Care,0.006095318583253435,0.007850252111005646
ORLY,Consumer Discretionary,0.00600106860556795,0.001540676440412806
DIS,Communication Services,0.005804438343064956,0.003474281492919376
NEE,Utilities,0.005782683269211751,0.003658973224734431
C,Financials,0.005639471735196022,0.003595549613145139
TMO,Health Care,0.005628222174442382,0.0035978455519941584
MDT,Health Care,0.005602625292190411,0.0022517196610824593
JNJ,Health Care,0.00554863769916995,0.011177832816184593
USB,Financials,0.005526968798006881,0.0015699032709503762
KLAC,Information Technology,0.0055250110475145615,0.003408563206938643
CVX,Energy,0.005361826632935818,0.007327070775358728
COF,Financials,0.0051033319049344494,0.002252445933904382
INTU,Information Technology,0.004935296713733936,0.002583423711373962
BMY,Health Care,0.004843091879238417,0.002368909273387246
CMCSA,Communication Services,0.004826824228886643,0.002243452795488334
HCA,Health Care,0.004700433009899449,0.0022988553204254135
REGN,Health Care,0.004562832036130342,0.0015499378018927934
APH,Information Technology,0.004533281759148912,0.0031275062146869015
LMT,Industrials,0.004376521036514349,0.0029991912723735244
DE,Industrials,0.004221489685419901,0.003073571724999009
SBUX,Consumer Discretionary,0.0041539775433228465,0.002175974226500474
VZ,Communication Services,0.0039872801123198316,0.00415996080095522
ANET,Information Technology,0.003986736499762014,0.0032287968535080814
QCOM,Information Technology,0.003928617671824251,0.002795437210326668
BA,Industrials,0.003907881677250643,0.0035019076782191643
CB,Financials,0.003897457943999756,0.0024905715882632537
PNC,Financials,0.003851444292306288,0.0016079150785750559
SCHW,Financials,0.0038311523465007925,0.0032649018591036703
CME,Financials,0.0037998148502518436,0.0021995531992043656
MDLZ,Consumer Staples,0.003727686380336608,0.0014539436597555352
CDNS,Information Technology,0.0035152284336715314,0.0015805424170198517
GILD,Health Care,0.003510865799348279,0.00344814167750367
GLW,Information Technology,0.0035087322470717555,0.0020408599796705664
AMAT,Information Technology,0.003502041723076669,0.0049724127291724905
MRK,Health Care,0.003486037971177268,0.005523478831694096
TDG,Industrials,0.0032903123938995056,0.0014105278765527212
ADBE,Information Technology,0.0031953317661138586,0.002290658790284118
MO,Consumer Staples,0.003059233182091147,0.002154155536803709
AON,Financials,0.0029575473802777655,0.0014124617063625625
INTC,Information Technology,0.0028963675936515203,0.004184707816347688
HON,Industrials,0.002808371670005489,0.00305917081763209
PFE,Health Care,0.0027699347984540186,0.002967692369623738
T,Communication Services,0.0026856365444602372,0.003917507698589512
CL,Consumer Staples,0.002656620654020867,0.0014469184915039607
CVS,Health Care,0.0026427918618805992,0.0019126365524744673
KKR,Financials,0.002387105794925894,0.0016317678063447953
MU,Information Technology,0.002326687350004508,0.008041315444561143
PEP,Consumer Staples,0.0023263652882633047,0.00420601613935414
NKE,Consumer Discretionary,0.002300410894391091,0.0016283567739683192
WDC,Information Technology,0.0022813854927815993,0.0016178251067930564
VRTX,Health Care,0.0022794384511827183,0.0022384016035747333
TJX,Consumer Discretionary,0.0021452345568188226,0.0034213158938513713
MCK,Health Care,0.0021242929318359164,0.002189130433438092
ICE,Financials,0.002044689956896289,0.0018282690977758623
NEM,Materials,0.0019578854614104393,0.002448477637402058
KMI,Energy,0.00189716905350633,0.0014414422837866277
FDX,Industrials,0.0018850438424443511,0.0016348194166544482
CSCO,Information Technology,0.001759942268196429,0.005994945749047401
SYK,Health Care,0.001705142480555788,0.002691776345773704
SNPS,Information Technology,0.0016888933146271704,0.0016166741342817966
WFC,Financials,0.0016702173656969292,0.004870700393748723
NOC,Industrials,0.0014690605362255315,0.002082120336872824
RTX,Industrials,0.0011212111641448908,0.00543241070017012
PWR,Industrials,0.000924388990235075,0.0015594047957865613
FCX,Materials,0.0007515924131844147,0.001646023143032935
TXN,Information Technology,0.000690134683106072,0.003387175539219111
MCO,Financials,0.0005974055057005098,0.0016145349881725697
EQIX,Real Estate,0.0005563115093489851,0.0017766871314136485
AMGN,Health Care,0.00043052516945438446,0.003843415226177639
MNST,Consumer Staples,0.0003212786880198904,0.0014271270434206842
PLD,Real Estate,0.00010000000000000034,0.002412974197499665
PANW,Information Technology,0.00010000000000000033,0.002598543778988922
RCL,Consumer Discretionary,0.00010000000000000026,0.0014631870027150223
CTAS,Industrials,0.00010000000000000021,0.0015787212819917363
