asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06568900311331993,0.05916006863740544
NVDA,Information Technology,0.06335513649274235,0.0841501706014688
AAPL,Information Technology,0.061963257256665065,0.07365222147424381
META,Communication Services,0.0352327437278738,0.03174897415563345
AMZN,Consumer Discretionary,0.03262889023575466,0.04452901781109698
MMC,Financials,0.026774475374462644,0.001748202351764274
GOOGL,Communication Services,0.026207174003970702,0.07027696410429267
GOOG,Communication Services,0.024478573827351247,0.07023457988512034
DIS,Communication Services,0.023442504841805347,0.0035047796941097033
VZ,Communication Services,0.022623689777325862,0.004196478084229467
C,Financials,0.017933509714083015,0.0036271123393419044
CAT,Industrials,0.017352593959319627,0.00620197916520671
TSLA,Consumer Discretionary,0.01646181509391149,0.02897529768776744
EXC,Utilities,0.0162485711127351,0.000982709701120856
WMT,Consumer Staples,0.01609725332122392,0.019211194553948638
AVGO,Information Technology,0.015964288637748857,0.030494453310872277
NFLX,Communication Services,0.015181499590268627,0.008175274017887727
LLY,Health Care,0.013835932201036304,0.01725170888499097
MAR,Consumer Discretionary,0.01348586877332543,0.0016700038309251956
CVX,Energy,0.013333833090315802,0.007391389823512448
XOM,Energy,0.013233518377751701,0.012263076849285319
CRM,Information Technology,0.01302567056548977,0.0036859330714611198
MCD,Consumer Discretionary,0.012707814845687155,0.004556494575734879
DHR,Health Care,0.012460513980485142,0.0026907403676350527
IBM,Information Technology,0.012074646705454143,0.004725927175611888
ECL,Materials,0.012019276591855347,0.0015583981445577164
AMAT,Information Technology,0.01043241293907407,0.005016061939555907
COST,Consumer Staples,0.01034502824450741,0.008624534878431029
GS,Financials,0.01025853818568839,0.0047951596444890795
MA,Financials,0.00986000704164739,0.009073007444540464
PSA,Real Estate,0.009822827693194118,0.001052560655861511
KMI,Energy,0.009543024952987315,0.0014540956617195221
JPM,Financials,0.009235398592046962,0.01519584337925586
WFC,Financials,0.009183937051970329,0.004913456745198396
ORCL,Information Technology,0.009071133078540919,0.008556545759067447
T,Communication Services,0.008948431685002147,0.00395189666165993
ADP,Industrials,0.00892197112066887,0.0017810729859880717
PH,Industrials,0.008916278298430046,0.0022692200091534074
AMGN,Health Care,0.008441028438014331,0.0038771537850896967
MDLZ,Consumer Staples,0.00837279110591201,0.001466706778214703
LIN,Materials,0.00824645364884807,0.004371992860375538
ANET,Information Technology,0.00810567621358129,0.003257140122826262
QCOM,Information Technology,0.007894421880957772,0.0028199763291715924
PNC,Financials,0.00779041024161545,0.0016220298006156516
UNH,Health Care,0.0074711338226524,0.005061102825770509
DLR,Real Estate,0.006986960986039198,0.0011995728641597898
ETN,Industrials,0.006787352972731366,0.002634945257517665
VRTX,Health Care,0.00657717404721154,0.0022580509102269725
BLK,Financials,0.00643510399142786,0.002892507070431256
PFE,Health Care,0.006382543984702093,0.002993743591766861
HON,Industrials,0.006200854398908518,0.003086025062822604
TMUS,Communication Services,0.006117044250152831,0.004823580975279014
LMT,Industrials,0.005745304166515457,0.003025519000572733
KKR,Financials,0.005716732933998533,0.0016460919142086013
AEP,Utilities,0.005663614013856028,0.0013882002102788954
O,Real Estate,0.005657707916718976,0.0011838722680736298
HD,Consumer Discretionary,0.00558715435156077,0.006935093626480496
UPS,Industrials,0.005566563613518902,0.0016916481255870894
GE,Industrials,0.005337230542895253,0.006633553785502818
MRK,Health Care,0.005215395815799935,0.005571965452315607
ADBE,Information Technology,0.005191338565374229,0.002310766824934406
GD,Industrials,0.005177580775468234,0.0019129461623175195
MDT,Health Care,0.004995308926758764,0.00227148587731677
AMD,Information Technology,0.004554764748889563,0.006106783045637402
MNST,Consumer Staples,0.004408093223258403,0.0014396547582253437
ABBV,Health Care,0.004371578126691869,0.007919163789222906
NEM,Materials,0.004117321282034042,0.0024699710494205406
BA,Industrials,0.0040846693730970975,0.0035326483896836623
CBRE,Real Estate,0.004028200858781238,0.0007925453084114458
FDX,Industrials,0.0038395550783483505,0.0016491703123952205
PEP,Consumer Staples,0.003825638799769298,0.004242937709091427
INTC,Information Technology,0.0037648311298711973,0.004221442335748552
MU,Information Technology,0.0037464307471288807,0.008111904329417746
PGR,Financials,0.003548804492209465,0.0024016070756447384
LOW,Consumer Discretionary,0.00347446064474685,0.002750149450575661
COF,Financials,0.003397116525638778,0.0022722185255618374
ORLY,Consumer Discretionary,0.003337805793973858,0.0015542009231424491
MCK,Health Care,0.0033336029685832437,0.002208347224169335
GM,Consumer Discretionary,0.003306017368722561,0.0013655660831239922
HLT,Consumer Discretionary,0.003127537922703575,0.0013510452978516248
SYK,Health Care,0.003022048466570138,0.002715405500958763
APH,Information Technology,0.002627495416272332,0.003154960326840425
CL,Consumer Staples,0.0025790617597603186,0.001459619941098597
SBUX,Consumer Discretionary,0.0024290894587292275,0.0021950755284185905
PWR,Industrials,0.0023475746164549733,0.001573093681185164
