asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.06632588249227045,0.10311832252365676
AAPL,Information Technology,0.05907292979084193,0.0902540479036451
MSFT,Information Technology,0.05560210252903324,0.07249524266760267
GOOGL,Communication Services,0.04949231879506748,0.08611797930643066
META,Communication Services,0.03765425940514333,0.03890545834162229
AMZN,Consumer Discretionary,0.032903783428147516,0.054566230674120676
T,Communication Services,0.021913701911160977,0.004842687205795138
NFLX,Communication Services,0.01692724850936836,0.010018049124205857
CMCSA,Communication Services,0.016831823229481655,0.0027732785703084555
JPM,Financials,0.01668802161309747,0.01862111350934955
AVGO,Information Technology,0.01635925247526759,0.03736815801105736
TSLA,Consumer Discretionary,0.016008118492401916,0.03550657201084767
WFC,Financials,0.014884748484581555,0.00602099097049913
CAT,Industrials,0.014644992791587095,0.00759995711561424
CSCO,Information Technology,0.01412345266092742,0.007410744103655638
PG,Consumer Staples,0.012535916148957112,0.008562214888404486
LLY,Health Care,0.01234984881515444,0.021140388286458006
COST,Consumer Staples,0.012242460261779085,0.010568577138393282
PGR,Financials,0.011965248533516699,0.0029429493871650884
MA,Financials,0.01143949221336274,0.011118139169991558
JNJ,Health Care,0.011132826585649423,0.013817649416986159
AVB,Real Estate,0.011025299864395549,0.000600758864592158
MCD,Consumer Discretionary,0.01098222761577554,0.005583566543948524
BK,Financials,0.010436163582729245,0.0019165348568999895
ORCL,Information Technology,0.010388292954127859,0.010485262703157772
AMAT,Information Technology,0.010170089318988251,0.006146724233411559
TXT,Industrials,0.009846943574147733,0.00039445373442727714
ZBH,Health Care,0.009817858600176435,0.0004448359592274272
CPRT,Industrials,0.009736401805050044,0.0008713369085120809
TKO,Communication Services,0.00971359114693582,0.000381515180161857
ARE,Real Estate,0.00964758905072142,0.00020968396884000375
CVX,Energy,0.009307622076609796,0.00905747087939626
LMT,Industrials,0.009288665917023861,0.0037074962756767737
WMT,Consumer Staples,0.009261522307013681,0.023541558405874654
UNH,Health Care,0.009146874772505734,0.006201917711906392
NDAQ,Financials,0.00908210299767853,0.001204295808359846
DHR,Health Care,0.008996426977999197,0.003297255740232226
AEP,Utilities,0.008900333550104333,0.0017011121425872509
ES,Utilities,0.008149329345870584,0.0006666736459022707
WMB,Energy,0.007855073233146182,0.002162991324967775
PEG,Utilities,0.007449269813441925,0.0009922955523850596
