asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07804791923992689,0.09672288430945575
MSFT,Information Technology,0.077558852030664,0.0776912408073972
HD,Consumer Discretionary,0.04772314239933568,0.00910742738077343
AMZN,Consumer Discretionary,0.04456036253589724,0.058477191209535706
GOOG,Communication Services,0.036860788721340416,0.0922347080478399
ABBV,Health Care,0.03665982440243631,0.010399745556629219
UNH,Health Care,0.03632718469954377,0.006646431747702915
MS,Financials,0.0348160885332249,0.006504710308746558
MCD,Consumer Discretionary,0.03388631272523055,0.0059837610989043446
HON,Industrials,0.03099202017138729,0.00405268489059564
XOM,Energy,0.030658277220794596,0.016104336564867566
LIN,Materials,0.029941329360910086,0.005741466464575654
AVGO,Information Technology,0.029209719065482677,0.04004647002669218
RTX,Industrials,0.029039216488433786,0.0071966719338446734
WFC,Financials,0.025391562989256062,0.006452537327628769
TSLA,Consumer Discretionary,0.022033251183518416,0.0380514573761503
GE,Industrials,0.021751642071648883,0.008711433851049754
JPM,Financials,0.02141846380839536,0.019955756550674546
V,Financials,0.021343936068961598,0.01563981344084545
DUK,Utilities,0.01942970332052203,0.002633721057856231
EQIX,Real Estate,0.019098207448886902,0.002353694357730942
NEE,Utilities,0.018967769326776858,0.004847282609231073
AMGN,Health Care,0.018957098415326792,0.005091625065733286
PLD,Real Estate,0.018924858295207403,0.003196625704991967
KO,Consumer Staples,0.01891962380566556,0.008470531233266009
MU,Information Technology,0.018722593039331513,0.010652859727496786
META,Communication Services,0.017936428657555643,0.04169395427228372
CAT,Industrials,0.0162551794011684,0.008144673728486509
ORCL,Information Technology,0.016187508437439716,0.011236779678563551
PG,Consumer Staples,0.016136249988586482,0.009175900021326351
WMT,Consumer Staples,0.0135700049598733,0.025228867657954075
AMD,Information Technology,0.012940353296744174,0.008019658581957205
MA,Financials,0.012836372537612644,0.011915016707323667
CVX,Energy,0.012643571297205301,0.009706652813393949
NVDA,Information Technology,0.012209187960528927,0.11050918835561702
WELL,Real Estate,0.011309962920696758,0.0036434429145976253
NFLX,Communication Services,0.00872617077657428,0.010736079200364304
COST,Consumer Staples,0.008372757557504423,0.011326065562884164
LLY,Health Care,0.006405607829281373,0.022655596928694312
TJX,Consumer Discretionary,0.006201384827566905,0.00453244230398961
NEM,Materials,0.0034816652962642823,0.003243659448131544
DE,Industrials,0.0027478468872918892,0.004071762720235095
MRK,Health Care,0.0001,0.007317315880405221
BA,Industrials,0.0001,0.004639207544077218
LMT,Industrials,0.0001,0.003973226040042685
JNJ,Health Care,0.0001,0.01480801068794826
GS,Financials,0.0001,0.006297185098503508
BAC,Financials,0.0001,0.009078797235432947
SO,Utilities,0.0001,0.002789079359255831
GOOGL,Communication Services,0.0001,0.09229036860831578
