asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07614372028364279,0.08681962729623856
MSFT,Information Technology,0.06784818618873907,0.0697365945943067
AMZN,Consumer Discretionary,0.044301784628433684,0.05248983198122471
UNH,Health Care,0.033047526027061735,0.005965917283228104
GOOG,Communication Services,0.030895736173936834,0.08279098616280599
PEP,Consumer Staples,0.030566827155922148,0.005001482143662062
AMT,Real Estate,0.027520299633158978,0.002025595304426668
TMO,Health Care,0.026860431673721822,0.00427829083098001
MCD,Consumer Discretionary,0.025739670750703374,0.005371096118003363
RTX,Industrials,0.02438115508145246,0.006459819509421025
ABT,Health Care,0.02437628548460218,0.004367919996310634
TSLA,Consumer Discretionary,0.02248497465891739,0.03415544698715226
PH,Industrials,0.022359473964595075,0.002674906900354136
ETN,Industrials,0.020572977674177883,0.003106015821717938
HD,Consumer Discretionary,0.02046838434799077,0.00817493663957049
ABBV,Health Care,0.020005745464751316,0.009334937017733176
GE,Industrials,0.019284407173033053,0.007819488072173184
V,Financials,0.019245759697158516,0.014038485138352723
AVGO,Information Technology,0.019067585225469617,0.0359461943992866
META,Communication Services,0.01885897950354591,0.037424996124440474
HON,Industrials,0.018606789929077296,0.003637738827399849
AMGN,Health Care,0.01735497651339946,0.0045703040567405245
XOM,Energy,0.017210129870409385,0.014455446695961504
ORCL,Information Technology,0.01709047458037241,0.010086268939019446
JPM,Financials,0.016719930138873688,0.017912527717855276
MS,Financials,0.016237193098838355,0.005838706410662401
WMT,Consumer Staples,0.015863633998766884,0.022645735833950596
NEE,Utilities,0.015366023819340397,0.004350979321362512
LOW,Consumer Discretionary,0.014951032938017654,0.003241816004035003
WELL,Real Estate,0.01451612278700331,0.0032703982948693237
PG,Consumer Staples,0.014135227545539504,0.008236398507413204
AXP,Financials,0.014003124301220882,0.004757122483582052
SCHW,Financials,0.013600883112775165,0.0038823789087085027
NVDA,Information Technology,0.01359330111648202,0.09919438005124233
COP,Energy,0.01347996532649558,0.003283140545282962
TMUS,Communication Services,0.013018615074027486,0.005685931722417888
DUK,Utilities,0.01294312738058239,0.0023640597804523824
NFLX,Communication Services,0.01244200721015837,0.009636834152053965
LRCX,Information Technology,0.01236918820457334,0.005744136794650721
MU,Information Technology,0.011073161236783044,0.009562135349699897
UNP,Industrials,0.010572932725266843,0.0034595145970066966
BKNG,Consumer Discretionary,0.010507345770357633,0.003365241941813553
FCX,Materials,0.010468671788306265,0.001957328523042208
CSCO,Information Technology,0.010304027852673325,0.00712874442766345
WFC,Financials,0.00867628984464557,0.005791875313679314
LLY,Health Care,0.008453451465197475,0.020335936997391172
TJX,Consumer Discretionary,0.008354023003910294,0.004068374866852613
CVX,Energy,0.00756108732515052,0.00871280861369497
GILD,Health Care,0.006102409485182632,0.004100274097260063
GS,Financials,0.0058090010611413735,0.005652429279490106
AMD,Information Technology,0.004253496514943641,0.007198542248812343
LIN,Materials,0.0042236100349515825,0.005153609532502118
MRK,Health Care,0.0036745292143609202,0.006568110970647746
DE,Industrials,0.003457227137376837,0.0036548633173356473
IBM,Information Technology,0.0030910287338895537,0.005570819559859068
NEM,Materials,0.0015258096148595053,0.002911547834550801
CAT,Industrials,0.0011861720916093708,0.007310757351841458
C,Financials,0.000878017169431248,0.004275560670948319
COST,Consumer Staples,0.0006960501929941008,0.010166413025446084
NOC,Industrials,9.999999999999998e-05,0.0024759029306587856
LMT,Industrials,9.999999999999998e-05,0.003566415604983077
BA,Industrials,9.999999999999998e-05,0.004164208633791813
BAC,Financials,9.999999999999998e-05,0.00814923787587414
AMAT,Information Technology,9.999999999999998e-05,0.005912824071971585
JNJ,Health Care,9.999999999999998e-05,0.013291848956997044
SO,Utilities,9.999999999999998e-05,0.0025035112651882584
AEP,Utilities,9.999999999999998e-05,0.0016363800365630603
MA,Financials,9.999999999999998e-05,0.010695062674606019
EQIX,Real Estate,9.999999999999998e-05,0.002112704437697199
BLK,Financials,9.999999999999998e-05,0.003409624051793135
PLD,Real Estate,9.999999999999998e-05,0.0028693297795488377
PM,Consumer Staples,9.999999999999998e-05,0.0060708451933101796
KO,Consumer Staples,9.999999999999998e-05,0.007603250977508417
GOOGL,Communication Services,9.999999999999998e-05,0.08284094775307614
INTC,Information Technology,9.999999999999998e-05,0.004976143867845432
