asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06461829450408091,0.08744537184039157
MSFT,Information Technology,0.0618005878208712,0.07023921473855477
GOOGL,Communication Services,0.03513472760695833,0.08343801632735229
AMZN,Consumer Discretionary,0.028387510540535225,0.05286814765716844
MCD,Consumer Discretionary,0.02342359750840583,0.00540980780332878
TSLA,Consumer Discretionary,0.01994227588625208,0.03440161925569232
UNH,Health Care,0.018420764037495183,0.00600891608784299
V,Financials,0.017401559246339918,0.014139666239413243
JPM,Financials,0.016124510026484677,0.018041630627421937
JNJ,Health Care,0.015868022283294488,0.01338764874588772
VZ,Communication Services,0.014627015187920252,0.004982369562659106
BAC,Financials,0.014483134083910238,0.008207972764500578
META,Communication Services,0.013159804487938595,0.037694733370143105
EVRG,Utilities,0.011976195560128711,0.0004435963277013757
SPG,Real Estate,0.01169357893770094,0.0014630116570850408
TMO,Health Care,0.011553425876336927,0.004309126221883623
ABBV,Health Care,0.011472340173071057,0.009402217724766475
KDP,Consumer Staples,0.011248428290818494,0.0008869563087135231
DD,Materials,0.010705266277149858,0.0004382016695599176
SBAC,Real Estate,0.010662008050324695,0.000479950367108182
NSC,Industrials,0.010626776180719125,0.0015715924685714886
PNC,Financials,0.010497273178996453,0.00192579390291212
AMD,Information Technology,0.009607610838831743,0.007250425085428072
HD,Consumer Discretionary,0.009577998815423792,0.008233856749692056
COP,Energy,0.009471590110465609,0.003306803481278857
ADBE,Information Technology,0.009129028124965858,0.0027435135043889017
UPS,Industrials,0.00905075036199907,0.0020084499340837186
EIX,Utilities,0.008816039997424155,0.0006380846174138977
AVGO,Information Technology,0.008740875354930976,0.03620527331644974
LIN,Materials,0.008629935995902418,0.005190753703101407
LYB,Materials,0.008502942924845292,0.0004996240756475572
SYK,Health Care,0.008395546011342278,0.0032239305071310024
ACN,Information Technology,0.008282952021523732,0.0030810480011566658
D,Utilities,0.008018764144313933,0.0012842389077700645
QCOM,Information Technology,0.007894158483405566,0.0033480847386490064
MCK,Health Care,0.00786234450219421,0.0026219133694116007
AMAT,Information Technology,0.007757319209058957,0.00595544021210944
MO,Consumer Staples,0.007571193908078558,0.002580024065933481
VRSN,Information Technology,0.00743850130637904,0.0005222143988773127
BRO,Financials,0.007123446269838384,0.0005798936394280817
DIS,Communication Services,0.007074454500933353,0.004161134008391746
GILD,Health Care,0.0069288082078939935,0.004129826448793869
SCHW,Financials,0.006812623103722718,0.003910360800546966
SLB,Energy,0.006748917748907583,0.001620620634682758
NOW,Information Technology,0.006647225552179482,0.0030317487509773345
CRM,Information Technology,0.006586588919120995,0.004376212713766261
DOC,Real Estate,0.006415607730203395,0.0002775409375098873
PYPL,Financials,0.006372115555614871,0.0010155608054647851
CMCSA,Communication Services,0.00636303467997776,0.0026869750601825155
CAT,Industrials,0.006355561659069811,0.00736344896857614
CL,Consumer Staples,0.006227878982646257,0.0017329688900103563
XYL,Industrials,0.006158803870515554,0.0006928659844214497
HRL,Consumer Staples,0.006074316799699636,0.0003105301364566534
ETN,Industrials,0.006048155650730697,0.0031284021474258478
HON,Industrials,0.005989209750132516,0.0036639574981680617
MRK,Health Care,0.005948938746952789,0.006615450031333306
BMY,Health Care,0.0058978693348326755,0.0028372338166540727
LLY,Health Care,0.0058705301938606754,0.020482506408279533
PFE,Health Care,0.005701539011651193,0.003554394101587149
PSA,Real Estate,0.005621456700745434,0.001249677960746414
NVDA,Information Technology,0.005605166781122913,0.09990931449706658
STZ,Consumer Staples,0.005578374049812526,0.0005892548897623669
DOV,Industrials,0.005180784563593751,0.0006605663271771377
WMT,Consumer Staples,0.005073830182726583,0.02280895290925632
IFF,Materials,0.005014369852269149,0.0004365703378863696
PEP,Consumer Staples,0.005012292850986196,0.005037529869983168
ELV,Health Care,0.004859053915632339,0.0014772061830162053
ESS,Real Estate,0.004766871266697318,0.0004076257719194826
GEN,Information Technology,0.00468343943204168,0.0003222232634919798
NEE,Utilities,0.0045627709635323,0.004382338607929999
