asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.09573640104549358,0.0755576281019662
AAPL,Information Technology,0.06635970346566615,0.09406661092877705
VZ,Communication Services,0.05896704541838218,0.0053596274941740425
ABT,Health Care,0.04860766319071485,0.004732517791847038
GOOG,Communication Services,0.04128413069253881,0.08970169219010048
HD,Consumer Discretionary,0.037133019836032254,0.008857312662930512
RTX,Industrials,0.03518634400173328,0.006999031755681787
ORCL,Information Technology,0.03269410542221472,0.01092818715717819
AVGO,Information Technology,0.029520200777243186,0.038946685078367904
AMZN,Consumer Discretionary,0.029052838844665974,0.05687124854668273
AXP,Financials,0.02895027464725102,0.005154207680214699
CAT,Industrials,0.026566050655138472,0.007920998843543312
TMUS,Communication Services,0.02637686176773181,0.006160546223900308
MS,Financials,0.024770264749860126,0.00632607327816681
CVX,Energy,0.0232439690765331,0.00944008173595155
PEP,Consumer Staples,0.022745796028398175,0.0054189644614549975
TSLA,Consumer Discretionary,0.022600542004353744,0.037006460899402176
LIN,Materials,0.02211296702180918,0.005583790185122305
JPM,Financials,0.021732761813969288,0.019407717218562954
CSCO,Information Technology,0.021526857023250613,0.007723792987496017
META,Communication Services,0.020425990979017865,0.04054892492726992
GE,Industrials,0.019346688230045542,0.008472194192190403
UNH,Health Care,0.019161013877380752,0.0064639026610863876
MCD,Consumer Discretionary,0.01915888761245108,0.005819430750023233
WMT,Consumer Staples,0.018579239048286917,0.024536014357900683
NFLX,Communication Services,0.018536008897059038,0.01044123727545287
AMAT,Information Technology,0.016754401269495376,0.006406377668158402
ABBV,Health Care,0.016614213899879868,0.010114140268024265
XOM,Energy,0.01599317912592454,0.015662067697100084
V,Financials,0.015139769733753725,0.015210301641044446
GS,Financials,0.014896514829442173,0.006124247274432373
PG,Consumer Staples,0.01274035292899599,0.008923904858605223
LLY,Health Care,0.01247542856030656,0.022033412639270746
AMD,Information Technology,0.011418961696024904,0.0077994169528384
IBM,Information Technology,0.010409171283859738,0.006035825451123394
KO,Consumer Staples,0.008746567472392993,0.008237907415275376
MU,Information Technology,0.007795641669802496,0.010360303235573732
NVDA,Information Technology,0.0070949072145527715,0.1074743055825778
LRCX,Information Technology,0.006340296064971874,0.006223609773633429
MA,Financials,0.006221570119417777,0.011587797953086086
T,Communication Services,0.006083398003957521,0.005047254763837579
GOOGL,Communication Services,0.0001,0.08975582416025152
COST,Consumer Staples,0.0001,0.011015021008358099
JNJ,Health Care,0.0001,0.014401342453310461
BAC,Financials,0.0001,0.008829468779222898
MRK,Health Care,0.0001,0.007116362491453837
PM,Consumer Staples,0.0001,0.006577589084313959
WFC,Financials,0.0001,0.006275333108962388
INTC,Information Technology,0.0001,0.005391511156170511
AMGN,Health Care,0.0001,0.0049517951979304135
