asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.069194074192587,0.09347245277303216
AAPL,Information Technology,0.06399408795873966,0.11636994263098763
NVDA,Information Technology,0.05303804874200388,0.13295662139267858
GOOGL,Communication Services,0.03313278891891082,0.11103706198402183
AMZN,Consumer Discretionary,0.029153347945904382,0.07035550516156083
META,Communication Services,0.02762362325564942,0.05016313462284073
PG,Consumer Staples,0.021867848263998773,0.011039775816166768
COP,Energy,0.020862685425010786,0.004400604895485429
APH,Information Technology,0.01997121190011383,0.004984813015665142
REG,Real Estate,0.019763806249571532,0.00045172838413123055
TMUS,Communication Services,0.01799752647903879,0.00762122078782696
UNP,Industrials,0.017091589315138808,0.0046370104056202895
PSA,Real Estate,0.016993097876318506,0.0016630377290258959
TSLA,Consumer Discretionary,0.01664819986974474,0.04578074716755723
ETN,Industrials,0.01663622763015724,0.0041631932114953455
LRCX,Information Technology,0.016593983904292186,0.007699236797887173
JPM,Financials,0.015901794949419467,0.024009315494874325
LLY,Health Care,0.015530026833012649,0.027257567158852768
ABBV,Health Care,0.015020635948549544,0.012512217790464488
AIG,Financials,0.013880304434509006,0.0013062094069635284
AVGO,Information Technology,0.013740688504874398,0.048181001350930015
UNH,Health Care,0.013434576982266059,0.007996503482117005
CVX,Energy,0.013292799785529875,0.011678338989764196
QCOM,Information Technology,0.01326362734214451,0.004455540879526614
COST,Consumer Staples,0.013196200063759248,0.013626698678368344
MDT,Health Care,0.013160122308740698,0.003588930190284733
C,Financials,0.01298769851976446,0.005730809558717363
ORLY,Consumer Discretionary,0.012445143203478963,0.00245562548749955
TROW,Financials,0.012014260081558165,0.0006066969497804278
MS,Financials,0.01160395256933446,0.007825994549937446
VZ,Communication Services,0.011503065462583372,0.006630403050161274
MCD,Consumer Discretionary,0.011304200083430522,0.007199226333751506
DVN,Energy,0.011218944025952523,0.0008484311632024986
PNW,Utilities,0.01118698688244411,0.00038088183514199594
MO,Consumer Staples,0.01101939323796265,0.0034334264492265005
KEYS,Information Technology,0.01076917382405162,0.001439305877956757
VRSK,Industrials,0.010308052335498457,0.0009208046389589416
LKQ,Consumer Discretionary,0.010138483406559814,0.00024771599130816096
VRTX,Health Care,0.00949847037225381,0.0035677030457642424
KDP,Consumer Staples,0.009301815679799829,0.0011803375363258453
ADBE,Information Technology,0.009237352258306549,0.0036509937849633217
AON,Financials,0.009234077677973313,0.0022512689071377484
BG,Consumer Staples,0.008792774116076124,0.000694281499378071
TAP,Consumer Staples,0.008754392152063322,0.0002831666150138843
ACN,Information Technology,0.008709605986700012,0.0041001755906801204
V,Financials,0.008630580811729752,0.018816686514926524
DHR,Health Care,0.008629636610915653,0.004251349055724982
MNST,Consumer Staples,0.008591440476743756,0.002274643429210044
CRM,Information Technology,0.008238731872160685,0.005823745862405359
RJF,Financials,0.0078337375675971,0.0009233415498917275
ORCL,Information Technology,0.007729531690382907,0.013519276393452765
BEN,Financials,0.007706024407294443,0.00042072867527336044
ISRG,Health Care,0.007698168287814777,0.005353040904586727
LII,Industrials,0.007694733081799106,0.0005581236172100505
UPS,Industrials,0.007618590064052247,0.002672791008689782
HCA,Health Care,0.007108654204717471,0.003664057922115072
NKE,Consumer Discretionary,0.007074411482260376,0.0025953758310393597
EXC,Utilities,0.006848351656159372,0.0015526737585551302
RMD,Health Care,0.006752163306532947,0.0011350758358069995
PFE,Health Care,0.006750402673607812,0.00473009181600348
NEE,Utilities,0.0066742664921353514,0.005831898037156229
WDC,Information Technology,0.0066702385392910365,0.0025785898079244036
A,Health Care,0.006628425351067216,0.0010008693993640697
CVS,Health Care,0.006486224313513044,0.003048478540582566
NFLX,Communication Services,0.006470869661614812,0.012916869979093406
ADI,Information Technology,0.006337143874265605,0.004741353707847204
BF-B,Consumer Staples,0.006168975088484011,0.004131684401087733
APO,Financials,0.005843374135774799,0.0019402105369094268
RTX,Industrials,0.0056570606690969786,0.008658512471527597
MOH,Health Care,0.005603654580167067,0.00022880206731044854
BMY,Health Care,0.005536707601679904,0.0037757142490899157
NCLH,Consumer Discretionary,0.005363654990267732,0.00028070263531071454
PAYC,Industrials,0.004628516787898306,0.00023302704020126573
INTC,Information Technology,0.0037916716455065106,0.006669846375276965
DXCM,Health Care,0.0022232911196913598,0.0008167795133918037
