date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2026-01-02,-0.0005646347573733542,0.0018947067188299638,-0.002459341476203318,-0.000564634757373339,0.0018947067188299638,-0.002459341476203318
2026-01-05,0.008622839477641257,0.006354126864826393,0.002268712612814864,0.008053335965391595,0.008260872790519347,-0.00019062886338845402
2026-01-06,0.00828951668146182,0.006196712678341321,0.002092804003120499,0.01640961090967985,0.014508775724015877,0.0019021751397320448
2026-01-07,-0.0022938826320446984,-0.003439923431013958,0.0011460407989692598,0.014078086556170932,0.011018943215433508,0.0030482159387013046
2026-01-08,-0.0020057890763666942,7.65482590914246e-05,-0.002082337335458119,0.012044059807573726,0.011096334955445153,0.0009658786032431857
2026-01-09,0.0022164988492216365,0.006475487031883276,-0.004258988182661639,0.014287254301498908,0.01764367616043394,-0.0032931095794184535
2026-01-12,-0.0005672666036597168,0.001577633215136931,-0.0021448998187966477,0.013711883015615989,0.01924914462511862,-0.005438009398215101
2026-01-13,-0.003843578822379918,-0.0019391230550597216,-0.0019044557673201963,0.009815601490062331,0.01727269510992624,-0.0073424651655352976
2026-01-14,-0.006801562017530554,-0.005333360445499591,-0.001468201572030963,0.00294727805025774,0.01184721315554027,-0.00881066673756626
2026-01-15,0.0021622467824553696,0.0025799262171273263,-0.00041767943467195664,0.0051158975751943725,0.014457704308487473,-0.009228346172238217
2026-01-16,-0.0022008827259686623,-0.0006423023039563436,-0.0015585804220123187,0.002903755358624638,0.013806115787743822,-0.010786926594250536
2026-01-20,-0.02359674271000479,-0.02062675805627745,-0.0029699846537273415,-0.020761506519470396,-0.007105417678584414,-0.013756911247977878
2026-01-21,0.0061552300052600175,0.011587741323274559,-0.005432511318014541,-0.014734068362093344,0.004399987902636848,-0.019189422565992417
2026-01-22,0.0074951765639505626,0.005487502192628835,0.002007674371321728,-0.007349326242022003,0.009911635038528877,-0.01718174819467069
2026-01-23,-0.0020732855297892695,0.0003268698377891788,-0.0024001553675784483,-0.009407374520060019,0.01024174469085537,-0.019581903562249137
2026-01-26,0.009152071820700575,0.005006083031276365,0.00414598878942421,-0.0003413996666112862,0.0152990987464392,-0.015435914772824928
2026-01-27,0.006219682953037889,0.004081896177137168,0.0021377867759007213,0.005876159888740018,0.01944344425626321,-0.013298127996924206
2026-01-28,-0.002635423734724943,-8.172305219089626e-05,-0.0025537006825340465,0.00322524998277518,0.01936013222646249,-0.015851828679458252
2026-01-29,-0.002816757166322112,-0.001292631274007694,-0.001524125892314418,0.00039940807045080184,0.01804247544006987,-0.01737595457177267
2026-01-30,-0.004556028050355195,-0.004301899620894223,-0.00025412842946097216,-0.004158439694276872,0.013662958900920064,-0.017630083001233643
