asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.07152385390937052,0.04996358896072152,0.021560264948649002
AAPL,Information Technology,0.06604347481194571,0.06220292512399854,0.00384054968794717
NVDA,Information Technology,0.056525082121547505,0.0710689597180084,-0.014543877596460898
GOOG,Communication Services,0.042824070557095174,0.05931655863547039,-0.016492488078375216
AMZN,Consumer Discretionary,0.039995859159597025,0.03760694661080215,0.0023889125487948776
XOM,Energy,0.029378014128714013,0.010356771809152905,0.019021242319561107
META,Communication Services,0.022483213950280186,0.026813570896259357,-0.0043303569459791705
COST,Consumer Staples,0.0215228643171194,0.0072838440787554954,0.014239020238363903
AVGO,Information Technology,0.01954052506372323,0.025754066313624827,-0.0062135412499015955
TSLA,Consumer Discretionary,0.017369885157203627,0.02447106463921183,-0.007101179482008203
AEP,Utilities,0.01718420124330117,0.0011724033845644942,0.016011797858736677
JPM,Financials,0.016520219798174304,0.012833637451742127,0.003686582346432177
CSCO,Information Technology,0.015935059616788254,0.00510747131347433,0.010827588303313923
REG,Real Estate,0.014981704886313297,0.00024146120741506212,0.014740243678898235
MA,Financials,0.0136579079041174,0.007662601228118981,0.005995306675998418
NDAQ,Financials,0.013600748022066287,0.0008299984735812318,0.012770749548485056
UNH,Health Care,0.013471888762164576,0.004274350370088312,0.009197538392076264
BAC,Financials,0.013467020551647429,0.005838615635621529,0.0076284049160259
LLY,Health Care,0.013082962403924548,0.014569917031075283,-0.0014869546271507345
ORCL,Information Technology,0.012774595224882392,0.007226423922019307,0.005548171302863085
CMCSA,Communication Services,0.011808632395767862,0.0019113385301128367,0.009897293865655025
DTE,Utilities,0.011576531045662822,0.0005128211270160054,0.011063709918646816
GE,Industrials,0.010729843926401179,0.0056023625787029975,0.005127481347698182
GS,Financials,0.010280758148370777,0.00404974826764838,0.006231009880722397
ETN,Industrials,0.010000334038034445,0.002225340923579917,0.007774993114454528
PSA,Real Estate,0.009416312103473358,0.000888939265571454,0.008527372837901904
VRSN,Information Technology,0.009357556101836449,0.00037146920950063557,0.008986086892335814
UNP,Industrials,0.009291960379554935,0.002478609205597346,0.006813351173957588
JNJ,Health Care,0.009267374645136514,0.009523098764412754,-0.0002557241192762405
PFE,Health Care,0.0092250332923669,0.0025283637716785705,0.00669666952068833
ICE,Financials,0.009119793465167331,0.0015576174265939933,0.0075621760385733375
TMUS,Communication Services,0.008959346681913134,0.0040737514799841935,0.00488559520192894
BLK,Financials,0.008724127883584683,0.0024428645480244027,0.00628126333556028
IEX,Industrials,0.008567143199098844,0.0002434890016264142,0.00832365419747243
KLAC,Information Technology,0.008430511246675512,0.0029039693649220272,0.005526541881753484
ZTS,Health Care,0.008104310442129755,0.0008796448412629328,0.0072246656008668215
COR,Health Care,0.007684694699689319,0.0011462353962850135,0.006538459303404306
IBM,Information Technology,0.007179135891715632,0.003991278041068406,0.003187857850647226
GLW,Information Technology,0.007163212735557267,0.0017387369689945136,0.005424475766562754
CAT,Industrials,0.007028414864662434,0.005237876576049504,0.00179053828861293
LHX,Industrials,0.006583390843607293,0.001127232808299539,0.005456158035307754
CHD,Consumer Staples,0.0062917271047302605,0.0003974852689135795,0.005894241835816681
SCHW,Financials,0.006182305226595867,0.002781575227654184,0.003400729998941683
ZBH,Health Care,0.006144789070606912,0.00030658013138453605,0.005838208939222376
ISRG,Health Care,0.005973800457814789,0.002861347140382994,0.003112453317431795
C,Financials,0.005936590741404423,0.0030632748441853028,0.0028733158972191206
SNPS,Information Technology,0.005329103464285263,0.0013773463697135677,0.003951757094571695
RTX,Industrials,0.005300355717924167,0.004628212326781893,0.000672143391142274
BMY,Health Care,0.005197047964829413,0.002018222793754428,0.003178825171074985
TRV,Financials,0.005000270659254222,0.0011231416699359832,0.0038771289893182385
ROST,Consumer Discretionary,0.004899299055415102,0.0011320198636870353,0.003767279191728067
ABBV,Health Care,0.004880734520697157,0.006688123485833668,-0.0018073889651365116
EW,Health Care,0.004860425453135701,0.0007794255182366562,0.0040809999348990445
AME,Industrials,0.004854291870152362,0.0008399849098065547,0.004014306960345807
COF,Financials,0.0047594880265789995,0.0019190003503195279,0.0028404876762594716
MDT,Health Care,0.004713527619245199,0.001918381592826299,0.0027951460264189
CDW,Information Technology,0.004702134129438241,0.00026413161678375457,0.0044380025126544865
WDC,Information Technology,0.004698875817548653,0.0013783269555820538,0.003320548861966599
PANW,Information Technology,0.004672502864381987,0.0022138628710863684,0.002458639993295619
GILD,Health Care,0.004637837369825272,0.0029376887531373723,0.0017001486166878994
SBAC,Real Estate,0.004499423729958525,0.0003414053382145487,0.004158018391743976
CRM,Information Technology,0.004442319135715369,0.003112951846759215,0.0013293672889561538
MU,Information Technology,0.004376421028087479,0.006850902355908773,-0.002474481327821294
ACN,Information Technology,0.004351757220350985,0.002191656277352222,0.002160100942998763
PEP,Consumer Staples,0.0043230765121288406,0.0035833696708889875,0.0007397068412398531
BA,Industrials,0.004317050759786016,0.002983495390559948,0.0013335553692260674
AMD,Information Technology,0.004219166726344735,0.005157478768907521,-0.0009383120425627859
PGR,Financials,0.004132608131016655,0.00202827534748338,0.002104332783533275
HUBB,Industrials,0.004069485345838366,0.000412061081309846,0.00365742426452852
LULU,Consumer Discretionary,0.004055813438533448,0.0003316430753378336,0.003724170363195615
INTC,Information Technology,0.0037396170488752456,0.0035652157704119084,0.00017440127846333727
NEM,Materials,0.003641565664742826,0.0020860120872155594,0.0015555535775272668
ETR,Utilities,0.0036008981226525994,0.000779614915932897,0.0028212832067197025
BKNG,Consumer Discretionary,0.003561951058656501,0.0024110664725214385,0.0011508845861350624
CMG,Consumer Discretionary,0.0035431445866295702,0.0007687813407761477,0.0027743632458534224
STZ,Consumer Staples,0.0034944959020469174,0.0004191574352698686,0.003075338466777049
ES,Utilities,0.0033766140442107063,0.0004594702602422251,0.0029171437839684814
