asset,sector,weight,benchmark_weight,active_weight
NVDA,Information Technology,0.08696492037820516,0.0710689597180084,0.01589596066019676
MSFT,Information Technology,0.0770705889983117,0.04996358896072152,0.027107000037590187
GOOG,Communication Services,0.07347646337781848,0.05931655863547039,0.014159904742348087
AAPL,Information Technology,0.04647080279113886,0.06220292512399854,-0.01573212233285968
AMZN,Consumer Discretionary,0.036260385529169305,0.03760694661080215,-0.0013465610816328424
META,Communication Services,0.03582222490945874,0.026813570896259357,0.00900865401319938
AVGO,Information Technology,0.02561992922814297,0.025754066313624827,-0.00013413708548185715
AIG,Financials,0.025012558883386788,0.0006982047434298484,0.024314354139956938
MS,Financials,0.024573187027093355,0.004183208670594909,0.020389978356498445
NFLX,Communication Services,0.02436203183893164,0.006904421175954246,0.017457610662977394
PM,Consumer Staples,0.024203485252026053,0.004349527183644337,0.019853958068381715
ETN,Industrials,0.02056701900513914,0.002225340923579917,0.018341678081559225
SBUX,Consumer Discretionary,0.020473523428398917,0.0018538492933779492,0.01861967413502097
TSLA,Consumer Discretionary,0.019567187878542513,0.02447106463921183,-0.004903876760669317
V,Financials,0.0190286578965497,0.010058034883468722,0.008970623013080978
RTX,Industrials,0.017598409862071545,0.004628212326781893,0.012970197535289652
WFC,Financials,0.016261588459174855,0.004149655990056738,0.012111932469118116
LLY,Health Care,0.013309857555898,0.014569917031075283,-0.001260059475177282
ABBV,Health Care,0.013273201228216819,0.006688123485833668,0.0065850777423831506
EOG,Energy,0.0125313511326502,0.001172065794785272,0.011359285337864927
TTWO,Communication Services,0.011916263711206314,0.0006437819584111331,0.011272481752795181
ISRG,Health Care,0.011791486154685454,0.002861347140382994,0.00893013901430246
CDNS,Information Technology,0.011766280916961091,0.0013465634874078735,0.010419717429553218
LII,Industrials,0.011357472339604808,0.00029833237678341334,0.011059139962821395
VRSN,Information Technology,0.011044398139878975,0.00037146920950063557,0.01067292893037834
LH,Health Care,0.010957136061181795,0.00036747872864005895,0.010589657332541736
SRE,Utilities,0.010436482357601886,0.0009947152867387744,0.00944176707086311
CHTR,Communication Services,0.010406886191378507,0.0004940236581494776,0.00991286253322903
TEL,Information Technology,0.009887532486737611,0.0009932452832186799,0.008894287203518932
DLTR,Consumer Staples,0.00957635943448831,0.000388219863590867,0.009188139570897442
WMB,Energy,0.009289020520036866,0.0014907296742465005,0.007798290845790366
KMB,Consumer Staples,0.009241382784544871,0.0005705978940963592,0.008670784890448513
IBM,Information Technology,0.008679044031600565,0.003991278041068406,0.004687765990532159
