asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07230542033410196,0.07849359705885847
NVDA,Information Technology,0.06389880212180751,0.11165047194434043
AAPL,Information Technology,0.06294952805055458,0.09772178984988146
GOOGL,Communication Services,0.0458419717336574,0.09324349734500469
AMZN,Consumer Discretionary,0.03512285703756278,0.0590811143731673
META,Communication Services,0.02653911426486834,0.042124548564649845
AVGO,Information Technology,0.019616687718328158,0.040460049926317285
JPM,Financials,0.018070875705918713,0.020161849616696842
TSLA,Consumer Discretionary,0.01536252537594944,0.03844443378360214
LOW,Consumer Discretionary,0.01490546610284699,0.0036488991273522335
V,Financials,0.014418925701995653,0.01580133360651071
COST,Consumer Staples,0.013593351512851194,0.01144303549944843
PFE,Health Care,0.01202523006093741,0.003972099907962405
PG,Consumer Staples,0.01159855658998028,0.009270664124311226
SYK,Health Care,0.011166181382413758,0.003602800844434797
ISRG,Health Care,0.011155378927613747,0.0044952221038265525
KMB,Consumer Staples,0.010833669396539425,0.0008964184141584138
BRK-B,Financials,0.010752655752824646,0.0023705651572491606
ROP,Information Technology,0.010596762430678645,0.0010215186009746428
LLY,Health Care,0.010150279787133556,0.02288957259490087
UNH,Health Care,0.01004380786085828,0.0067150727683284
EXC,Utilities,0.010037267196543038,0.00130385953029203
KO,Consumer Staples,0.009804963016007287,0.00855801064043699
HUBB,Industrials,0.009697743512970165,0.0006473545466359447
PH,Industrials,0.009432715441087279,0.003010801798221146
DIS,Communication Services,0.009203268558230301,0.004650142763958453
OXY,Energy,0.0091829340484018,0.0013801907056533286
GIS,Consumer Staples,0.00917509878834489,0.0006102847943407933
ORLY,Consumer Discretionary,0.009009522584901604,0.0020621142574624223
TMO,Health Care,0.008697743843183751,0.004815526748060764
PM,Consumer Staples,0.008415195564477165,0.006833176744327292
IFF,Materials,0.008389328753911645,0.00048787527476574247
APH,Information Technology,0.008302118805151366,0.004186002321084487
NTRS,Financials,0.00798978152026114,0.0006650712748348735
AXP,Financials,0.007897473207611099,0.005354486515411383
MS,Financials,0.00787119970617718,0.006571887701280498
BAC,Financials,0.007626724020419759,0.009172558509443972
CMCSA,Communication Services,0.0075072464009363635,0.003002743388664314
WRB,Financials,0.007479409449038858,0.0006861748853818673
HAL,Energy,0.007468457069622004,0.0007400519071264774
WELL,Real Estate,0.007385386220668075,0.0036810705695171403
CSCO,Information Technology,0.00720300238591105,0.00802391909005376
OKE,Energy,0.007151443463565258,0.0014137957247467737
MAR,Consumer Discretionary,0.006951407172346051,0.0022157615907245714
AMD,Information Technology,0.0068099175826802595,0.00810248160204219
NDSN,Industrials,0.006743901539572925,0.0003930431243419118
ELV,Health Care,0.006698614107750161,0.0016508047154872587
ABBV,Health Care,0.006672645800593729,0.010507148923781691
CPRT,Industrials,0.006243454022519868,0.000943432502362302
EW,Health Care,0.006242644033225842,0.0012244899503507673
AMT,Real Estate,0.006206807512244503,0.0022799544852303857
ODFL,Industrials,0.006171937773701663,0.0010473960766392324
IRM,Real Estate,0.006148391403680566,0.0008035420813249986
GLW,Information Technology,0.00607899070260429,0.0027315835766499623
CRM,Information Technology,0.005961909571507771,0.004890497120117581
HD,Consumer Discretionary,0.005816546889310653,0.009201484332596464
AMP,Financials,0.005800824021060784,0.0011153682281420019
INTC,Information Technology,0.005737550678361244,0.0056010109748240704
ADP,Industrials,0.005448987098619361,0.002363128179438449
CDW,Information Technology,0.005441540599340307,0.0004149549928174226
TER,Information Technology,0.005377912793619656,0.0011039193927539573
CSGP,Real Estate,0.005352781151460948,0.000529511995072888
IBM,Information Technology,0.005098767366759089,0.006270361613770053
HIG,Financials,0.005021031568541377,0.0010029281132967654
BMY,Health Care,0.0050167453206987145,0.003170660275676001
