asset,sector,weight,benchmark_weight
GOOG,Communication Services,0.06574409210540015,0.09383788412290195
NVDA,Information Technology,0.0613120401730037,0.11243000201238448
AAPL,Information Technology,0.060310845685317756,0.09840407154707877
MSFT,Information Technology,0.05812147681442741,0.0790416298435906
META,Communication Services,0.042203607545798154,0.04241865705910651
AMZN,Consumer Discretionary,0.03167534937753006,0.05949361155571744
DIS,Communication Services,0.030909378490024803,0.004682609497345932
CMCSA,Communication Services,0.028274583562527485,0.0030237081792050223
AVGO,Information Technology,0.022427267176300794,0.040742537092944314
HD,Consumer Discretionary,0.02142184567155732,0.009265727981396006
BRK-B,Financials,0.021288834606402598,0.003960477148847602
SYK,Health Care,0.020939614451290625,0.00362795516343142
MS,Financials,0.02000548910600018,0.006617771824990347
IFF,Materials,0.018922683402517338,0.0004912815608253728
KO,Consumer Staples,0.01841201727909598,0.008617761633878266
EXC,Utilities,0.018379465969878116,0.0013129629195627456
TMO,Health Care,0.01811902721030112,0.004849148172388062
WRB,Financials,0.015956474122682567,0.0006909656752977264
JPM,Financials,0.01537195581546819,0.020302617208001184
TSLA,Consumer Discretionary,0.014874712594569663,0.038712848162523766
APH,Information Technology,0.014855261483254823,0.004215228482132998
MAR,Consumer Discretionary,0.014841718568817998,0.002231231769699256
HUBB,Industrials,0.014623394238530606,0.0006518742976499781
CPRT,Industrials,0.013987692934430172,0.0009500194337917372
NDSN,Industrials,0.013526444143976442,0.0003957873038167217
ELV,Health Care,0.013289573218642214,0.001662330434006682
TDY,Information Technology,0.01302390586208899,0.0007907253704837322
CRM,Information Technology,0.01297959634087239,0.004924641978499506
COST,Consumer Staples,0.012524072519637768,0.011522929386918627
CBOE,Financials,0.012246764743629684,0.0008200037079501501
CSCO,Information Technology,0.011172365698149247,0.0080799411209984
ISRG,Health Care,0.01092238330133827,0.004526607199934484
XOM,Energy,0.0103743498327625,0.0163842538284659
LLY,Health Care,0.010318231720294736,0.023049384817560324
V,Financials,0.009832137864895606,0.01591165660333253
RTX,Industrials,0.009763437186390604,0.007321760769800289
UNH,Health Care,0.009699960356193756,0.006761956592828715
OXY,Energy,0.00949953117360879,0.0013898270299424734
CSGP,Real Estate,0.009343655813194643,0.0005332089836691842
GIS,Consumer Staples,0.009007007981004329,0.0006145457288355072
TER,Information Technology,0.008981178815237873,0.0011116268242082339
ORCL,Information Technology,0.008916088193563779,0.011432091581454518
BAC,Financials,0.008877366031324097,0.009236600201650786
NTRS,Financials,0.008707545415948445,0.0006697147218987124
KMB,Consumer Staples,0.008454810616196821,0.000902677098920026
INTC,Information Technology,0.008350002548116605,0.005640116554856878
EQIX,Real Estate,0.007800649420236947,0.0023946050578587683
ORLY,Consumer Discretionary,0.007669419693753031,0.0020765116893714936
LOW,Consumer Discretionary,0.007462242391274962,0.0036743752989751243
ODFL,Industrials,0.007192179525192703,0.001054708869148508
ROP,Information Technology,0.007050075938874474,0.0010286507200840272
OKE,Energy,0.0063681770060089815,0.001423666675207795
MA,Financials,0.006158182173493377,0.012122117376078842
GLW,Information Technology,0.006092925568619101,0.0027506551622356952
PFE,Health Care,0.005971002580781006,0.003999832628277956
ABBV,Health Care,0.004800141135081872,0.010580508564568412
HIG,Financials,0.004262145803529317,0.001009930435873523
AMD,Information Technology,0.003852135650479327,0.008159052146927252
WELL,Real Estate,0.0037042039695749664,0.0037067713582514786
PM,Consumer Staples,0.0036550042929170703,0.006880885156479083
FAST,Industrials,0.0035884414306126136,0.0013873711336724506
ALLE,Industrials,0.0033828463512861175,0.00033685343572492237
HAL,Energy,0.003211295151084581,0.0007452188598806586
JNJ,Health Care,0.002998385554358444,0.015065395884439243
PG,Consumer Staples,0.002947442825539508,0.009335390778035005
PH,Industrials,0.0026690351611169585,0.0030318228516010588
IRM,Real Estate,0.002482250123962798,0.0008091523147832485
UNP,Industrials,0.0015165564888074607,0.0039211216694172496
WMT,Consumer Staples,0.0008338737579228766,0.025667382810071866
BR,Industrials,0.0007490554265736064,0.0005977243785150135
COF,Financials,0.00039309481672264023,0.003035829061017206
TXT,Industrials,0.0001,0.0004300732699106621
AXP,Financials,0.0001,0.005391870891536371
EW,Health Care,0.0001,0.0012330391908303958
GOOGL,Communication Services,0.0001,0.09389451214650281
