asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07575103713840481,0.10113941701205266
NVDA,Information Technology,0.06577054553016601,0.14386222653426906
AAPL,Information Technology,0.06223291901743406,0.12591504562315023
GOOG,Communication Services,0.0462742208328298,0.12007228232281253
HD,Consumer Discretionary,0.03820955270686464,0.011856161469406318
META,Communication Services,0.03439341086597754,0.05427770472195181
BRK-B,Financials,0.03423281262987899,0.005792117573358183
AMZN,Consumer Discretionary,0.03283653033253579,0.07612632989215498
JNJ,Health Care,0.027702654013590892,0.019277251238658737
JPM,Financials,0.027406803116903685,0.025978650393462442
V,Financials,0.024111673451530022,0.02036010233773698
ITW,Industrials,0.023381377603951967,0.002657886105473017
LNT,Utilities,0.02306172151395622,0.0006123271958219381
ETN,Industrials,0.022707240106898407,0.0045046740705691184
ADP,Industrials,0.021286394851249887,0.0030449032194809432
AVGO,Information Technology,0.019981424938981817,0.0521329893794752
CDW,Information Technology,0.019802497832109023,0.0005346717137746237
IFF,Materials,0.019397830770066786,0.0006286298846439921
ISRG,Health Care,0.01911695995939872,0.005792117573358183
MS,Financials,0.018579111561422335,0.00846791223337338
UNH,Health Care,0.017632353106626142,0.008652406953308274
TMO,Health Care,0.017475442348573452,0.006204831809906795
NOC,Industrials,0.017399064946991193,0.003590817424367117
MAR,Consumer Discretionary,0.01718415802828198,0.002855020586654214
DIS,Communication Services,0.01601543934017931,0.005991733667357719
TSLA,Consumer Discretionary,0.014685164237678502,0.04953585726637521
SJM,Consumer Staples,0.014282125159359855,0.0003948180505457139
DVN,Energy,0.013931082757661617,0.000918022697334369
VZ,Communication Services,0.013584073381331522,0.007174253795142959
OMC,Communication Services,0.01358312396851642,0.0008890716608420458
WMT,Consumer Staples,0.01351691943532087,0.032843251572277084
PM,Consumer Staples,0.013308534407929853,0.008804584554117886
HIG,Financials,0.013091612584280415,0.0012922782046511543
NWS,Communication Services,0.01281367618466592,0.0005093255442769536
CRM,Information Technology,0.012405527554014905,0.006301431532777406
KMI,Energy,0.011476290272288936,0.0024859063029058254
PCG,Utilities,0.011268222049936126,0.0013296185180884245
CDNS,Information Technology,0.009734050675094974,0.0027257979044142335
ELV,Health Care,0.009499976728138406,0.0021270706501058004
LLY,Health Care,0.009255953750365906,0.029493335949012486
TER,Information Technology,0.009229341125332044,0.0014224060050110046
CSGP,Real Estate,0.008705253762290192,0.0006822790200632912
WDC,Information Technology,0.008517033972308316,0.00279009550032839
REGN,Health Care,0.008034188223929279,0.0026730172925936192
INTC,Information Technology,0.007635025434314059,0.007216932411022489
CSCO,Information Technology,0.007093960086405789,0.010338862395507086
DPZ,Consumer Discretionary,0.006617842632673364,0.00045700485130824455
NFLX,Communication Services,0.006541007326809536,0.013976360527076102
LYV,Communication Services,0.005627521309727322,0.0012198315472244055
FTNT,Information Technology,0.0036193164348223427,0.002070375310419351
