asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07411687818884215,0.0790416298435906
NVDA,Information Technology,0.06449084340598796,0.11243000201238448
AAPL,Information Technology,0.06293729630445709,0.09840407154707877
AMZN,Consumer Discretionary,0.04190324426698347,0.05949361155571744
GOOG,Communication Services,0.029597901772984454,0.09383788412290195
META,Communication Services,0.023945991784784744,0.04241865705910651
BRK-B,Financials,0.023907966573605027,0.003960477148847602
AVGO,Information Technology,0.0207696629533475,0.040742537092944314
SYK,Health Care,0.020437436271018326,0.00362795516343142
MS,Financials,0.02038480455040634,0.006617771824990347
MAR,Consumer Discretionary,0.018023515483633273,0.002231231769699256
TMO,Health Care,0.017677933619770592,0.004849148172388062
EXC,Utilities,0.017230583402561613,0.0013129629195627456
GOOGL,Communication Services,0.017025188060410677,0.09389451214650281
V,Financials,0.016996447807962587,0.01591165660333253
IFF,Materials,0.016692380170538305,0.0004912815608253728
APH,Information Technology,0.016021852829644172,0.004215228482132998
KO,Consumer Staples,0.015905432157080693,0.008617761633878266
HUBB,Industrials,0.015576855131229505,0.0006518742976499781
TSLA,Consumer Discretionary,0.015432140124382862,0.038712848162523766
JPM,Financials,0.01488231861172403,0.020302617208001184
XOM,Energy,0.01479429957122527,0.0163842538284659
GIS,Consumer Staples,0.014763457647765082,0.0006145457288355072
ISRG,Health Care,0.014108048962188643,0.004526607199934484
CRM,Information Technology,0.013843415817744212,0.004924641978499506
JNJ,Health Care,0.013584598537751234,0.015065395884439243
LLY,Health Care,0.013349843285792891,0.023049384817560324
CSCO,Information Technology,0.01312889345159113,0.0080799411209984
DIS,Communication Services,0.013027706300252554,0.004682609497345932
LOW,Consumer Discretionary,0.012628650713976449,0.0036743752989751243
UNH,Health Care,0.012555800518403019,0.006761956592828715
HD,Consumer Discretionary,0.011976530902808596,0.009265727981396006
CMCSA,Communication Services,0.011434527531726862,0.0030237081792050223
COST,Consumer Staples,0.01120806810372895,0.011522929386918627
NDSN,Industrials,0.011140168420761716,0.0003957873038167217
CPRT,Industrials,0.010650742963317346,0.0009500194337917372
KMB,Consumer Staples,0.0104508876603394,0.000902677098920026
CBOE,Financials,0.010415142046375944,0.0008200037079501501
AMD,Information Technology,0.010108081770846326,0.008159052146927252
ORLY,Consumer Discretionary,0.009627279075299703,0.0020765116893714936
ELV,Health Care,0.009469825678445926,0.001662330434006682
HAL,Energy,0.009467671729283918,0.0007452188598806586
BAC,Financials,0.009458760973861911,0.009236600201650786
CSGP,Real Estate,0.009316355824249698,0.0005332089836691842
NTRS,Financials,0.009178857340461028,0.0006697147218987124
ROP,Information Technology,0.008744435510825975,0.0010286507200840272
WRB,Financials,0.008574837372155477,0.0006909656752977264
WELL,Real Estate,0.007843398212571658,0.0037067713582514786
PFE,Health Care,0.007704263168164676,0.003999832628277956
PH,Industrials,0.007589902229943244,0.0030318228516010588
TXT,Industrials,0.007574631816924088,0.0004300732699106621
TER,Information Technology,0.007492012517912209,0.0011116268242082339
TDY,Information Technology,0.007395892096933128,0.0007907253704837322
OKE,Energy,0.0067197689833763,0.001423666675207795
PM,Consumer Staples,0.006628234404881655,0.006880885156479083
MA,Financials,0.006616581041211625,0.012122117376078842
GLW,Information Technology,0.006245428443959734,0.0027506551622356952
ABBV,Health Care,0.005873753715321,0.010580508564568412
INTC,Information Technology,0.005871848201004537,0.005640116554856878
OXY,Energy,0.005809574521901032,0.0013898270299424734
ORCL,Information Technology,0.005514776203413837,0.011432091581454518
BR,Industrials,0.00538928235409769,0.0005977243785150135
ODFL,Industrials,0.005350377022205175,0.001054708869148508
EQIX,Real Estate,0.005215540304065955,0.0023946050578587683
WMT,Consumer Staples,0.005172043764802361,0.025667382810071866
IRM,Real Estate,0.005091953220257094,0.0008091523147832485
COF,Financials,0.004086909856304117,0.003035829061017206
PG,Consumer Staples,0.00372863582460297,0.009335390778035005
HIG,Financials,0.0029888019829208906,0.001009930435873523
UNP,Industrials,0.002693736354724854,0.0039211216694172496
AXP,Financials,0.0022263704537619088,0.005391870891536371
EW,Health Care,0.001345856038356871,0.0012330391908303958
FAST,Industrials,0.00046084984759817426,0.0013873711336724506
RTX,Industrials,0.00030589709030611487,0.007321760769800289
ALLE,Industrials,0.0001001191459424582,0.00033685343572492237
