asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06827167131094825,0.0673493778359162
NVDA,Information Technology,0.061587881418693105,0.09579876706247996
AAPL,Information Technology,0.06013625833513912,0.0838476257173757
GOOG,Communication Services,0.05659518797103498,0.07995689266051642
META,Communication Services,0.038764546623032824,0.03614386706371261
AMZN,Consumer Discretionary,0.025182038068527528,0.050693004830721554
HD,Consumer Discretionary,0.020630680258218632,0.007895092952646945
JPM,Financials,0.0204756035431881,0.01729934769950248
AVGO,Information Technology,0.01972953487479404,0.03471568754460652
DIS,Communication Services,0.01647358255308506,0.003989933366997414
TMUS,Communication Services,0.01548362492855005,0.005491291425257058
CMCSA,Communication Services,0.015399683934771603,0.002576425423283988
TSLA,Consumer Discretionary,0.01487132755047813,0.032986240834881886
V,Financials,0.014539005979695208,0.013557920992947382
SYK,Health Care,0.014182947671509663,0.0030912890277846297
MAR,Consumer Discretionary,0.01192451425461351,0.001901176276277918
TMO,Health Care,0.011855597324009865,0.004131836768684605
UNH,Health Care,0.011734319553514085,0.005761692545835258
PG,Consumer Staples,0.011432346687884865,0.007954450863424225
IFF,Materials,0.011429800341244025,0.0004186086183865514
MS,Financials,0.01123644539247608,0.005638836344279875
CPRT,Industrials,0.011023202125575064,0.0008094875817276837
CDW,Information Technology,0.01072692906676241,0.0003560412778026269
RTX,Industrials,0.0102922088929734,0.006238687555978509
ELV,Health Care,0.009938574938457227,0.001416429806794236
PFE,Health Care,0.009601704534424358,0.003408156429660996
NFLX,Communication Services,0.009509662144013002,0.009306946922552062
OKE,Energy,0.009472672573252367,0.0012130704416230787
ISRG,Health Care,0.009375502806794413,0.0038570077467587455
WRB,Financials,0.009349847235964496,0.0005887544124452176
REGN,Health Care,0.009076858801276297,0.0017799791309788936
KO,Consumer Staples,0.00864100756140485,0.0073429771821309905
JNJ,Health Care,0.00853042187326289,0.012836843593389437
COF,Financials,0.008500566983710552,0.002586753320753823
AME,Industrials,0.008383209004536936,0.00113227376663241
AMT,Real Estate,0.008299182009391153,0.0019562553103450067
INTC,Information Technology,0.00810727146879232,0.004805800963914006
LLY,Health Care,0.007794337005673661,0.019639799053171723
CRM,Information Technology,0.007361675872231103,0.004196163135462875
OXY,Energy,0.007325899372581425,0.0011842365339807715
COST,Consumer Staples,0.007215240957137389,0.00981839730015505
HIG,Financials,0.007197243623336374,0.000860536234491032
PH,Industrials,0.007070522742397616,0.0025833397308241642
TDY,Information Technology,0.006889996887021408,0.0006737571308503586
TER,Information Technology,0.006761482069194623,0.0009471891602474445
MTCH,Communication Services,0.006440458174762051,0.00015938174767078084
ALLE,Industrials,0.006318440593573045,0.000287024310643108
ROP,Information Technology,0.005993449149159237,0.0008764873161803124
ABBV,Health Care,0.005810815512281732,0.009015384303453207
DPZ,Consumer Discretionary,0.005713080067727912,0.0003043224225816703
ORCL,Information Technology,0.005686535703243899,0.009740996698799867
CSCO,Information Technology,0.005674207547754254,0.006884713897308437
HUBB,Industrials,0.005664920417420172,0.0005554456361897874
HAL,Energy,0.005528665886288101,0.0006349821817170312
FE,Utilities,0.005263120979287637,0.0006510403578473675
CSGP,Real Estate,0.005254967260955203,0.00045433391717380887
APH,Information Technology,0.005183696629781525,0.003591689800294666
NDSN,Industrials,0.005168829499730086,0.0003372403721957468
GLW,Information Technology,0.005077856107227752,0.0023437638391859057
WELL,Real Estate,0.004852339416594662,0.0031584463181268123
PCG,Utilities,0.004729779456244154,0.0008854013855122066
FTNT,Information Technology,0.004726222417350546,0.0013786760213079776
GIS,Consumer Staples,0.00456764950284316,0.0005236389048491677
ACN,Information Technology,0.004547929857697146,0.002954285106017748
BRK-B,Financials,0.004433913825344048,0.0018957508537424223
ODFL,Industrials,0.004339047385733729,0.0008986908073092425
CDNS,Information Technology,0.004212647959498507,0.0018151260744054484
MNST,Consumer Staples,0.004166662398778124,0.0016389408345562325
PFG,Financials,0.004023530392206239,0.00044911369847833665
NTRS,Financials,0.00396671670429044,0.0005706470114126756
MU,Information Technology,0.003959448517452662,0.009234805202800733
LOW,Consumer Discretionary,0.003948955270427689,0.003130842453670633
IRM,Real Estate,0.003917305442555203,0.0006894582650051745
CMG,Consumer Discretionary,0.003864878063757568,0.0010362935503660288
TXN,Information Technology,0.0036765772520388094,0.0038898991723470603
WMT,Consumer Staples,0.003676271719185689,0.021870529066207095
EQIX,Real Estate,0.0036533028080045038,0.002040382531694515
BR,Industrials,0.0036354429962787505,0.0005093058567998414
EW,Health Care,0.0036080247741938397,0.0010506415734855027
IBM,Information Technology,0.003569569346181332,0.005380119771768886
BG,Consumer Staples,0.003538012955729571,0.0005002482083105315
FAST,Industrials,0.003438814169320813,0.001182143926754138
XOM,Energy,0.0034196485888697186,0.013960609160469956
CBOE,Financials,0.0033843520303511597,0.0006987044632413436
EFX,Industrials,0.0033690720683709576,0.0005636291943724787
SCHW,Financials,0.0033626616757778632,0.0037494776672984806
LMT,Industrials,0.003189700157387915,0.003444330390625677
EIX,Utilities,0.0031746644987350105,0.0006118320392597669
HRL,Consumer Staples,0.0031270115954983523,0.00029775406185140514
NEE,Utilities,0.0029358033720635925,0.004202036993280792
KMB,Consumer Staples,0.002927216129364331,0.0007691483730699324
FDS,Financials,0.0028623949606950776,0.00018727790961359169
CME,Financials,0.0028187190734004952,0.002526010261366886
SBUX,Consumer Discretionary,0.0028148164990553213,0.002498931704219887
BF-B,Consumer Staples,0.0027943305745436425,0.0018957508537424223
PSKY,Communication Services,0.002769904757884109,0.00029307950294681323
UNP,Industrials,0.0026228178572947655,0.003341088808223698
ANET,Information Technology,0.002609467339270928,0.0037080139670096417
MPC,Energy,0.0025539363695602254,0.0014738716346566223
ADBE,Information Technology,0.002516374857098947,0.0026306377184425306
PWR,Industrials,0.002482346742472752,0.0017908512134220942
LUV,Industrials,0.0023976514891413544,0.00047623500264375727
FCX,Materials,0.002072494177154007,0.0018903254312069267
WFC,Financials,0.002058981612983576,0.0055936083651459195
EXC,Utilities,0.002037183387146536,0.0011187425655209899
BAC,Financials,0.001994096977644468,0.007870273906690225
AMP,Financials,0.001883233728962097,0.0009570125339903046
ORLY,Consumer Discretionary,0.0017603574329505046,0.0017693432008540216
HPE,Information Technology,0.0016374119063752356,0.0006248184200918147
WYNN,Consumer Discretionary,0.0015721738613303986,0.00023409748911974062
GL,Financials,0.001457982920180204,0.0002507888157538199
NUE,Materials,0.001447982165086338,0.0008557286924256289
AXP,Financials,0.0013734900381904339,0.004594277099740345
PM,Consumer Staples,0.001292308257418528,0.005863028573250448
GE,Industrials,0.0012764089524698063,0.007551812068254137
CHD,Consumer Staples,0.0011458416789580437,0.0005357978903660573
C,Financials,0.001074016231228385,0.004129200067242608
EPAM,Information Technology,0.000795103527857122,0.00017855219716780471
GOOGL,Communication Services,0.0007950106166169222,0.08000514397017618
MOS,Materials,0.0007066813761095012,0.00018509587172182643
