asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.09019810371713363,0.06848833431435068
AAPL,Information Technology,0.06673003940055347,0.08526558679705812
NVDA,Information Technology,0.058362789775594566,0.0974188358719896
GOOG,Communication Services,0.0432779595062548,0.08130905690935408
HD,Consumer Discretionary,0.03734770311011734,0.008028608176620763
V,Financials,0.034743156194142394,0.013787201239405508
XOM,Energy,0.03228281565631714,0.01419669933319505
BAC,Financials,0.02792944802515812,0.008003369411669016
CAT,Industrials,0.027754238576284986,0.007179897391274281
AMZN,Consumer Discretionary,0.027646529209887933,0.05155028262776263
TMO,Health Care,0.023225553725922367,0.004201710944315335
WELL,Real Estate,0.022890317949125282,0.003211859326701031
TJX,Consumer Discretionary,0.022190642832865266,0.003995552401405209
META,Communication Services,0.02090222077036247,0.03675510198333108
JPM,Financials,0.020480263569896538,0.01759189983239734
MCD,Consumer Discretionary,0.01882814794444275,0.005274955404753264
ISRG,Health Care,0.01801960497364156,0.003922234243301082
LIN,Materials,0.017619273731375194,0.005061361751903575
APH,Information Technology,0.017198923032164415,0.0036524294611203242
AVGO,Information Technology,0.01673491107316196,0.035302770283938835
UNH,Health Care,0.015564617496033814,0.005859129482339921
TSLA,Consumer Discretionary,0.015501530707218734,0.033544076614591994
BKNG,Consumer Discretionary,0.015398486330146052,0.003305005306043689
UNP,Industrials,0.014575470964227908,0.0033975905141848477
CSCO,Information Technology,0.014095294760240136,0.007001142433806747
CRM,Information Technology,0.0140182897794059,0.0042671251449315755
RTX,Industrials,0.01374469044906521,0.006344191034067375
LLY,Health Care,0.013513158646258417,0.019971930946375827
PEP,Consumer Staples,0.013354754982358384,0.004911957389303718
WMT,Consumer Staples,0.01334317288449191,0.022240385203964354
NEE,Utilities,0.01289418939777003,0.004273098336531483
KO,Consumer Staples,0.012435583567502677,0.007467155484905522
GS,Financials,0.011706286658953114,0.005551252802550064
ORCL,Information Technology,0.011385711777383088,0.009905728306618677
PG,Consumer Staples,0.011290450618500255,0.008088969898854041
JNJ,Health Care,0.011011116589077071,0.013053929580567544
BLK,Financials,0.010473581883341503,0.003348592992014607
LRCX,Information Technology,0.009271321571697128,0.005641318785754402
SCHW,Financials,0.009077355818018168,0.003812885704865201
IBM,Information Technology,0.008810601660195847,0.005471103867921024
MS,Financials,0.00866687954310117,0.005734195639220896
INTC,Information Technology,0.00823188044443679,0.004887072659626651
AMD,Information Technology,0.008176487180782887,0.007069690898742098
HON,Industrials,0.008043017395910523,0.00357262459414092
VZ,Communication Services,0.007177583764277831,0.0048581720845711045
ABBV,Health Care,0.0065517108703715445,0.009167844959927434
LMT,Industrials,0.006283652074892924,0.003502578032078719
ADI,Information Technology,0.0047889549750691155,0.0034740440441219803
MRK,Health Care,0.004513484342015263,0.006450544116592152
AXP,Financials,0.004450268804458888,0.0046719716803676654
DIS,Communication Services,0.004149748663390487,0.004057407790709762
GOOGL,Communication Services,0.003994693277269382,0.08135812420489963
NFLX,Communication Services,0.0038013149199978813,0.009464338242746763
KLAC,Information Technology,0.0034538835922290714,0.003980659292905613
AMGN,Health Care,0.003386748405541548,0.004488497237027868
TMUS,Communication Services,0.00296183130738419,0.005584155563646068
PFE,Health Care,0.002454325897939076,0.003465792327271478
MA,Financials,0.00238595859590285,0.01050362485051931
COP,Energy,0.002045686431836299,0.0032243734953570045
BA,Industrials,0.0018868031421287595,0.004089670777946517
MU,Information Technology,0.0016690859929144155,0.009390976522429484
GE,Industrials,0.00130184821718353,0.007679522012361014
QCOM,Information Technology,0.0012245204032134407,0.00326462571865146
PM,Consumer Staples,0.0008825104352640882,0.0059621792200911525
ABT,Health Care,0.0006888120062005957,0.0042897357794136224
GILD,Health Care,0.00010000000000000064,0.0040268806469157
ANET,Information Technology,0.00010000000000000064,0.0037707208050763623
T,Communication Services,0.00010000000000000061,0.004575025451684498
C,Financials,0.00010000000000000053,0.0041990296531787385
COST,Consumer Staples,0.00010000000000000005,0.009984437842357233
CVX,Energy,9.999999999999998e-05,0.008556852433405347
AMAT,Information Technology,9.999999999999979e-05,0.005806986620711633
DE,Industrials,9.999999999999973e-05,0.0035894425617877296
TXN,Information Technology,9.999999999999938e-05,0.003955681901232775
WFC,Financials,9.999999999999931e-05,0.005688202802244206
