asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07571088901484639,0.07401119552647471
NVDA,Information Technology,0.06382440935165519,0.10527463664965507
AAPL,Information Technology,0.062189296576972565,0.09214135632430438
GOOGL,Communication Services,0.044629848437256855,0.08791879812054863
AMZN,Consumer Discretionary,0.03375408167884963,0.055707268766338434
META,Communication Services,0.025060464737341116,0.03971901297815386
AVGO,Information Technology,0.01906867543745039,0.038149566057753374
JPM,Financials,0.017985170292227327,0.019010500857003666
COST,Consumer Staples,0.017333176386210458,0.010789577360443947
TSLA,Consumer Discretionary,0.015878488124746182,0.03624905230842236
V,Financials,0.013237204347780961,0.014898993484189393
PFE,Health Care,0.012315740674091224,0.0037452718941961183
ISRG,Health Care,0.011873429698377347,0.0042385210326361415
KO,Consumer Staples,0.011424181899640643,0.00806930275283583
SYK,Health Care,0.010637075911717373,0.00339706176977042
UNH,Health Care,0.010590503486467484,0.00633160642719164
LLY,Health Care,0.010523526654007824,0.02158245635715146
ORLY,Consumer Discretionary,0.0104656161347384,0.0019443565746202294
KMB,Consumer Staples,0.010127121832379776,0.0008452281588530326
NDSN,Industrials,0.010020460564111298,0.0003705982731838993
MS,Financials,0.00999820145117855,0.006196597988403859
TMO,Health Care,0.009756596285405806,0.004540534579482263
BRK-B,Financials,0.009515551782559651,0.0020248392445138103
BAC,Financials,0.009058794184845169,0.008648756672616682
DIS,Communication Services,0.009050642810643302,0.004384594899776093
UNP,Industrials,0.008988948769974171,0.0036715703248099145
ROP,Information Technology,0.008936649209243173,0.000963184460179263
APH,Information Technology,0.008394524159733617,0.003946959342782431
GIS,Consumer Staples,0.008211547457678015,0.0005754342893334558
OXY,Energy,0.00816695443965979,0.0013013744815814049
EXC,Utilities,0.008071706423441627,0.001229402221981752
HAL,Energy,0.008058052194392885,0.000697791010354734
LOW,Consumer Discretionary,0.007897352308506286,0.0034405275957521083
ABBV,Health Care,0.00786131378011168,0.009907134881851272
IFF,Materials,0.007678855512973304,0.0004600150038498575
CSCO,Information Technology,0.0076618795656961634,0.007565710668314458
HUBB,Industrials,0.007596109298437495,0.0006103871617719193
PG,Consumer Staples,0.007548536786200441,0.008741259935510094
MAR,Consumer Discretionary,0.007491649906677895,0.002089229828621563
WELL,Real Estate,0.007106834461585519,0.0034708618775999662
AMD,Information Technology,0.007065069380848801,0.00763978684336179
CMCSA,Communication Services,0.006734820680183457,0.0028312707836235297
HD,Consumer Discretionary,0.0066660775808192844,0.008676030677546001
HIG,Financials,0.006626927116247004,0.0009456555881436475
CRM,Information Technology,0.006604471656199737,0.004611223744877869
PM,Consumer Staples,0.006404064022041,0.006442966038518327
WRB,Financials,0.006326526656836243,0.0006469906528716333
IRM,Real Estate,0.006241136482422186,0.0007576555581992307
IBM,Information Technology,0.006238366270603941,0.005912290642897261
ELV,Health Care,0.005953563823196833,0.001556534993323579
TDY,Information Technology,0.005673772805577677,0.0007404013570876686
MA,Financials,0.005553659759790565,0.011350631320371216
OKE,Energy,0.005413017708746226,0.0013330604754966903
NTRS,Financials,0.005384541436253316,0.0006270921706382744
COF,Financials,0.005336952014778993,0.002842620258014809
TER,Information Technology,0.00530883209711627,0.0010408797288435612
REGN,Health Care,0.005074048514275715,0.001956044550506148
PH,Industrials,0.004954815126848203,0.0028388690151696754
EW,Health Care,0.0048828608427529474,0.0011545650668507142
GEN,Information Technology,0.004736922753600501,0.0003395272718559211
FAST,Industrials,0.004704907229188593,0.001299074885540773
ORCL,Information Technology,0.004671139309954286,0.010704520731491538
INTC,Information Technology,0.004569927256704434,0.005281163482580545
NEE,Utilities,0.004550440786987442,0.004617678611328391
CPRT,Industrials,0.004539905852206002,0.0008895574927724315
CSGP,Real Estate,0.004335095934557186,0.0004992740461564874
TXT,Industrials,0.004243300164075845,0.0004027021827998076
CBOE,Financials,0.004165718557816586,0.0007678163378162433
RTX,Industrials,0.0041580133321398975,0.006855783072844905
GLW,Information Technology,0.0040383946473223215,0.002575595637906005
TT,Industrials,0.003954123891615596,0.0022845713216684163
CDW,Information Technology,0.003897920590346982,0.00039125885752271333
AMT,Real Estate,0.003841923696156584,0.0021497569677093238
GS,Financials,0.003841264764422571,0.005998902743066642
CHD,Consumer Staples,0.0038094904560014033,0.0005887959725948296
FDS,Financials,0.003809134603353967,0.00020580237608088718
MPC,Energy,0.0037662458590853685,0.0016196586403404635
FTNT,Information Technology,0.003755579906671633,0.0015150468179421285
EQIX,Real Estate,0.0037316871153996773,0.002242205575676673
ETR,Utilities,0.0037204628285524267,0.0011548456221554934
HPE,Information Technology,0.0036027509966821765,0.0006866219071929937
DPZ,Consumer Discretionary,0.0035064897210734486,0.00033442426707572666
PWR,Industrials,0.003500543884543012,0.0019679920375556066
ODFL,Industrials,0.0034958652872619095,0.0009875841944621423
AXP,Financials,0.00347810658865516,0.005048716879910911
MDT,Health Care,0.0034764584680943133,0.0028417036909152986
PFG,Financials,0.0033297162167743267,0.0004935374730955925
WMT,Consumer Staples,0.0032949826858043774,0.024033837505226332
NFLX,Communication Services,0.0032410665622034708,0.010227537218201124
NOW,Information Technology,0.0032215672318880277,0.0031945594840564685
HST,Real Estate,0.0032195594379845066,0.00032621740106551534
BEN,Financials,0.0032161927893705647,0.00033313164815372434
IEX,Industrials,0.0031877524354291392,0.0003606808974848796
ECL,Materials,0.0030452729944148832,0.0019496074369330706
NKE,Consumer Discretionary,0.0030096529761471104,0.0020550104592008743
BMY,Health Care,0.003004147569739515,0.002989598724022286
CDNS,Information Technology,0.00299053143138986,0.0019946680298267468
CMG,Consumer Discretionary,0.0029019301204283882,0.001138797818828009
LMT,Industrials,0.00287317758802218,0.003785023977792893
EFX,Industrials,0.0028527131032290575,0.0006193801910206386
NUE,Materials,0.0028109466362995377,0.0009403725113397136
HRL,Consumer Staples,0.002784392360371704,0.00032720620143181765
CI,Health Care,0.0027739694892354437,0.0017667797277790942
EPAM,Information Technology,0.002728900071062549,0.00019621356575057794
TMUS,Communication Services,0.002728135625906585,0.006034458764529511
FE,Utilities,0.0027229097108807045,0.0007154375700048677
AMAT,Information Technology,0.002676109769583316,0.006275258794183538
LUV,Industrials,0.002669100160390942,0.0005233414625312527
CF,Materials,0.0026325530351936606,0.000439720123799632
WDAY,Information Technology,0.0026200442370087626,0.0009819560336359772
EIX,Utilities,0.0025953810383897435,0.0006723509873742006
MOS,Materials,0.0025370486080640484,0.0002034045034019878
MNST,Consumer Staples,0.002527121893292595,0.0018010555473606453
XOM,Energy,0.0024839662175302714,0.015341513276656091
AKAM,Information Technology,0.0024814797970394405,0.00035240621149342053
TAP,Consumer Staples,0.00236824963744567,0.00022421043942487674
BRO,Financials,0.0023315520214035722,0.0006110350420633685
FCX,Materials,0.0021290873909024935,0.0020773056796244754
SCHW,Financials,0.00212108454464351,0.004120354688838576
BG,Consumer Staples,0.002047570319710513,0.000549729918028956
