asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.08410658315558318,0.0755576281019662
GOOG,Communication Services,0.07334495398937786,0.08970169219010048
AAPL,Information Technology,0.06378070752503034,0.09406661092877705
HD,Consumer Discretionary,0.05818651781742206,0.008857312662930512
NVDA,Information Technology,0.05549887396683509,0.1074743055825778
RTX,Industrials,0.03859087963853604,0.006999031755681787
META,Communication Services,0.03807595446089034,0.04054892492726992
BAC,Financials,0.031147912174086162,0.008829468779222898
CAT,Industrials,0.031119876303544375,0.007920998843543312
XOM,Energy,0.030388810133103527,0.015662067697100084
ABT,Health Care,0.027049703450257905,0.004732517791847038
NFLX,Communication Services,0.027005056593701154,0.01044123727545287
KO,Consumer Staples,0.0234091827516508,0.008237907415275376
JPM,Financials,0.023281776877212723,0.019407717218562954
LIN,Materials,0.02211296702180918,0.005583790185122305
CSCO,Information Technology,0.02086173985146419,0.007723792987496017
MCD,Consumer Discretionary,0.019628486383527804,0.005819430750023233
PEP,Consumer Staples,0.017908555918952383,0.0054189644614549975
AVGO,Information Technology,0.01780124907719438,0.038946685078367904
ORCL,Information Technology,0.01739247537054934,0.01092818715717819
UNH,Health Care,0.017051902218041592,0.0064639026610863876
GS,Financials,0.01690809844870597,0.006124247274432373
V,Financials,0.016456029017474522,0.015210301641044446
TSLA,Consumer Discretionary,0.01627593133379968,0.037006460899402176
LRCX,Information Technology,0.015948345057865878,0.006223609773633429
T,Communication Services,0.015619424882572805,0.005047254763837579
LLY,Health Care,0.01553149939223404,0.022033412639270746
AMZN,Consumer Discretionary,0.013854352762753505,0.05687124854668273
AXP,Financials,0.013784967995261663,0.005154207680214699
MRK,Health Care,0.013620243060176932,0.007116362491453837
WMT,Consumer Staples,0.012033190467443411,0.024536014357900683
VZ,Communication Services,0.011838569016097889,0.0053596274941740425
GE,Industrials,0.011388326944836887,0.008472194192190403
AMGN,Health Care,0.010802146686308238,0.0049517951979304135
JNJ,Health Care,0.010256102318895188,0.014401342453310461
INTC,Information Technology,0.010175395488740744,0.005391511156170511
CVX,Energy,0.008848338069354113,0.00944008173595155
AMD,Information Technology,0.008108240923527058,0.0077994169528384
PG,Consumer Staples,0.007530278293328252,0.008923904858605223
MS,Financials,0.006095280434347684,0.00632607327816681
TMUS,Communication Services,0.005789476816047112,0.006160546223900308
AMAT,Information Technology,0.005615631064592305,0.006406377668158402
MU,Information Technology,0.004531280170082525,0.010360303235573732
MA,Financials,0.004137090946605412,0.011587797953086086
ABBV,Health Care,0.002846722402368135,0.010114140268024265
PM,Consumer Staples,0.002030748046699223,0.006577589084313959
IBM,Information Technology,0.001930125281110337,0.006035825451123394
GOOGL,Communication Services,0.0001,0.08975582416025152
COST,Consumer Staples,0.0001,0.011015021008358099
WFC,Financials,0.0001,0.006275333108962388
