asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.06933865970508894,0.04996358896072152,0.019375070744367423
AAPL,Information Technology,0.06914871653889208,0.06220292512399854,0.006945791414893543
NVDA,Information Technology,0.05869514559895251,0.0710689597180084,-0.012373814119055894
AMZN,Consumer Discretionary,0.04865597380105199,0.03760694661080215,0.01104902719024984
KO,Consumer Staples,0.03888921998028367,0.005447437013743262,0.033441782966540406
XOM,Energy,0.037362358944767846,0.010356771809152905,0.02700558713561494
GS,Financials,0.027959765673771887,0.00404974826764838,0.02391001740612351
PSA,Real Estate,0.026097457617737154,0.000888939265571454,0.0252085183521657
GOOG,Communication Services,0.025727628032064305,0.05931655863547039,-0.033588930603406085
T,Communication Services,0.023427365541328238,0.003337571185534105,0.02008979435579413
CAT,Industrials,0.022659529091773954,0.005237876576049504,0.017421652515724452
AVGO,Information Technology,0.0222569834810675,0.025754066313624827,-0.003497082832557327
CSCO,Information Technology,0.022237986584287765,0.00510747131347433,0.017130515270813433
NVR,Consumer Discretionary,0.02209305083574735,0.0003247975235173407,0.021768253312230007
META,Communication Services,0.021965934206229578,0.026813570896259357,-0.004847636690029779
MA,Financials,0.021471525950620608,0.007662601228118981,0.013808924722501628
AEP,Utilities,0.021208022752790223,0.0011724033845644942,0.02003561936822573
NDAQ,Financials,0.02030512650291517,0.0008299984735812318,0.01947512802933394
AXP,Financials,0.02024030318545007,0.003408295368998485,0.016832007816451583
NSC,Industrials,0.019667357695944677,0.0011179282172465697,0.018549429478698108
ISRG,Health Care,0.019045486311924535,0.002861347140382994,0.01618413917154154
TSLA,Consumer Discretionary,0.018689893490396056,0.02447106463921183,-0.005781171148815774
LLY,Health Care,0.018576585406369812,0.014569917031075283,0.0040066683752945295
BK,Financials,0.018127177045495917,0.0013208723261759498,0.016806304719319966
UNH,Health Care,0.018038336353139707,0.004274350370088312,0.013763985983051395
V,Financials,0.0177038337011242,0.010058034883468722,0.007645798817655477
JNJ,Health Care,0.01720711366219716,0.009523098764412754,0.007684014897784407
GOOGL,Communication Services,0.017157355679392562,0.059352354194095014,-0.04219499851470245
CRM,Information Technology,0.01639200879877677,0.003112951846759215,0.013279056952017556
GLW,Information Technology,0.016174807097313518,0.0017387369689945136,0.014436070128319003
PFE,Health Care,0.015951964222264504,0.0025283637716785705,0.013423600450585934
VRSN,Information Technology,0.01490459109728677,0.00037146920950063557,0.014533121887786136
APH,Information Technology,0.014070582362542654,0.0026645192371864677,0.011406063125356187
JCI,Industrials,0.013800729246573823,0.0013320832154776452,0.012468646031096178
GE,Industrials,0.01214608121497061,0.0056023625787029975,0.006543718636267613
TRV,Financials,0.011789528253251573,0.0011231416699359832,0.01066638658331559
WMT,Consumer Staples,0.011253392951641347,0.016224799095838877,-0.00497140614419753
AMD,Information Technology,0.010666933170242074,0.005157478768907521,0.005509454401334553
ORCL,Information Technology,0.009236914199297782,0.007226423922019307,0.0020104902772784747
INTC,Information Technology,0.009153634622746178,0.0035652157704119084,0.00558841885233427
IBM,Information Technology,0.008350286618662986,0.003991278041068406,0.00435900857759458
TPR,Consumer Discretionary,0.007787898454871921,0.0004849208870732172,0.007302977567798704
RTX,Industrials,0.0074752293588039335,0.004628212326781893,0.0028470170320220407
GRMN,Consumer Discretionary,0.007325311149884353,0.0007703636497912049,0.0065549475000931485
MCK,Health Care,0.006178867707080897,0.001865057893478908,0.004313809813601989
MU,Information Technology,0.006002623125690856,0.006850902355908773,-0.0008482792302179172
PGR,Financials,0.005067246135397349,0.00202827534748338,0.0030389707879139687
EBAY,Consumer Discretionary,0.0045850115296203605,0.0006888267632944395,0.003896184766325921
WELL,Real Estate,0.004289366643901794,0.0023431146458080055,0.0019462519980937886
GILD,Health Care,0.0034430986683725885,0.0029376887531373723,0.0005054099152352162
