asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06634184350340813,0.06220292512399854,0.004138918379409592
MSFT,Information Technology,0.06454398599439665,0.04996358896072152,0.014580397033675127
NVDA,Information Technology,0.05712988469619402,0.0710689597180084,-0.013939075021814386
GOOGL,Communication Services,0.0477530539695863,0.059352354194095014,-0.011599300224508717
AMZN,Consumer Discretionary,0.047294640396438416,0.03760694661080215,0.009687693785636269
KO,Consumer Staples,0.036831365933099464,0.005447437013743262,0.0313839289193562
XOM,Energy,0.03517366109848154,0.010356771809152905,0.024816889289328632
PSA,Real Estate,0.033457984559459815,0.000888939265571454,0.03256904529388836
AVY,Materials,0.03135229894251985,0.0002270124961567546,0.031125286446363094
GS,Financials,0.02718934478822901,0.00404974826764838,0.023139596520580633
META,Communication Services,0.0260687933286374,0.026813570896259357,-0.0007447775676219584
V,Financials,0.024838093593137205,0.010058034883468722,0.014780058709668482
T,Communication Services,0.02445772107679947,0.003337571185534105,0.021120149891265365
CAT,Industrials,0.023361518871449768,0.005237876576049504,0.018123642295400262
JPM,Financials,0.022809946414419715,0.012833637451742127,0.009976308962677588
CSCO,Information Technology,0.02268819920824639,0.00510747131347433,0.01758072789477206
AVGO,Information Technology,0.021606865939402132,0.025754066313624827,-0.004147200374222695
LRCX,Information Technology,0.019825897301439757,0.004115453176509361,0.015710444124930396
LLY,Health Care,0.018966928656809004,0.014569917031075283,0.004397011625733721
MDT,Health Care,0.018874968659277035,0.001918381592826299,0.016956587066450736
DIS,Communication Services,0.017915665896384634,0.002959958905856677,0.014955706990527957
BK,Financials,0.017814486360669457,0.0013208723261759498,0.01649361403449351
TSLA,Consumer Discretionary,0.017806857244076397,0.02447106463921183,-0.006664207395135433
UNH,Health Care,0.017674505344418702,0.004274350370088312,0.01340015497433039
NDAQ,Financials,0.016817073786170648,0.0008299984735812318,0.015987075312589416
NVR,Consumer Discretionary,0.016260687160427528,0.0003247975235173407,0.015935889636910186
ETR,Utilities,0.016144111292760718,0.000779614915932897,0.01536449637682782
GLW,Information Technology,0.013671405566172197,0.0017387369689945136,0.011932668597177683
GE,Industrials,0.012320322739179306,0.0056023625787029975,0.006717960160476309
NFLX,Communication Services,0.012169079011148835,0.006904421175954246,0.005264657835194589
VRSN,Information Technology,0.012047745313113502,0.00037146920950063557,0.011676276103612868
CRM,Information Technology,0.011804845762930206,0.003112951846759215,0.008691893916170992
TMUS,Communication Services,0.011749912739377616,0.0040737514799841935,0.0076761612593934225
WMT,Consumer Staples,0.011584224224153306,0.016224799095838877,-0.004640574871685571
ORCL,Information Technology,0.011447118672911646,0.007226423922019307,0.004220694750892338
WAB,Industrials,0.011442962872503544,0.0006875920088147521,0.010755370863688793
MCK,Health Care,0.010427204647028572,0.001865057893478908,0.008562146753549663
IQV,Health Care,0.010351250898279235,0.0004884613716654591,0.009862789526613775
TKO,Communication Services,0.009848812955809092,0.0002629395659972207,0.009585873389811872
IBM,Information Technology,0.009688882922451118,0.003991278041068406,0.005697604881382713
ISRG,Health Care,0.008613706564317944,0.002861347140382994,0.00575235942393495
RTX,Industrials,0.007327978583152276,0.004628212326781893,0.0026997662563703834
INTC,Information Technology,0.0072697345523811225,0.0035652157704119084,0.003704518781969214
NOC,Industrials,0.007253011410871053,0.0017738892622121331,0.00547912214865892
TRV,Financials,0.006070827054329273,0.0011231416699359832,0.00494768538439329
UAL,Industrials,0.0059606509747670774,0.0004899556811110222,0.0054706952936560554
EBAY,Consumer Discretionary,0.0058185246150453855,0.0006888267632944395,0.005129697851750946
TJX,Consumer Discretionary,0.005340380822000466,0.002914834180935888,0.0024255466410645784
VZ,Communication Services,0.0034667992293244956,0.003544132231627388,-7.733300230289243e-05
MPWR,Information Technology,0.003324233852413683,0.0008260935684305458,0.002498140283983137
