asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07015117875982405,0.0730113080746338
MSFT,Information Technology,0.06458483770862392,0.05864526433208219
NVDA,Information Technology,0.0440031694304915,0.0834179052218453
GOOGL,Communication Services,0.03986831039650185,0.06966542181708406
AMZN,Consumer Discretionary,0.03856130109336189,0.044141531274841106
META,Communication Services,0.021846622026443642,0.03147269813092001
XOM,Energy,0.019864547791514347,0.01215636492511202
AVGO,Information Technology,0.019260296321849762,0.03022909398633982
TSLA,Consumer Discretionary,0.01867704645492084,0.028723157885680497
V,Financials,0.017298131896389353,0.011805719458344705
HD,Consumer Discretionary,0.015655772650330847,0.00687474521683591
APH,Information Technology,0.014730791629643213,0.0031275062146869015
UNH,Health Care,0.013829700703299079,0.005017061674629198
CSCO,Information Technology,0.013006481666439576,0.005994945749047401
CMI,Industrials,0.01275563234922936,0.0014374668291583378
DUK,Utilities,0.012575711023048141,0.001988065398490118
BAC,Financials,0.012417840310519613,0.0068531337401249
ORCL,Information Technology,0.012383330897948212,0.00848208765418489
COST,Consumer Staples,0.012159320357100729,0.008549485139830497
LLY,Health Care,0.012101228993479924,0.01710158644239189
CVX,Energy,0.011526338378072614,0.007327070775358728
CAT,Industrials,0.010936964909305983,0.006148010235668404
C,Financials,0.010692899382095535,0.003595549613145139
CSX,Industrials,0.010690745141479004,0.0014333443813364924
GS,Financials,0.010687083237948253,0.004753432701188436
MDT,Health Care,0.01038732505040316,0.0022517196610824593
CRM,Information Technology,0.01024899609919064,0.003653858493827487
IBM,Information Technology,0.010243770861329512,0.004684802685517723
BKNG,Consumer Discretionary,0.009780924080003113,0.002830013486709279
ADP,Industrials,0.009557925088954275,0.0017655742879236502
GLW,Information Technology,0.008993044581095466,0.0020408599796705664
HON,Industrials,0.008903664064052717,0.00305917081763209
KMI,Energy,0.008885029561553008,0.0014414422837866277
PWR,Industrials,0.008677985777952634,0.0015594047957865613
RTX,Industrials,0.008590636536250206,0.00543241070017012
JPM,Financials,0.008502676560862088,0.015063610848516156
NEE,Utilities,0.008439215794018002,0.003658973224734431
ABBV,Health Care,0.008394661140803991,0.007850252111005646
ICE,Financials,0.0082693211604432,0.0018282690977758623
ISRG,Health Care,0.007972511386408133,0.003358534942826592
QCOM,Information Technology,0.007943932050068487,0.002795437210326668
ETN,Industrials,0.007580752308218145,0.00261201625837848
ADI,Information Technology,0.007478245989868376,0.002974758158575037
DIS,Communication Services,0.0074565489791222845,0.003474281492919376
MCD,Consumer Discretionary,0.007416293138621399,0.004516844469188397
KO,Consumer Staples,0.00736604314634972,0.006393983904048366
JNJ,Health Care,0.0073557735070390335,0.011177832816184593
SHW,Materials,0.007154879511655523,0.0015770207446052155
T,Communication Services,0.007086694184362375,0.003917507698589512
PGR,Financials,0.006732797905280002,0.0023807085592854288
ABT,Health Care,0.006538856308167239,0.0036732195521623208
WMB,Energy,0.00653253742877357,0.001749758926697453
DHR,Health Care,0.00647126201851988,0.0026673258456835053
TJX,Consumer Discretionary,0.006449726865458896,0.0034213158938513713
TMO,Health Care,0.006444143915713974,0.0035978455519941584
MCK,Health Care,0.006043328186311785,0.002189130433438092
WELL,Real Estate,0.005990994801255309,0.0027502543476572395
GD,Industrials,0.005907719782977237,0.0018962999186113386
BA,Industrials,0.005574911937451452,0.0035019076782191643
ACN,Information Technology,0.005300872998007399,0.0025724785665703753
PNC,Financials,0.005121999489704042,0.0016079150785750559
AMT,Real Estate,0.005098752757620342,0.0017034323621478442
TMUS,Communication Services,0.004961946133186827,0.004781606712734313
MRK,Health Care,0.004883528458464582,0.005523478831694096
BMY,Health Care,0.004805690858721205,0.002368909273387246
MO,Consumer Staples,0.004779325499863808,0.002154155536803709
MAR,Consumer Discretionary,0.004740579961737595,0.0016554716442346105
UPS,Industrials,0.004739533567213411,0.0016769275926634072
SYK,Health Care,0.0047044106924771165,0.002691776345773704
CVS,Health Care,0.004577723071696158,0.0019126365524744673
AON,Financials,0.004505810866314678,0.0014124617063625625
REGN,Health Care,0.0044332009998416955,0.0015499378018927934
SNPS,Information Technology,0.004380997076056338,0.0016166741342817966
NFLX,Communication Services,0.0043565467561956644,0.008104133697084502
INTC,Information Technology,0.0043181256009913235,0.004184707816347688
AMD,Information Technology,0.004142195244051136,0.006053642502092099
FCX,Materials,0.004140379601627114,0.001646023143032935
WDC,Information Technology,0.004091033466960696,0.0016178251067930564
USB,Financials,0.004074821787913243,0.0015699032709503762
ECL,Materials,0.003984091017218025,0.0015448371380764152
SCHW,Financials,0.003956274552520177,0.0032649018591036703
BK,Financials,0.003933236981695885,0.0015503871585049209
MU,Information Technology,0.0038988668957738847,0.008041315444561143
BLK,Financials,0.003807872804129719,0.002867336797182208
VRTX,Health Care,0.0037800462417209094,0.0022384016035747333
SPGI,Financials,0.0035702047983023114,0.00264280058453895
GE,Industrials,0.0034974499043547787,0.006575829341853154
MCO,Financials,0.0034845236950239275,0.0016145349881725697
NKE,Consumer Discretionary,0.003324329016421579,0.0016283567739683192
CMCSA,Communication Services,0.0032873838250781,0.002243452795488334
MMC,Financials,0.0032263455611876253,0.0017329896902851182
WMT,Consumer Staples,0.003052458255908824,0.01904402088605803
MMM,Industrials,0.0029866316786436972,0.0015589827830695792
EMR,Industrials,0.0029796347648665387,0.0015010824802424367
MDLZ,Consumer Staples,0.0029739999148477585,0.0014539436597555352
PANW,Information Technology,0.0028123590889446034,0.002598543778988922
KLAC,Information Technology,0.0026954184221386515,0.003408563206938643
ORLY,Consumer Discretionary,0.0026748201569988376,0.001540676440412806
PG,Consumer Staples,0.0026136074155339423,0.006926431817062784
PM,Consumer Staples,0.0026053705004894104,0.005105301214549012
JCI,Industrials,0.002570237573266562,0.001563546052414894
WFC,Financials,0.002541738276887991,0.004870700393748723
INTU,Information Technology,0.002296294692163014,0.002583423711373962
AMAT,Information Technology,0.002289060021291013,0.0049724127291724905
MNST,Consumer Staples,0.0022307559765572887,0.0014271270434206842
SBUX,Consumer Discretionary,0.002194239349068911,0.002175974226500474
NEM,Materials,0.002122305499786723,0.002448477637402058
LIN,Materials,0.0019720885340524606,0.004333948267135483
PEP,Consumer Staples,0.0017256267662106874,0.00420601613935414
CME,Financials,0.0015537274559293034,0.0021995531992043656
PFE,Health Care,0.0014766908934940464,0.002967692369623738
CL,Consumer Staples,0.001334712704690989,0.0014469184915039607
DE,Industrials,0.0011871326969752959,0.003073571724999009
GILD,Health Care,0.0011093073078860022,0.00344814167750367
CB,Financials,0.0011030074520975372,0.0024905715882632537
STX,Information Technology,0.0010003805660598517,0.0015249307824106496
LOW,Consumer Discretionary,0.0003022505057621062,0.0027262179574241547
COF,Financials,0.0002968346929004549,0.002252445933904382
MS,Financials,0.00029067372068118793,0.004910083189503404
BSX,Health Care,0.00028829668535169755,0.0020427663075280648
TT,Industrials,0.00021785930880213302,0.001810257057620595
FDX,Industrials,0.0001559657212450908,0.0016348194166544482
MA,Financials,9.999999999999994e-05,0.008994055147792687
GOOG,Communication Services,9.999999999999994e-05,0.06962340642064996
COP,Energy,9.999999999999994e-05,0.002760969993410243
BX,Financials,9.999999999999994e-05,0.0026192135509179922
LRCX,Information Technology,9.999999999999994e-05,0.004830554497845132
VZ,Communication Services,9.999999999999994e-05,0.00415996080095522
AMGN,Health Care,9.999999999999994e-05,0.003843415226177639
UNP,Industrials,9.999999999999994e-05,0.0029092924479957034
TXN,Information Technology,9.999999999999994e-05,0.003387175539219111
ANET,Information Technology,9.999999999999994e-05,0.0032287968535080814
LMT,Industrials,9.999999999999994e-05,0.0029991912723735244
AXP,Financials,9.999999999999994e-05,0.004000520919221038
NOW,Information Technology,9.999999999999994e-05,0.0025313168370592774
WM,Industrials,9.999999999999994e-05,0.0019147605250927466
NOC,Industrials,9.999999999999994e-05,0.002082120336872824
PLD,Real Estate,9.999999999999994e-05,0.002412974197499665
HCA,Health Care,9.999999999999994e-05,0.0022988553204254135
ADBE,Information Technology,9.999999999999994e-05,0.002290658790284118
PH,Industrials,9.999999999999994e-05,0.002249473510250612
SO,Utilities,9.999999999999994e-05,0.00210533767470913
EQIX,Real Estate,9.999999999999994e-05,0.0017766871314136485
CTAS,Industrials,9.999999999999994e-05,0.0015787212819917363
KKR,Financials,9.999999999999994e-05,0.0016317678063447953
CDNS,Information Technology,9.999999999999994e-05,0.0015805424170198517
RCL,Consumer Discretionary,9.999999999999994e-05,0.0014631870027150223
MSI,Information Technology,9.999999999999994e-05,0.0014806648095431738
ITW,Industrials,9.999999999999994e-05,0.0015411640468666972
TDG,Industrials,9.999999999999994e-05,0.0014105278765527212
