asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06980365529422372,0.06169235145248925
MSFT,Information Technology,0.06610611079310226,0.0495534781338335
HD,Consumer Discretionary,0.05157277380270619,0.00580895219175934
KO,Consumer Staples,0.044293356853151764,0.00540272339439372
LIN,Materials,0.04383548194631218,0.003662055464062031
ABT,Health Care,0.043817155878760936,0.0031037596442253534
PM,Consumer Staples,0.043537823548788705,0.004313825421081632
AMZN,Consumer Discretionary,0.04127631960593865,0.03729826150046281
CVX,Energy,0.039783272759042365,0.006191153635113951
CAT,Industrials,0.038090600028505325,0.005194883069409502
CSCO,Information Technology,0.02900290796434076,0.005065548198517107
MS,Financials,0.028385721102374462,0.004148872082638998
UNH,Health Care,0.027756533728564903,0.004239265673389199
GOOG,Communication Services,0.025762229541576552,0.05882967681980922
VZ,Communication Services,0.02503398037093364,0.0035150413070091455
MA,Financials,0.024823314516464568,0.0075997051113438725
COST,Consumer Staples,0.023929642745217087,0.007224056874109124
GE,Industrials,0.022741834563041245,0.005556377300273847
RTX,Industrials,0.022357783484452984,0.004590223062523034
TSLA,Consumer Discretionary,0.022235466434286033,0.02427020139534224
NVDA,Information Technology,0.01910736854786282,0.07048561191529276
WFC,Financials,0.01728313956456615,0.004115594809009059
WMT,Consumer Staples,0.01661877514561917,0.01609162279862537
BAC,Financials,0.015938463934647134,0.005790691146288137
ABBV,Health Care,0.015702529135898858,0.006633226071333266
ORCL,Information Technology,0.01470654614645919,0.0071671080331540665
GS,Financials,0.014302169215842724,0.004016507148559852
MRK,Health Care,0.013383946952980825,0.004667172884739006
META,Communication Services,0.013266700440048223,0.026593479906784394
AXP,Financials,0.012847906545827228,0.00338031941968953
NFLX,Communication Services,0.012803994497967465,0.006847748348069928
GOOGL,Communication Services,0.012432512046413102,0.05886517856154735
AVGO,Information Technology,0.009922293341832955,0.02554267194321815
PG,Consumer Staples,0.009425163615257089,0.005852625808773859
INTC,Information Technology,0.009166861930706134,0.0035359517880189043
LLY,Health Care,0.008877716228991125,0.014450324326756112
LRCX,Information Technology,0.00870878799871059,0.004081672738787722
AMD,Information Technology,0.00864341292812245,0.005115145183058897
AMGN,Health Care,0.006830178571684162,0.003247569851355367
TMUS,Communication Services,0.0058454682612396405,0.004040313337874225
MU,Information Technology,0.005308277226007609,0.0067946688208775
IBM,Information Technology,0.005055739924928426,0.00395851685693791
JPM,Financials,0.0036184759459153334,0.012728296466901092
MCD,Consumer Discretionary,0.0020304161482967245,0.003816597234014157
XOM,Energy,0.001921578834714611,0.010271761417808093
JNJ,Health Care,0.001705234561499655,0.009444931323081029
V,Financials,0.00010032406760592911,0.009975476582739552
PEP,Consumer Staples,0.00010016780857112983,0.003553956677760551
AMAT,Information Technology,0.00010012151876817875,0.004201538662221525
T,Communication Services,9.976395123102682e-05,0.0033101757540375193
