date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.0005348163509670444,-0.001118531087121899,0.0016533474380889435,0.0005348163509670822,-0.001118531087121899,0.0016533474380888702
2025-07-02,0.005848454507672848,0.004745096791088033,0.001103357716584815,0.006386398707738605,0.003621258165693808,0.0027585293883276574
2025-07-03,0.007102238703956218,0.008338955206607324,-0.0012367165026511053,0.013533995139775934,0.01199041088193642,0.0015184013668589902
2025-07-07,-0.00905306381825927,-0.007862297279128794,-0.0011907665391304757,0.004358407199800185,0.004033841427955043,0.00032582676618786444
2025-07-08,-0.0021511456547458328,-0.0007158868810946961,-0.0014352587736511367,0.00219788597634496,0.003315066772701547,-0.0011098996531880845
2025-07-09,0.006353782315678348,0.0060621034026635545,0.0002916789130147932,0.00856563318107173,0.009397266452928044,-0.0008185444744976955
2025-07-10,0.0045756230376561135,0.0027462050044453346,0.001829418033210779,0.013180449327243382,0.012169278277534445,0.001009376098690451
2025-07-11,-0.0019595430182841977,-0.0032975229626984737,0.001337979944414276,0.011195078651502266,0.008831626840276385,0.0023487065680811714
2025-07-14,0.0005236816200418056,0.001407413809457303,-0.0008837321894154974,0.011724622928468875,0.01025147040330876,0.0014628987510678648
2025-07-15,-0.003392061543160814,-0.003956298214731202,0.0005642366715703879,0.008292790742764344,0.006254614314522566,0.0020279608437603347
2025-07-16,0.003353838784426755,0.003193657417327689,0.00016018136709906611,0.011674442210415359,0.00946824682724845,0.002188467052399723
2025-07-17,0.0038310729690542063,0.00537376740890938,-0.0015426944398551738,0.015550240819450778,0.01489289439237762,0.0006423964765909229
2025-07-18,-0.001666746289289212,-9.048620868445933e-05,-0.0015762600806047526,0.013857576223978096,0.014801060582143366,-0.0009348761879357514
2025-07-21,0.0037774442529727122,0.001399134882868358,0.002378309370104354,0.017687366698618368,0.01622090414517574,0.0014412097573710536
2025-07-22,-0.0005286275045901919,0.0006375316336257875,-0.0011661591382159794,0.017149389165507456,0.016868777118320022,0.00027336993922655317
2025-07-23,0.008491965617219127,0.007811886951519131,0.0006800786656999958,0.025786986805876433,0.02481244104969793,0.0009536345179901318
2025-07-24,0.0011070806521881057,0.0006982236416543941,0.0004088570105337116,0.026922615732235533,0.025527989324300338,0.0013628814286819058
2025-07-25,0.003984645524853895,0.00397432777929585,1.0317745558045127e-05,0.031014538337384323,0.029603773700717317,0.001373213236103954
2025-07-28,0.0006661819819895634,0.00017685810881817865,0.0004893238731713848,0.0317013816459939,0.029785867476965988,0.001863209055294579
2025-07-29,-0.0017367278616987507,-0.002959442388724254,0.001222714527025503,0.02990959711153618,0.02673827552944541,0.0030882017550990515
2025-07-30,-0.000721386342331925,-0.0012494327466496813,0.0005280464043177563,0.029166634394343305,0.025455435105760316,0.0036178788732494915
2025-07-31,-0.005714844199841239,-0.0036948193411530106,-0.0020200248586882286,0.023285107423104634,0.021666562530641142,0.0015905458093015135
2025-08-01,-0.013154585140996385,-0.015992133140148468,0.0028375479991520833,0.009824216353993664,0.005327934837813242,0.004432607058532323
2025-08-04,0.014338471668754337,0.01473710033091602,-0.00039862866216168295,0.02430355227060743,0.02014355347899066,0.0040322114321489355
2025-08-05,-0.0035734739390601367,-0.004857865996303334,0.0012843920572431977,0.02064323022088166,0.015187832799196999,0.005321782429728694
2025-08-06,0.00684640512313497,0.007281907295092482,-0.0004355021719575124,0.02763096726115899,0.022580336484746555,0.004883962609964376
2025-08-07,-0.0014793387519407926,-0.0007974800154801898,-0.0006818587364606028,0.026110752948595106,0.02176484910217691,0.00419877370092947
2025-08-08,0.010462799067284935,0.007799715348974834,0.0026630837183101008,0.03684674357747686,0.029734324078762198,0.006873039105119494
2025-08-11,-0.001915280786083782,-0.0025041278217863283,0.0005888470357025464,0.03486089093138922,0.02715573770878832,0.0074659333095252745
2025-08-12,0.011520091656965865,0.01134543584661274,0.00017465581035312587,0.04678258324712803,0.038809267235443645,0.007641893088510487
2025-08-13,0.00289470987267952,0.0032300788824048965,-0.0003353690097253766,0.04981271512540242,0.04216470311238729,0.007303961224667477
2025-08-14,0.0029184665185165285,0.00030309080129242716,0.0026153757172241014,0.05287655838520866,0.042480573647332376,0.009938439544717959
2025-08-15,-0.002074547147590568,-0.0028971350972291088,0.0008225879496385406,0.050692316324245645,0.03946036658923924,0.010769202734964178
2025-08-18,-0.00028807852599943903,-0.00010076318078544588,-0.00018731534521399315,0.050389634430479946,0.03935562725640129,0.010579870152822135
2025-08-19,-0.003997830960105182,-0.005858103118756786,0.0018602721586516036,0.04619035422978013,0.03326697481487306,0.012459823749361165
2025-08-20,-0.0025170758649487655,-0.0024316693228262354,-8.540654212253014e-05,0.04355701373900622,0.03075441120992628,0.01237335305677667
2025-08-21,-0.003122190595830679,-0.004004181529308926,0.0008819909334782466,0.040298829844497286,0.026627083435305732,0.01326625717546781
2025-08-22,0.015729069688267153,0.015186444876893468,0.0005426248113736855,0.056661762635744184,0.04221789904702189,0.013816080587139012
2025-08-25,-0.0035626522255933304,-0.004266385548063467,0.0007037333224701368,0.05289724425539055,0.03777139566459464,0.014529536745904403
2025-08-26,0.005572010119092575,0.004133995191134998,0.0014380149279575767,0.05876399835474633,0.04206153762376963,0.01598844536459887
2025-08-27,0.0023752761578353814,0.0023909843081744153,-1.5708150339033885e-05,0.061278855236812646,0.04455309040838018,0.015972486065356284
2025-08-28,0.0033576784058731964,0.0031567194195349924,0.00020095898633820403,0.06484228833165107,0.047850451433607555,0.016176654866303375
2025-08-29,-0.005947353114022602,-0.00639818429357164,0.00045083117954903846,0.05850929523219883,0.04114611113323319,0.01663477898624688
2025-09-02,-0.005427567650324941,-0.006922279936861564,0.001494712286536623,0.052764164423828364,0.03393900629679414,0.01815435548131794
2025-09-03,0.0059868033890941716,0.0051000736279842585,0.0008867297611099131,0.05906685649131793,0.03921217135575272,0.019057183249726828
2025-09-04,0.009098805240679223,0.008346486409699372,0.000752318830979851,0.06870309955539078,0.04788594162076776,0.01982383915853103
2025-09-05,-0.004319393863530255,-0.003165152978388819,-0.0011542408851414358,0.06408694994523545,0.04456922231163496,0.01864671678773222
2025-09-08,0.0015642705549712848,0.0021059789159529885,-0.0005417083609817036,0.06575146982896385,0.04676906307007678,0.0180949073443617
2025-09-09,0.005841715433989929,0.0026881536531127015,0.0031535617808772275,0.07197728663906133,0.049582939150933925,0.021305532533468785
2025-09-10,0.006354957954735107,0.002983469943562689,0.0033714880111724186,0.0787896572240836,0.05271433830316696,0.02474885189214948
