asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07365744769986635,0.06530156997163059
NVDA,Information Technology,0.06352612107541249,0.09288593438483651
AAPL,Information Technology,0.06263700068759331,0.08129817637035958
AMZN,Consumer Discretionary,0.04085392992581988,0.04915164636101851
BAC,Financials,0.03126215668523874,0.007630972382042624
V,Financials,0.027383911496798714,0.013145682333514442
META,Communication Services,0.022010959192102504,0.03504488593579352
MAR,Consumer Discretionary,0.02173539051756508,0.001843369599289152
GOOG,Communication Services,0.021475292242240145,0.07752574394236554
CB,Financials,0.021200976227285367,0.002773254357238115
CRM,Information Technology,0.02012191316338836,0.004068575678165774
AVGO,Information Technology,0.01954408688046904,0.03366013127590383
ETN,Industrials,0.01946619107441495,0.0029084831385136844
GS,Financials,0.019356769465247094,0.005292952835618546
GOOGL,Communication Services,0.01879892622911513,0.07757252813511112
XOM,Energy,0.01867972031429803,0.013536126468162405
MCD,Consumer Discretionary,0.017889390381745012,0.005029511564403009
TSLA,Consumer Discretionary,0.017806086001955882,0.031983269678125814
CAT,Industrials,0.017773222119819666,0.006845816540572271
LOW,Consumer Discretionary,0.017496487769011776,0.003035646863087955
WMT,Consumer Staples,0.016758064047778094,0.02120553938319948
LLY,Health Care,0.016427185072679807,0.0190426363733314
LIN,Materials,0.015032450322447313,0.004825856430916466
AEP,Utilities,0.01432464550131715,0.0015323114941222838
COST,Consumer Staples,0.014320506242941742,0.009519861636545461
TMO,Health Care,0.014139849430261085,0.004006205202354908
VZ,Communication Services,0.014116197395834038,0.0046321211851748645
SPGI,Financials,0.012798297499757992,0.0029427615214605864
AMAT,Information Technology,0.010769781531901348,0.005536787351203935
JNJ,Health Care,0.010744662759710226,0.012446529827949889
BLK,Financials,0.010696999209873007,0.0031927828551195333
PEP,Consumer Staples,0.010471892401315816,0.004683403857992129
WELL,Real Estate,0.010459264808513837,0.003062411411539526
ABBV,Health Care,0.010452071972177072,0.008741264846534879
UNH,Health Care,0.010359880546099062,0.0055865040038460085
DLR,Real Estate,0.010267181776599953,0.0013241024415490822
CVX,Energy,0.009998203247374405,0.008158701821426159
CSCO,Information Technology,0.009962208384791412,0.006675379056879575
PH,Industrials,0.009464855086559807,0.002504791367247715
PFE,Health Care,0.009318545258029817,0.0033045289016327643
ECL,Materials,0.008711961204582994,0.0017201779481396844
ORCL,Information Technology,0.008634105789970311,0.009444814457972323
AMD,Information Technology,0.008627596190385839,0.006740737959592526
KO,Consumer Staples,0.00847294283735762,0.007119708506101459
IBM,Information Technology,0.00834959903622352,0.0052165332334304215
DE,Industrials,0.00834365431628668,0.0034224256868606046
UNP,Industrials,0.007712503498350385,0.003239500521047146
C,Financials,0.007584509046777073,0.004003648671778955
NFLX,Communication Services,0.007048981432175523,0.009023962287609716
ISRG,Health Care,0.006926304775162314,0.0037397325610002956
AMT,Real Estate,0.006537594432049612,0.0018967739144093985
JPM,Financials,0.006423168826824852,0.016773348181699056
WMB,Energy,0.006213820908592865,0.0019483585978605838
LMT,Industrials,0.005803524127464068,0.0033396029664421118
HON,Industrials,0.005787359279455315,0.0034063902597756355
RTX,Industrials,0.005627633575401741,0.006048995626365158
GE,Industrials,0.005592524730406341,0.007322193612376869
SYK,Health Care,0.005577674107498645,0.0029972960884986884
PGR,Financials,0.005474323343947246,0.0026509217468253425
GILD,Health Care,0.005218777721486008,0.0038395097641741155
ABT,Health Care,0.00499733785433907,0.0040901342391165395
INTC,Information Technology,0.004941734941289548,0.004659677015567058
SRE,Utilities,0.004687936056608177,0.0013000761404447481
FCX,Materials,0.003719068485928092,0.0018328486822232072
HD,Consumer Discretionary,0.0035777554997863995,0.0076550367864699435
TJX,Consumer Discretionary,0.0033784659676847784,0.0038096392229093525
SCHW,Financials,0.00331135434458278,0.003635472013485856
SBUX,Consumer Discretionary,0.0031221975474576627,0.00242294982939572
DIS,Communication Services,0.002910622077556638,0.0038686164790104308
BA,Industrials,0.0023912518134672957,0.003899378268439632
PM,Consumer Staples,0.002184292854133513,0.00568475883406912
MU,Information Technology,0.0015561850370440662,0.008954014090438651
AMGN,Health Care,0.0013500937742831744,0.004279647319876927
NEE,Utilities,0.0009766319726795967,0.004074270936973281
PLD,Real Estate,0.0006446053172237206,0.0026868495724651975
MRK,Health Care,0.0005921448926077497,0.006150400096625944
PG,Consumer Staples,0.000541260629513792,0.007712589875875399
BX,Financials,0.00048632672666253096,0.0029164973321187107
NKE,Consumer Discretionary,0.00027786700424129026,0.0018131771597438286
WFC,Financials,0.00012603605991585873,0.005423530547533608
SHW,Materials,0.00010012951258664783,0.001756014431402497
MO,Consumer Staples,0.00010011272368124803,0.0023986546930680093
TMUS,Communication Services,0.00010009895138068891,0.005324324630209268
COP,Energy,0.00010008251581602948,0.0030743432955356253
NEM,Materials,0.00010005763250340033,0.0027263826940467023
NOC,Industrials,0.0001000407902143078,0.002318443414249819
GD,Industrials,0.000100033518140639,0.0021115321626174874
LRCX,Information Technology,0.0001000191629191291,0.005378828045800864
AXP,Financials,9.99830364845505e-05,0.0044545846916162965
D,Utilities,9.99681856012664e-05,0.001193960057899173
BKNG,Consumer Discretionary,9.994388966617198e-05,0.0031512233055432932
WM,Industrials,9.994377614010901e-05,0.0021320880693832607
DUK,Utilities,9.99240030721925e-05,0.0022137131310815713
MS,Financials,9.990851126471227e-05,0.005467383336363922
SO,Utilities,9.990702986319474e-05,0.0023442959469059483
EQIX,Real Estate,9.990160264873353e-05,0.001978343185098995
SPG,Real Estate,9.989623086065331e-05,0.001360165520785772
T,Communication Services,9.989355399638554e-05,0.0043621493739929695
TT,Industrials,9.986649215562455e-05,0.002015723336934139
MA,Financials,9.983919824914654e-05,0.010014890856941518
