asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.0732078821686336,0.05916006863740544
NVDA,Information Technology,0.06326020810132467,0.0841501706014688
AAPL,Information Technology,0.06185915430762195,0.07365222147424381
AMZN,Consumer Discretionary,0.03897276408162237,0.04452901781109698
META,Communication Services,0.023226332249070645,0.03174897415563345
MMC,Financials,0.022859346574822977,0.001748202351764274
GOOGL,Communication Services,0.021463672360394453,0.07027696410429267
BAC,Financials,0.02056404514218056,0.006913292438266231
GOOG,Communication Services,0.018804060029700562,0.07023457988512034
XOM,Energy,0.018087234306589327,0.012263076849285319
AVGO,Information Technology,0.018046124518002825,0.030494453310872277
MCD,Consumer Discretionary,0.016661130849982008,0.004556494575734879
TSLA,Consumer Discretionary,0.016611730137120497,0.02897529768776744
WMT,Consumer Staples,0.016380494815595358,0.019211194553948638
GS,Financials,0.016058174150389223,0.0047951596444890795
MAR,Consumer Discretionary,0.015123180356398425,0.0016700038309251956
LLY,Health Care,0.014614234693740565,0.01725170888499097
V,Financials,0.014613754164315509,0.0119093533198988
PH,Industrials,0.013953344305130478,0.0022692200091534074
COST,Consumer Staples,0.013701416262287287,0.008624534878431029
CAT,Industrials,0.013562784416396993,0.00620197916520671
IBM,Information Technology,0.013262554677227239,0.004725927175611888
EXC,Utilities,0.013207057955810805,0.000982709701120856
LIN,Materials,0.01290663102992646,0.004371992860375538
AEP,Utilities,0.012818345772612158,0.0013882002102788954
CRM,Information Technology,0.012615482761533802,0.0036859330714611198
SPGI,Financials,0.012127849090515718,0.0026659998169838305
BLK,Financials,0.011373609417572624,0.002892507070431256
UPS,Industrials,0.01132756369937181,0.0016916481255870894
MA,Financials,0.011059035648588632,0.009073007444540464
LOW,Consumer Discretionary,0.010941504186515127,0.002750149450575661
ETN,Industrials,0.010157375026483074,0.002634945257517665
O,Real Estate,0.009853553674035644,0.0011838722680736298
CVX,Energy,0.009834727674359209,0.007391389823512448
DHR,Health Care,0.00950500176848938,0.0026907403676350527
C,Financials,0.009293232599727844,0.0036271123393419044
ORCL,Information Technology,0.009211910752841236,0.008556545759067447
AMD,Information Technology,0.008892699330309827,0.006106783045637402
COF,Financials,0.0078047391872019,0.0022722185255618374
UNH,Health Care,0.007636504592114135,0.005061102825770509
VZ,Communication Services,0.007419586251401488,0.004196478084229467
DLR,Real Estate,0.007412185925846367,0.0011995728641597898
GE,Industrials,0.00724578370126806,0.006633553785502818
MDT,Health Care,0.0072160719317433,0.00227148587731677
ADBE,Information Technology,0.006951210257477455,0.002310766824934406
NFLX,Communication Services,0.00691392533262023,0.008175274017887727
PFE,Health Care,0.00685194377382157,0.002993743591766861
JPM,Financials,0.006691378364517993,0.01519584337925586
KO,Consumer Staples,0.006331862614222721,0.006450112058289986
KLAC,Information Technology,0.00631719162185991,0.0034384845148887973
ADP,Industrials,0.006265419071423622,0.0017810729859880717
ISRG,Health Care,0.006163149618329767,0.0033880170888760186
QCOM,Information Technology,0.006141407250358987,0.0028199763291715924
ANET,Information Technology,0.005777362861379266,0.003257140122826262
AMGN,Health Care,0.00568950641709062,0.0038771537850896967
RTX,Industrials,0.005676515957499508,0.00548009789961551
ABBV,Health Care,0.005512380539251201,0.007919163789222906
PNC,Financials,0.0053544532545427665,0.0016220298006156516
HON,Industrials,0.005118824306837777,0.003086025062822604
DIS,Communication Services,0.005065693643702347,0.0035047796941097033
CME,Financials,0.004892094188044148,0.00221886148384822
GILD,Health Care,0.004888860599245067,0.0034784104161846266
CB,Financials,0.004826016277920298,0.0025124345125923757
ORLY,Consumer Discretionary,0.004808065681962067,0.0015542009231424491
WELL,Real Estate,0.004759223409858275,0.0027743968388717157
APH,Information Technology,0.004704634225357636,0.003154960326840425
HCA,Health Care,0.004508060445184094,0.002319035306477976
JNJ,Health Care,0.00447895367869112,0.011275954915615685
AMAT,Information Technology,0.004450388117595665,0.005016061939555907
ITW,Industrials,0.004313322540598001,0.0015546928099402799
INTC,Information Technology,0.004260118665071678,0.004221442335748552
PSA,Real Estate,0.004252032948618425,0.001052560655861511
WMB,Energy,0.004114171243194947,0.0017651187931589781
CL,Consumer Staples,0.004066358112691505,0.001459619941098597
LMT,Industrials,0.003441735849248311,0.003025519000572733
BMY,Health Care,0.0031947402244873187,0.002389704212360567
MDLZ,Consumer Staples,0.003164660284772405,0.001466706778214703
PGR,Financials,0.0031425307378046504,0.0024016070756447384
VRTX,Health Care,0.0031060032945756408,0.0022580509102269725
MRK,Health Care,0.0030749120153377198,0.005571965452315607
PEP,Consumer Staples,0.003064610891302929,0.004242937709091427
APD,Materials,0.0030533414006723874,0.0011795344961843634
TMO,Health Care,0.002691463490784845,0.0036294284325753857
SBUX,Consumer Discretionary,0.0026545710707239225,0.0021950755284185905
SCHW,Financials,0.002602950289355231,0.0032935620681191313
PWR,Industrials,0.0025633266294152177,0.001573093681185164
BX,Financials,0.0023062075447998877,0.002642205729876182
DE,Industrials,0.0022807256671892816,0.0031005523853263202
AMT,Real Estate,0.00221228285670072,0.0017183855612483711
MU,Information Technology,0.00207890231297764,0.008111904329417746
TMUS,Communication Services,0.0019010768494890906,0.004823580975279014
UNP,Industrials,0.0018278801152136217,0.002934831019519428
NEE,Utilities,0.0018109195932580096,0.003691092700886665
BA,Industrials,0.0018022640898556392,0.0035326483896836623
ACN,Information Technology,0.001728488155699796,0.002595060492945933
NOC,Industrials,0.0017183984955069865,0.0021003977634618427
FDX,Industrials,0.0016403530089264767,0.0016491703123952205
KKR,Financials,0.00152864194245237,0.0016460919142086013
INTU,Information Technology,0.0014966637307638993,0.0026061017172493983
FCX,Materials,0.0014467043360454764,0.00166047238817397
MNST,Consumer Staples,0.0013912809510545734,0.0014396547582253437
ETR,Utilities,0.001269941373692177,0.0009231136693081388
SRE,Utilities,0.0012590240631377727,0.0011778061957159395
TJX,Consumer Discretionary,0.0010526400350308095,0.0034513491484045784
XEL,Utilities,0.0010389703196114813,0.0010020239511409018
GM,Consumer Discretionary,0.0007842666727913474,0.0013655660831239922
ICE,Financials,0.000628313514099793,0.0018443181481730922
NEM,Materials,0.0005694039289558687,0.0024699710494205406
HD,Consumer Discretionary,0.0005268684661313426,0.006935093626480496
NKE,Consumer Discretionary,0.0003641572233762728,0.001642650938849124
CBRE,Real Estate,0.0003595133573781986,0.0007925453084114458
KMI,Energy,0.0003428327326501998,0.0014540956617195221
MCO,Financials,0.00023783270509691856,0.0016287078216054571
ROST,Consumer Discretionary,0.00013694759141083516,0.001340383551855724
ABT,Health Care,0.00010940970103959161,0.0037054640865060123
CTAS,Industrials,0.0001009485768855097,0.0015925797328339498
GD,Industrials,0.00010073608074243515,0.0019129461623175195
D,Utilities,0.00010050727155386265,0.0010816701498344069
SPG,Real Estate,0.00010046085782891264,0.0012322442722721156
CSCO,Information Technology,0.00010032189240183062,0.00604757103630526
MMM,Industrials,0.00010027186409490818,0.0015726679639241565
LRCX,Information Technology,0.00010014142137873086,0.004872958437547879
RCL,Consumer Discretionary,0.00010013233562718858,0.0014760312617881056
HLT,Consumer Discretionary,0.00010012043135378708,0.0013510452978516248
NOW,Information Technology,0.00010010046388876865,0.0025535374344203238
EOG,Energy,0.00010006359377327644,0.0013878004824986162
SO,Utilities,0.00010005051516759624,0.0021238189094932754
TXN,Information Technology,0.00010004824333023042,0.0034169091003230664
WM,Industrials,0.00010004019147784778,0.0019315688210942619
COP,Energy,0.00010000526908651143,0.002785206549518633
PLD,Real Estate,9.998585469323326e-05,0.0024341559505304407
PG,Consumer Staples,9.996341857981387e-05,0.006987233945939901
DUK,Utilities,9.995520780661672e-05,0.0020055171848886145
SYK,Health Care,9.990233071926102e-05,0.002715405500958763
ADI,Information Technology,9.984780172556884e-05,0.0030008714061623976
T,Communication Services,9.975729840200046e-05,0.00395189666165993
AXP,Financials,9.970996989270646e-05,0.004035638595238129
JCI,Industrials,9.969509591254532e-05,0.0015772712909063848
ECL,Materials,9.969030919127798e-05,0.0015583981445577164
PM,Consumer Staples,9.964691413819755e-05,0.0051501169567091856
SHW,Materials,9.960430293195612e-05,0.001590864267661223
MO,Consumer Staples,9.956859826068063e-05,0.0021730653082458304
TT,Industrials,9.95087163061859e-05,0.0018261479933614209
PANW,Information Technology,9.946569509355837e-05,0.002621354512988165
EQIX,Real Estate,9.942456864186142e-05,0.0017922833810832708
MCK,Health Care,9.937731482322186e-05,0.002208347224169335
MS,Financials,9.922269859153302e-05,0.004953185253996425
WFC,Financials,9.92007108983858e-05,0.004913456745198396
NUE,Materials,9.91013342916502e-05,0.0007516768499663859
BKNG,Consumer Discretionary,9.906567190685528e-05,0.0028548561256448116
