asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.0765216748172394,0.11050918835561702
MSFT,Information Technology,0.07146025681862331,0.0776912408073972
AAPL,Information Technology,0.07132308252783529,0.09672288430945575
AMZN,Consumer Discretionary,0.048395640354283474,0.058477191209535706
HD,Consumer Discretionary,0.043125743500669646,0.00910742738077343
BAC,Financials,0.039779391247060696,0.009078797235432947
CAT,Industrials,0.033559822681529475,0.008144673728486509
HON,Industrials,0.03327196752883906,0.00405268489059564
LIN,Materials,0.03129291034810274,0.005741466464575654
GS,Financials,0.031025658660080325,0.006297185098503508
V,Financials,0.03032160784653279,0.01563981344084545
GOOG,Communication Services,0.028785874221981006,0.0922347080478399
KO,Consumer Staples,0.02641996880729328,0.008470531233266009
META,Communication Services,0.026238047325466685,0.04169395427228372
SO,Utilities,0.025313156468612718,0.002789079359255831
AVGO,Information Technology,0.024797212037899627,0.04004647002669218
XOM,Energy,0.022531698150387934,0.016104336564867566
TJX,Consumer Discretionary,0.01975722789762359,0.00453244230398961
PG,Consumer Staples,0.018901977134197417,0.009175900021326351
WELL,Real Estate,0.01802086844426719,0.0036434429145976253
MA,Financials,0.01725089349929704,0.011915016707323667
COST,Consumer Staples,0.016957959156682908,0.011326065562884164
GE,Industrials,0.016243461544482758,0.008711433851049754
TSLA,Consumer Discretionary,0.016156613431661623,0.0380514573761503
AMGN,Health Care,0.015962390326003217,0.005091625065733286
LLY,Health Care,0.015923655010302545,0.022655596928694312
JPM,Financials,0.015707353314518068,0.019955756550674546
MRK,Health Care,0.014731067702507835,0.007317315880405221
NFLX,Communication Services,0.014566370509055088,0.010736079200364304
UNH,Health Care,0.013799915952156112,0.006646431747702915
MCD,Consumer Discretionary,0.013089346734851726,0.0059837610989043446
DE,Industrials,0.012852942428734184,0.004071762720235095
AMD,Information Technology,0.010997103300830943,0.008019658581957205
EQIX,Real Estate,0.010592501415805087,0.002353694357730942
RTX,Industrials,0.010050798560510412,0.0071966719338446734
CVX,Energy,0.009876161926096935,0.009706652813393949
MU,Information Technology,0.009041202089339907,0.010652859727496786
ORCL,Information Technology,0.008007834878804482,0.011236779678563551
GOOGL,Communication Services,0.00799117142964126,0.09229036860831578
JNJ,Health Care,0.007464286771270309,0.01480801068794826
ABBV,Health Care,0.007343639487055777,0.010399745556629219
WFC,Financials,0.005280865391176618,0.006452537327628769
PLD,Real Estate,0.0032126466094192386,0.003196625704991967
NEE,Utilities,0.0030283111109980065,0.004847282609231073
BA,Industrials,0.002019000061341261,0.004639207544077218
NEM,Materials,0.0004992888825097285,0.003243659448131544
WMT,Consumer Staples,0.000209431656421311,0.025228867657954075
MS,Financials,0.0001000000000000001,0.006504710308746558
DUK,Utilities,0.00010000000000000002,0.002633721057856231
LMT,Industrials,9.999999999999992e-05,0.003973226040042685
