date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-10-02,7.110378995435182e-05,7.936755559079245e-05,-8.263765636440626e-06,7.110378995434097e-05,7.936755559079245e-05,-8.263765636440626e-06
2023-10-03,-0.013441325790360727,-0.013744071674259506,0.0003027458838987789,-0.01337117772961205,-0.013665794952041344,0.0002944821182623383
2023-10-04,0.008296420466160154,0.008109754957160709,0.0001866655089994458,-0.005185690176024438,-0.005666866243236535,0.0004811476272617841
2023-10-05,-0.0013014340424555722,-0.001304030159777203,2.5961173216308177e-06,-0.0064803753847512136,-0.0069635066385211886,0.0004837437445834149
2023-10-06,0.011425078591341405,0.011814893014644445,-0.00038981442330304067,0.004870664408518133,0.00476911329018237,9.392932128037424e-05
2023-10-09,0.0067533273616313064,0.00630385429964031,0.00044947306199099625,0.011656884961368963,0.01110303138514257,0.0005434023832713705
2023-10-10,0.0052557172554122435,0.005207990781392224,4.772647402001909e-05,0.016973867508216944,0.016368846651634072,0.0005911288572913896
2023-10-11,0.00202684066376932,0.00429300817103373,-0.0022661675072644097,0.019035111496873425,0.0207321264150937,-0.00167503864997302
2023-10-12,-0.0071046580943869364,-0.00624643434611849,-0.0008582237482684463,0.011795215443512586,0.014356190202467811,-0.0025332623982414664
2023-10-13,-0.003790520731908248,-0.005018858888767519,0.001228338156859271,0.007959984702928358,0.009265279620893851,-0.0013049242413821953
2023-10-16,0.011949886009577025,0.01059436938392988,0.0013555166256471445,0.02000499162234326,0.019957808799572874,5.05923842649492e-05
2023-10-17,0.0011314724957619717,-9.824505308242415e-05,0.001229717548844396,0.021159099215903865,0.01985760299050554,0.001280309933109345
2023-10-18,-0.013643350204026298,-0.013399820506516447,-0.00024352969750985123,0.007227068011273152,0.006191694168226736,0.0010367802355994939
2023-10-19,-0.006389139313156732,-0.008482848196321058,0.002093708883164326,0.0007917539537667384,-0.002343677229801444,0.00313048911876382
2023-10-20,-0.012635433848318656,-0.012585283719027562,-5.0150129291094e-05,-0.011853684049258906,-0.014899465105946086,0.003080338989472726
2023-10-23,-0.0013934604735157227,-0.0016855698941634634,0.00029210942064774063,-0.013230626882586471,-0.016559920910287795,0.0033724484101204668
2023-10-24,0.007857958399755276,0.007265792222727274,0.0005921661770280015,-0.005476634198477215,-0.00941444963211946,0.003964614587148469
2023-10-25,-0.012254582522390058,-0.014339628627712542,0.0020850461053224835,-0.017664102855137087,-0.023619078548373085,0.006049660692470952
2023-10-26,-0.009163486060892755,-0.011832519778109618,0.0026690337172168635,-0.026665724155738646,-0.035172125112418406,0.008718694409687816
2023-10-27,-0.006244330680717862,-0.004800280229768528,-0.001444050450949334,-0.03274354523698719,-0.03980356928537088,0.007274643958738482
2023-10-30,0.011604042783462849,0.012010022325859904,-0.0004059795423970551,-0.021519459953336484,-0.02827158871527724,0.006868664416341427
2023-10-31,0.007122155333053632,0.006474957307233353,0.0006471980258202789,-0.014550569556753934,-0.02197968873798295,0.007515862442161706
2023-11-01,0.011318987053145506,0.010505999486313922,0.0008129875668315845,-0.003396280212037084,-0.011704607850259618,0.008328850008993291
2023-11-02,0.019238093947797064,0.01885855702012762,0.0003795369276694445,0.015776475777967702,0.006933217155325577,0.008708386936662735
2023-11-03,0.009337849430239707,0.009393730253031363,-5.588082279165546e-05,0.025261643563561753,0.016392076180099746,0.00865250611387108
2023-11-06,0.0015180361763671012,0.0017529924220356374,-0.00023495624566853622,0.026818027828732882,0.018173803787460585,0.008417549868202544
2023-11-07,0.0027914472057502192,0.0028401189192852616,-4.867171353504238e-05,0.029684336143329437,0.021065538470717904,0.008368878154667502
2023-11-08,0.0004940865851310359,0.0010049156221052513,-0.0005108290369742154,0.03019308936073739,0.02209162318152047,0.007858049117693286
2023-11-09,-0.006322389775468217,-0.008083839306732843,0.001761449531264626,0.023679807105805084,0.013829198742963289,0.009619498648957912
2023-11-10,0.01510290562320864,0.015616441094852496,-0.0005135354716438549,0.03914034662090837,0.029661602705374213,0.009105963177314057
2023-11-13,-0.0012653017870939375,-0.0008358389332403515,-0.00042946285385358596,0.03782552048328758,0.02880097144977034,0.008676500323460472
2023-11-14,0.017896692468381235,0.019075017703661823,-0.0011783252352805876,0.05639916465921457,0.04842536819371923,0.0074981750881798846
2023-11-15,0.004234339686668446,0.0015970120755575135,0.0026373276111109328,0.060872317567094436,0.05009971616704534,0.010135502699290817
2023-11-16,0.0029048558407516294,0.0011904273935798848,0.0017144284471717446,0.06395399871507101,0.05134978363516107,0.011849931146462562
2023-11-17,0.0011441138847068351,0.0012820490603360213,-0.00013793517562918616,0.06517128325769028,0.05269766563735501,0.011711995970833375
2023-11-20,0.006589501201543485,0.007390278097329839,-0.0008007768957863535,0.07219023070856645,0.060477394138825025,0.01091121907504702
2023-11-21,-0.0017000692702036119,-0.0020209310950652926,0.00032086182486168067,0.0703674330455264,0.05833424239739604,0.011232080899908702
2023-11-22,0.00443606466973432,0.00406112922094648,0.0003749354487878401,0.07511565219889382,0.0626322745147243,0.011607016348696542
2023-11-24,0.00018347463844595562,0.0005968736678840791,-0.00041339902943812355,0.0753129086544686,0.06326653173802588,0.011193617319258418
2023-11-27,-0.0020540169997481004,-0.001954157460090089,-9.98595396580113e-05,0.07310419766004372,0.06118874151296594,0.011093757779600406
2023-11-28,9.233683975388522e-05,0.0009801185306033133,-0.0008877816908494282,0.07320328471038229,0.062228832262990474,0.010205976088750977
2023-11-29,-0.0011832173094289253,-0.0009462486392383118,-0.00023696867019061345,0.07193345200737689,0.06122369967590191,0.009969007418560364
2023-11-30,0.003846581402542713,0.0037840728581564065,6.250854438630661e-05,0.076056731288632,0.0652394474742779,0.01003151596294667
2023-12-01,0.005141882122530464,0.005873742123607695,-0.0007318600010772312,0.08158968815807355,0.07149638928863622,0.009299655961869439
2023-12-04,-0.004460030958930905,-0.005408509126972105,0.0009484781680411999,0.07676576466402807,0.06570119128765106,0.010248134129910639
2023-12-05,-0.0010117463580418286,-0.0005688697261614362,-0.00044287663188039244,0.07567635082316504,0.06509494614279343,0.009805257498030247
2023-12-06,-0.002434000972679961,-0.003906202808869552,0.0014722018361895913,0.07305815353897249,0.0609344692724576,0.011277459334219838
2023-12-07,0.008484780401374264,0.007968189065892917,0.0005165913354813478,0.08216281632965483,0.06938819571014321,0.011794050669701185
2023-12-08,0.0039794194638604966,0.00409549786994079,-0.00011607840608029302,0.08646919610402315,0.07376787278781394,0.011677972263620892
2023-12-11,0.006362179938125364,0.003924494286698943,0.002437685651426421,0.09338150862686723,0.0779818686698106,0.014115657915047312
2023-12-12,0.004385888130522868,0.00459935752021523,-0.00021346938969236257,0.09817695760768697,0.08293989268413271,0.01390218852535495
2023-12-13,0.013391789612312247,0.013650676351045998,-0.0002588867387337511,0.11288351238105832,0.09772275466680025,0.013643301786621199
2023-12-14,0.004698543732040988,0.0026470624846992585,0.0020514812473417295,0.11811244423264822,0.10062849538927954,0.015694783033962927
2023-12-15,-0.0002860730903974389,-7.62494933082003e-05,-0.0002098235970892386,0.11779258235031476,0.10054457302418562,0.015484959436873688
2023-12-18,0.004515222669669383,0.004528344366900416,-1.3121697231033812e-05,0.12283966475813113,0.10552821784196253,0.015471837739642655
2023-12-19,0.0058963147082529135,0.005866407818910568,2.990688934234511e-05,0.12946028078845417,0.11201369722313692,0.015501744628985
2023-12-20,-0.014048423007200234,-0.014684266911006771,0.0006358439038065371,0.11359314499410678,0.09568459128441686,0.016137588532791538
2023-12-21,0.009622877972472198,0.010301467821202559,-0.0006785898487303606,0.12430911593936678,0.10697175084372068,0.015458998684061177
2023-12-22,0.0008437310693436321,0.0016600585268868873,-0.0008163274575432552,0.12525773047203104,0.10880938873773172,0.014642671226517922
2023-12-26,0.004372146365718961,0.0042316894655107795,0.00014045690020818118,0.1301775219688115,0.11350152574731265,0.014783128126726103
2023-12-27,0.0007337843720420973,0.0014304577464787638,-0.0006966733744366664,0.13100682857206536,0.11509434263053375,0.014086454752289437
2023-12-28,0.0007366260729208064,0.0003701746080437829,0.00036645146487702355,0.13183995769064305,0.11550712224174875,0.014452906217166462
2023-12-29,-0.00181733397738896,-0.0028264750133749628,0.0010091410359860027,0.12978302647856532,0.11235416923349062,0.015462047253152464
