date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-10-02,-4.555723116456114e-05,7.936755559079245e-05,-0.00012492478675535357,-4.555723116450583e-05,7.936755559079245e-05,-0.00012492478675535357
2023-10-03,-0.012512256012247211,-0.013744071674259506,0.0012318156620122946,-0.01255724321967222,-0.013665794952041344,0.001106890875256941
2023-10-04,0.008297364348421122,0.008109754957160709,0.000187609391260413,-0.004364070893456362,-0.005666866243236535,0.001294500266517354
2023-10-05,-0.00034344488089342823,-0.001304030159777203,0.0009605852788837748,-0.004706016956541603,-0.0069635066385211886,0.0022550855454011288
2023-10-06,0.011487307477584967,0.011814893014644445,-0.0003275855370594785,0.006727231057268801,0.00476911329018237,0.0019275000083416502
2023-10-09,0.005757350920545845,0.00630385429964031,-0.0005465033790944653,0.012523313007734904,0.01110303138514257,0.001380996629247185
2023-10-10,0.004862499950218444,0.005207990781392224,-0.00034549083117378036,0.01744670756683009,0.016368846651634072,0.0010355057980734046
2023-10-11,0.0032922491644019926,0.00429300817103373,-0.0010007590066317372,0.02079639563964064,0.0207321264150937,3.4746791441667407e-05
2023-10-12,-0.006743151911437651,-0.00624643434611849,-0.0004967175653191611,0.013913010473194376,0.014356190202467811,-0.0004619707738774937
2023-10-13,-0.003102360812422866,-0.005018858888767519,0.0019164980763446528,0.01076748648229664,0.009265279620893851,0.0014545273024671591
2023-10-16,0.011008500423410847,0.01059436938392988,0.000414131039480967,0.021894520785206817,0.019957808799572874,0.001868658341948126
2023-10-17,0.0003408759630250546,-9.824505308242415e-05,0.00043912101610747874,0.022242860064089376,0.01985760299050554,0.002307779358055605
2023-10-18,-0.012986250592885424,-0.013399820506516447,0.0004135699136310223,0.008967758116509295,0.006191694168226736,0.0027213492716866273
2023-10-19,-0.005321515742392503,-0.008482848196321058,0.0031613324539285547,0.0035985203081259076,-0.002343677229801444,0.0058826817256151815
2023-10-20,-0.012039283545405373,-0.012585283719027562,0.0005460001736221892,-0.008484086843612904,-0.014899465105946086,0.006428681899237371
2023-10-23,-0.0008769746727884826,-0.0016855698941634634,0.0008085952213749808,-0.0093536211871178,-0.016559920910287795,0.007237277120612351
2023-10-24,0.008418457834498136,0.007265792222727274,0.001152665611770862,-0.0010139064181833302,-0.00941444963211946,0.008389942732383214
2023-10-25,-0.012282117153690455,-0.014339628627712542,0.002057511474022087,-0.013283570654462729,-0.023619078548373085,0.010447454206405301
2023-10-26,-0.009813341511605511,-0.011832519778109618,0.002019178266504107,-0.022966555950742484,-0.035172125112418406,0.012466632472909408
