date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-01-02,-0.002209731270402271,-0.005660579005492328,0.003450847735090057,-0.0022097312704022487,-0.005660579005492328,0.003450847735090057
2024-01-03,-0.007091041901550115,-0.008016314922730805,0.0009252730211806899,-0.009285103874922762,-0.013631516944270117,0.004376120756270746
2024-01-04,-0.0017775837747953614,-0.0034283812973570083,0.0016507975225616468,-0.011046182599722676,-0.01701316420388077,0.006026918278832393
2024-01-05,0.0013657820435412635,0.0018256861788026324,-0.00045990413526136886,-0.00969548723402569,-0.015218538723822839,0.005567014143571024
2024-01-08,0.012899414333825429,0.014114629309846638,-0.0012152149760212092,0.003078860992799859,-0.0013187134467005368,0.004351799167549815
2024-01-09,-0.0016922219951301892,-0.0014779006799081618,-0.00021432131522202747,0.0013814288813776,-0.002794665199109203,0.004137477852327788
2024-01-10,0.00466537741999318,0.00566597189372442,-0.0010005944737312396,0.006053251188481212,0.002855472200144593,0.0031368833785965482
2024-01-11,-0.0008183131622757833,-0.0006710555783868699,-0.00014725758388891338,0.005229984571083257,0.0021825004412088234,0.002989625794707635
2024-01-12,0.0004415281965688953,0.0007509755941104146,-0.0003094473975415193,0.0056738219533079,0.0029351150398846393,0.0026801783971661156
2024-01-16,-0.0033885194977581155,-0.0037313402367431525,0.000342820738985037,0.002266076599234168,-0.0008071771097063474,0.0030229991361511526
2024-01-17,-0.0048753209083884355,-0.005616897183990499,0.0007415762756020636,-0.0026202921597784368,-0.006419540462862305,0.003764575411753216
2024-01-18,0.00866329421365218,0.008805260963896,-0.0001419667502438205,0.0060203016919677665,0.0023291947719898953,0.0036226086615093957
2024-01-19,0.01113751583235981,0.012313502764936146,-0.001175986932576336,0.017224868729737608,0.014671378083191078,0.0024466217289330597
2024-01-22,0.002815943404831723,0.0021943252026270788,0.0006216182022046441,0.020089316390067946,0.016897897060503375,0.0030682399311377038
2024-01-23,0.0027425090361082906,0.002921374261968035,-0.00017886522585974438,0.02288692055790542,0.019868636404025253,0.0028893747052779594
2024-01-24,-0.001627700990947347,0.0008119284117831249,-0.002439629402730472,0.02122196650368635,0.020696696726208108,0.0004497453025474876
2024-01-25,0.004976270475282327,0.005260365527706368,-0.00028409505242404064,0.026303843224308343,0.026065934443910477,0.00016565025012344695
2024-01-26,-0.0014589084444921025,-0.0006517852510764532,-0.0008071231934156493,0.024806559880813595,0.025397159801207936,-0.0006414729432922023
2024-01-29,0.006583708087053123,0.007556774896180896,-0.0009730668091277725,0.031553587116766035,0.033145855317008976,-0.0016145397524199748
2024-01-30,0.0016335003092108771,-0.0006006499345398986,0.0022341502437507755,0.033238630220288945,0.032525296326642694,0.0006196104913308007
2024-01-31,-0.014828848395109489,-0.016105744611597972,0.001276896216488483,0.01791689121678175,0.01589570759899117,0.0018965067078192837
2024-02-01,0.010350915043399033,0.012493688211609788,-0.002142773168210755,0.0284532624790077,0.02858799182524563,-0.00024626646039147123
2024-02-02,0.007464860902400191,0.01068444607751462,-0.0032195851751144287,0.0361305230280331,0.039577884759881554,-0.0034658516355059
2024-02-05,-0.004930422923633156,-0.0031863375266721894,-0.001744085396960967,0.03102196134541968,0.03626543873377264,-0.005209937032466867
2024-02-06,0.0019804000760251543,0.0023104108269635937,-0.0003300107509384394,0.03306379731605169,0.03865963762303126,-0.005539947783405307
2024-02-07,0.006328155893842486,0.008241457963390042,-0.0019133020695475556,0.039601186073752404,0.047219707364771324,-0.007453249852952862
2024-02-08,0.0011405479432384474,0.0005705832608251526,0.0005699646824132948,0.04078690106831706,0.04781723340019983,-0.006883285170539568
2024-02-09,0.0029563934870462717,0.0057423415255595245,-0.002785948038513253,0.04386387668403846,0.05383415781075063,-0.009669233209052821
2024-02-12,0.00022645723731543413,-0.0009489536011326738,0.0011754108384481078,0.04410026721368565,0.05283411809169958,-0.008493822370604713
2024-02-13,-0.012321436998382862,-0.013674255653625456,0.0013528186552425932,0.03123545155121743,0.03843739520005429,-0.00714100371536212
2024-02-14,0.008175039239738748,0.009579763275017639,-0.0014047240352788905,0.039665841833058435,0.04838537962199685,-0.00854572775064101
2024-02-15,0.006900674187410013,0.005821250684729495,0.0010794235026805174,0.04684023707132767,0.05448829373098185,-0.007466304247960493
2024-02-16,-0.004526093426026275,-0.0048034698371121065,0.00027737641108583136,0.0421021403562194,0.04942309101845721,-0.007188927836874662
2024-02-20,-0.002662370010705965,-0.006005322001165325,0.00334295199045936,0.03932767886964239,0.04312096744143323,-0.0038459758464153017
2024-02-21,0.004168468496490079,0.001264199922982101,0.002904268573507978,0.04366008355654061,0.04443968088813377,-0.0009417072729073239
2024-02-22,0.016524675605900964,0.02112288421741404,-0.004598208611513076,0.060906227880139996,0.0665012593396066,-0.005539915884420399
2024-02-23,-0.00135595215961799,0.0003479475462115911,-0.001703899705829581,0.05946768978929362,0.06687234583582535,-0.00724381559024998
2024-02-26,-0.004578688971692138,-0.003786751350190576,-0.0007919376215015624,0.05461671676219115,0.06283236553975047,-0.008035753211751543
2024-02-27,-0.0008282097747387225,0.0017063496993998672,-0.00253455947413859,0.0537432728887659,0.06464592922720169,-0.010570312685890133
2024-02-28,-0.0017357006983046372,-0.001658155060430544,-7.754563787409322e-05,0.05191428995417913,0.06288058119208673,-0.010647858323764227
2024-02-29,0.004544626673631458,0.005229094697149161,-0.0006844680235177031,0.05669484769467914,0.06843848440290112,-0.011332326347281929
2024-03-01,0.005491009012309697,0.00800782894888763,-0.0025168199365779324,0.062497168626631794,0.0769943570284084,-0.013849146283859862
2024-03-04,-0.004258947792620895,-0.0011932620709189656,-0.0030656857217019294,0.05797204865564343,0.07570922051157258,-0.016914832005561792
2024-03-05,-0.009762350170639035,-0.010193100883444606,0.00043075071280557035,0.04764375504591856,0.0647444079056465,-0.01648408129275622
2024-03-06,0.0029951994195625857,0.005141103203274655,-0.0021459037837120694,0.05078165701294046,0.07021836879179899,-0.018629985076468288
