date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-01-02,-0.0031959512623231066,-0.005660579005492328,0.002464627743169221,-0.0031959512623230824,-0.005660579005492328,0.002464627743169221
2024-01-03,-0.00805182840417157,-0.008016314922730805,-3.5513481440764896e-05,-0.011222046415342413,-0.013631516944270117,0.002429114261728456
2024-01-04,-0.003040021876313725,-0.0034283812973570083,0.00038835942104328315,-0.014227953025056417,-0.01701316420388077,0.0028174736827717393
2024-01-05,0.0003060162631027009,0.0018256861788026324,-0.0015196699156999314,-0.013926290746969938,-0.015218538723822839,0.001297803767071808
2024-01-08,0.014197503372502376,0.014114629309846638,8.287406265573838e-05,7.349406568590844e-05,-0.0013187134467005368,0.0013806778297275463
2024-01-09,-0.0005522483683818186,-0.0014779006799081618,0.0009256523115263431,-0.0004787948896738392,-0.002794665199109203,0.0023063301412538893
2024-01-10,0.003492828285078716,0.00566597189372442,-0.0021731436086457035,0.003012361047071588,0.002855472200144593,0.00013318653260818583
2024-01-11,-0.0008497497524544224,-0.0006710555783868699,-0.00017869417406755244,0.0021600515415631794,0.0021825004412088234,-4.5507641459366604e-05
2024-01-12,-0.00017183557420797244,0.0007509755941104146,-0.0009228111683183871,0.001987844793658322,0.0029351150398846393,-0.0009683188097777537
2024-01-16,-0.0027879383612772757,-0.0037313402367431525,0.0009434018754658768,-0.0008056355563753614,-0.0008071771097063474,-2.4916934311876825e-05
2024-01-17,-0.005530248716649125,-0.005616897183990499,8.664846734137387e-05,-0.00633142890802274,-0.006419540462862305,6.173153302949704e-05
2024-01-18,0.007952380887661988,0.008805260963896,-0.0008528800762340125,0.001570602045399605,0.0023291947719898953,-0.0007911485432045154
2024-01-19,0.011305645428234944,0.012313502764936146,-0.0010078573367012025,0.01289400414346864,0.014671378083191078,-0.001799005879905718
2024-01-22,0.0016408990958080689,0.0021943252026270788,-0.0005534261068190099,0.014556060999017184,0.016897897060503375,-0.002352431986724728
2024-01-23,0.006095437813040268,0.002921374261968035,0.0031740635510722334,0.02074022437667966,0.019868636404025253,0.0008216315643475055
2024-01-24,0.0013707617881451991,0.0008119284117831249,0.0005588333763620742,0.02213941607187797,0.020696696726208108,0.0013804649407095798
2024-01-25,0.007484292530357747,0.005260365527706368,0.0022239270026513797,0.02978940646856887,0.026065934443910477,0.0036043919433609594
2024-01-26,-0.0005682204577736389,-0.0006517852510764532,8.356479330281434e-05,0.029204259060614968,0.025397159801207936,0.003687956736663774
2024-01-29,0.0071501416188214225,0.007556774896180896,-0.00040663327735947306,0.03656321526759254,0.033145855317008976,0.003281323459304301
2024-01-30,0.001104123402864995,-0.0006006499345398986,0.0017047733374048937,0.0377077089721185,0.032525296326642694,0.004986096796709194
2024-01-31,-0.01666182886719873,-0.016105744611597972,-0.0005560842556007577,0.020417600711052142,0.01589570759899117,0.004430012541108436
2024-02-01,0.010781010514414862,0.012493688211609788,-0.001712677697194926,0.03141873359341196,0.02858799182524563,0.0027173348439135103
2024-02-02,0.004568049625046056,0.01068444607751462,-0.006116396452468564,0.03613030555266872,0.039577884759881554,-0.0033990616085550537
2024-02-05,-0.004736609010040562,-0.0031863375266721894,-0.0015502714833683729,0.03122256141181179,0.03626543873377264,-0.0049493330919234265
2024-02-06,0.0019259782380912668,0.0023104108269635937,-0.00038443258887232686,0.03320867362371982,0.03865963762303126,-0.005333765680795754
2024-02-07,0.005422641258138957,0.008241457963390042,-0.002818816705251085,0.038811393605578726,0.047219707364771324,-0.008152582386046839
2024-02-08,-0.0012643375514329131,0.0005705832608251526,-0.0018349208122580658,0.03749798535178672,0.04781723340019983,-0.009987503198304905
2024-02-09,0.005369543613008232,0.0057423415255595245,-0.0003727979125512926,0.0430688760325415,0.05383415781075063,-0.010360301110856198
2024-02-12,-0.0019374271952075296,-0.0009489536011326738,-0.0009884735940748558,0.041048006025641515,0.05283411809169958,-0.011348774704931053
2024-02-13,-0.013402777839510804,-0.013674255653625456,0.00027147781411465156,0.027095070880614136,0.03843739520005429,-0.011077296890816402
